DOC_ID,topic,prob
0,0,1.0
1,0,1.0
2,0,1.0
3,0,1.0
4,0,1.0
5,0,1.0
6,0,1.0
7,0,0.839311097783252
8,0,0.4550845748933182
9,0,0.7224577107529233
10,0,1.0
11,0,1.0
12,0,0.9644320174318891
13,0,1.0
14,0,1.0
15,0,0.834816733388861
16,0,0.9556795233177174
17,0,0.7427675519126066
18,0,0.9325542349601239
19,2,1.0
20,0,0.4368111559279355
21,0,0.7868838547590501
22,0,1.0
23,0,1.0
24,0,1.0
25,0,0.9613324602575525
26,0,1.0
27,0,0.9270359835503825
28,0,1.0
29,0,0.9159184714424214
30,0,0.4395727399716473
31,0,0.8554426160619041
32,0,0.8038364044872485
33,0,0.7930886220569867
34,0,0.9529962695793867
35,0,0.4503847083683545
36,0,0.878712073546841
37,0,1.0
38,0,1.0
39,0,0.7975765761910621
40,0,1.0
41,0,1.0
42,0,1.0
43,0,0.9166592398194665
44,0,0.8610528371224391
45,0,0.9053692626765533
46,0,0.8777908322174082
47,0,1.0
48,0,0.8114911539153954
49,0,0.8808079669732732
50,0,1.0
51,0,0.9119433972246802
52,0,1.0
53,0,1.0
54,0,0.8258767960747905
55,0,1.0
56,0,0.8557172236105702
57,0,0.7861070005225814
58,0,0.9265318726531467
59,0,1.0
60,0,0.948311867678535
61,0,0.9287484198563936
62,0,0.8866184295897375
63,0,1.0
64,0,1.0
65,0,0.9508623603109762
66,2,1.0
67,0,0.9440471857605517
68,0,1.0
69,0,1.0
70,0,0.8887715761074572
71,0,1.0
72,0,1.0
73,0,1.0
74,0,0.8830063069389438
75,0,0.9102617910826081
76,0,0.8499534325895398
77,0,0.9341754256026765
78,0,0.9112154200564873
79,0,0.9305362615051452
80,0,1.0
81,0,1.0
82,0,0.9659623348466897
83,0,1.0
84,0,0.9790903868305392
85,0,0.9055954004606467
86,0,0.9040544313218899
87,0,1.0
88,0,1.0
89,0,1.0
90,0,1.0
91,0,0.804790094624041
92,0,1.0
93,0,1.0
94,0,1.0
95,0,1.0
96,0,0.8835752561195832
97,0,0.8369277625750431
98,0,1.0
99,0,0.9045804767987498
100,0,0.9738069048306112
101,0,0.8454345383386029
102,0,1.0
103,0,1.0
104,0,0.45632615562221607
105,0,0.9378823163433727
106,0,1.0
107,0,1.0
108,0,0.9385135613122135
109,0,1.0
110,0,0.900915858028231
111,0,1.0
112,0,1.0
113,0,0.7921346527369677
114,0,0.9519076039360735
115,0,1.0
116,0,1.0
117,0,0.8701455951040907
118,0,0.8971448107476898
119,0,1.0
120,0,0.7760477566069371
121,0,1.0
122,0,0.7797750789720738
123,2,0.7712152561131991
124,0,0.9537098857093373
125,0,0.7063393520246856
126,0,1.0
127,0,0.8586440821769723
128,0,1.0
129,0,0.9236960577902373
130,0,0.9619362981710566
131,0,1.0
132,0,1.0
133,0,1.0
134,0,0.8933599949517349
135,0,0.863813710351601
136,0,1.0
137,0,0.9258454634153324
138,0,0.9060108922486251
139,0,1.0
140,0,1.0
141,0,0.9046101923318751
142,0,0.9085154810263024
143,0,0.832110553164981
144,0,1.0
145,0,0.9549846806324676
146,0,0.8479241406872158
147,0,0.8666155808611733
148,0,0.8332702795748027
149,0,0.8549515127340874
150,2,1.0
151,0,0.9643033223489935
152,2,0.8836174575623768
153,0,1.0
154,0,1.0
155,0,1.0
156,2,1.0
157,0,0.8860235638799567
158,0,1.0
159,0,1.0
160,0,1.0
161,0,0.8827721935080259
162,0,1.0
163,0,1.0
164,0,0.9365292028231973
165,0,0.8774510111598832
166,0,0.8734970144298415
167,0,1.0
168,0,0.9062751176196167
169,0,1.0
170,0,0.9458739919954626
171,2,1.0
172,0,0.8613588057210805
173,0,0.9268988711788284
174,0,0.9439033026244635
175,0,1.0
176,0,0.7931573110411401
177,0,0.9284685818556598
178,0,0.9461680816894179
179,0,1.0
180,0,0.862536906777505
181,0,0.874308455481429
182,0,0.8891161672822016
183,0,0.4566328234011268
184,0,0.9395591501477637
185,0,0.9518821073215348
186,0,1.0
187,0,0.8074653904847257
188,2,1.0
189,0,1.0
190,0,1.0
191,0,0.8371891350883607
192,0,0.8744131046210456
193,0,0.9629220462088447
194,0,0.9203020092053245
195,0,0.9306351164611463
196,0,1.0
197,0,0.8587037739690506
198,0,0.44344698218246414
199,0,1.0
200,0,0.832102932888721
201,0,0.4400895029279911
202,0,0.9012306695831784
203,0,1.0
204,0,0.8149963944361901
205,0,0.9044989727373068
206,0,1.0
207,0,1.0
208,0,0.7684339825973321
209,0,0.8656965850813485
210,0,1.0
211,0,1.0
212,0,0.4514469796588348
213,0,1.0
214,0,1.0
215,0,0.8307574735590992
216,0,0.8258879634784702
217,0,0.9192424512798917
218,0,1.0
219,0,1.0
220,0,1.0
221,0,0.937789060798498
222,0,1.0
223,0,0.7790614100103014
224,0,1.0
225,0,0.9618795810370511
226,0,0.7947314521577027
227,0,1.0
228,0,0.9557163196971094
229,0,0.9829979139320797
230,0,0.8859140465973963
231,0,0.9647311518873742
232,0,0.9098944045037661
233,0,1.0
234,0,1.0
235,0,0.9168457118154801
236,0,0.9448176848829457
237,0,0.8413475429443421
238,0,0.8446582561492068
239,0,1.0
240,0,0.9764814454165692
241,0,0.9272339064485535
242,0,1.0
243,0,0.9386715675208611
244,0,1.0
245,0,1.0
246,0,0.8691386358809073
247,0,0.8087191538421721
248,0,0.6495351351727915
249,0,1.0
250,0,1.0
251,0,1.0
252,0,0.8436234909202648
253,0,0.7720059385648591
254,0,0.9281554804227389
255,0,0.9986428768602129
256,0,1.0
257,0,1.0
258,0,0.8979157958535933
