DOC_ID,topic,prob
0,0,0.7773165861094418
1,0,0.8484551911593993
2,0,0.37695897389552463
3,0,0.87828691279454
4,0,0.5662717467433663
5,-1,0.40312799854837944
6,0,0.8680267627626527
7,-1,0.33202353324111805
8,-1,0.29909561108817473
9,0,0.5798602980639107
10,1,1.0
11,1,0.6688803549442383
12,-1,0.4610702402359606
13,-1,0.3543130070448844
14,0,1.0
15,-1,0.27465255369246017
16,0,0.8482711640829308
17,-1,0.31392129415993036
18,0,0.8162164231912835
19,-1,0.16106757195670515
20,-1,0.18315758315715447
21,-1,0.27522391073232316
22,-1,0.2231524533713263
23,-1,0.21943431868846444
24,-1,0.2803380366623148
25,1,0.5249778310681359
26,0,0.8359467109896853
27,-1,0.3405523196923225
28,-1,0.24660682837489295
29,0,1.0
30,-1,0.13240252466529484
31,-1,0.3651858496551985
32,-1,0.30354232928946684
33,-1,0.296370748276811
34,0,1.0
35,1,0.3634383701138829
36,1,0.6647479828025187
37,2,1.0
38,0,0.6621582783748412
39,1,0.5847753864128967
40,0,1.0
41,0,1.0
42,0,0.5847788390583664
43,0,1.0
44,0,0.5241099087353629
45,0,1.0
46,1,0.645427624203675
47,-1,0.41590967988758804
48,0,1.0
49,0,0.6697729253412255
50,2,0.867260604550702
51,2,0.3958825488032968
52,0,1.0
53,0,0.9336493112645115
54,0,0.4665457559554139
55,-1,0.3922254409285968
56,0,1.0
57,-1,0.46602046028442984
58,-1,0.37919687572298044
59,-1,0.3870934492820939
60,-1,0.20588295191925032
61,0,1.0
62,1,0.6091669428890397
63,2,1.0
64,-1,0.4786329504339153
65,0,1.0
66,-1,0.1508753310843306
67,1,0.39484493773105794
68,1,1.0
69,0,0.6431994992842742
70,1,1.0
71,0,1.0
72,0,0.5436918366621964
73,0,1.0
74,0,1.0
75,-1,0.2861576496286587
76,0,0.65021879651907
77,0,1.0
78,-1,0.30672190178847025
79,2,0.7933199685025598
80,1,1.0
81,2,1.0
82,1,0.5203244373837613
83,0,0.8975096005371671
84,-1,0.3806119922958072
85,0,0.6521154092163325
86,-1,0.32387314752910634
87,0,0.8927377998875785
88,0,0.7087227274798973
89,0,1.0
90,-1,0.2498520482245448
91,-1,0.3013312580784393
92,0,0.8423118895135868
93,2,1.0
94,0,0.9439777736600214
95,-1,0.4017385720322544
96,0,0.857469871288633
97,-1,0.3290026305051975
98,0,0.8642861729733233
99,0,0.649762231582659
100,-1,0.4792514645991716
101,-1,0.3107643390311259
102,0,1.0
103,0,0.6540215302403907
104,-1,0.2891637407519034
105,1,0.5307057816367513
106,0,0.5517236181758207
107,-1,0.3788579540352005
108,1,0.5263841934156666
109,0,1.0
110,0,0.7656013815501046
111,2,1.0
112,-1,0.4120508762134622
113,-1,0.3604287861724337
114,-1,0.316922763680105
115,0,0.7188194555728639
116,0,0.8934588582978003
117,0,0.8365326633192451
118,-1,0.3864258963320821
119,0,0.854750118459874
120,0,1.0
121,0,0.553341314064237
122,0,0.9218998277411767
123,-1,0.18830738353579946
124,2,1.0
125,0,0.5671476822004035
126,0,1.0
127,0,0.6936275537094133
128,0,1.0
129,2,0.7900001348063679
130,2,1.0
131,2,1.0
132,-1,0.5388985572257566
133,0,0.6971837674255488
134,0,1.0
135,0,0.6107157252803987
136,0,1.0
137,0,0.7769372191904604
138,0,0.5297557809096269
139,0,0.881280253611098
140,0,0.5526349572355513
141,0,0.7265772150500486
142,0,0.7079965980720494
143,0,0.509677306081252
144,1,0.5714053984415917
145,0,0.626513075573311
146,-1,0.29695785616304693
