DOC_ID,topic,prob
0,1,0.20637639946834901
1,7,1.0
2,2,0.07119667382816332
3,1,1.0
4,1,0.20496303616145323
5,8,1.0
6,0,0.12942786156027958
7,3,0.13351383040593712
8,-1,0.03872791421682743
9,5,1.0
10,0,1.0
11,0,0.3925854214377115
12,6,1.0
13,-1,0.08654510433533827
14,4,1.0
15,0,0.16024594889802996
16,4,0.2699584902202058
17,-1,0.11148406324798807
18,4,1.0
19,-1,0.09935834299267204
20,-1,0.02408720991418473
21,0,0.14553999323837669
22,8,1.0
23,2,0.06998750729912886
24,-1,0.08534358193741652
25,0,0.43020149015074477
26,5,1.0
27,6,1.0
28,2,0.07313981343510634
29,7,1.0
30,-1,0.025581165183270176
31,4,1.0
32,-1,0.1534129110854017
33,-1,0.14727660412888383
34,2,0.24041689106595995
35,-1,0.04171592535478986
36,0,0.2603928464258421
37,3,1.0
38,8,1.0
39,0,0.6071910700234315
40,6,1.0
41,5,1.0
42,8,1.0
43,6,1.0
44,1,0.18796028518528574
45,2,1.0
46,0,0.23092631011304127
47,2,0.08710392134688381
48,7,1.0
49,1,0.18185405716634062
50,3,1.0
51,1,0.15693142343251928
52,9,1.0
53,2,1.0
54,0,0.1710659996706267
55,-1,0.08670056561391709
56,7,1.0
57,0,0.48196315717079674
58,5,1.0
59,2,0.08701530412650146
60,-1,0.023379671754348554
61,0,0.12359056756665389
62,0,0.24373505566959658
63,3,1.0
64,7,1.0
65,0,1.0
66,-1,0.09716188455734961
67,0,0.21845858844702004
68,0,1.0
69,4,1.0
70,0,1.0
71,0,0.13906038160072431
72,5,0.31238300286010284
73,4,0.3190418968838127
74,-1,0.09976430466322671
75,1,0.16179969492007046
76,2,0.3456033508114438
77,6,1.0
78,3,0.32840685985489904
79,3,0.45640772253472445
80,0,1.0
81,3,1.0
82,0,0.41695074957184014
83,9,1.0
84,1,0.25429134724258196
85,5,1.0
86,0,0.2886988640991884
87,2,1.0
88,1,1.0
89,4,1.0
90,2,0.08120445411129942
91,6,1.0
92,4,0.26912638049147936
93,3,1.0
94,9,1.0
95,8,1.0
96,-1,0.0977530454901896
97,3,0.13335978403231424
98,1,1.0
99,1,0.41210010504994793
100,7,1.0
101,-1,0.08934938484364603
102,4,1.0
103,1,0.23880818852344385
104,-1,0.039680214391165654
105,0,1.0
106,8,1.0
107,2,0.07621668173760708
108,0,1.0
109,1,1.0
110,1,0.2924464862523293
111,3,1.0
112,8,1.0
113,0,0.1373099027823954
114,0,0.12729708536073248
115,2,1.0
116,2,1.0
117,-1,0.0963499537141873
118,2,1.0
119,9,1.0
120,-1,0.09673577248222046
121,8,1.0
122,-1,0.09275393135572009
123,-1,0.1408172806494088
124,3,1.0
125,6,1.0
126,2,0.16264369485799926
127,1,0.17165684278102464
128,6,1.0
129,3,1.0
130,3,1.0
131,3,1.0
132,7,1.0
133,1,1.0
134,5,1.0
135,5,1.0
136,1,1.0
137,1,0.29393731290046476
138,8,1.0
139,9,1.0
140,5,1.0
141,1,0.2431207040028068
142,4,1.0
143,1,0.20408683481781284
144,0,0.37083499737152403
145,1,1.0
146,-1,0.08831906860276319
147,0,0.22903170718583216
148,7,1.0
149,0,1.0
150,-1,0.09684499633067249
151,8,1.0
152,-1,0.1456686025096425
153,-1,0.10914356241581366
154,5,1.0
155,8,1.0
156,-1,0.15164466310054217
157,5,1.0
158,0,0.4990808339782667
159,9,1.0
160,5,1.0
161,1,0.1358508694778226
162,4,0.3062930127070015
163,2,0.0815174160918063
164,3,1.0
165,1,0.45799959434186766
166,1,0.19660913850179335
167,2,1.0
168,0,0.28427396556673684
169,7,1.0
170,1,0.21582499629413318
171,-1,0.09576345460220399
172,1,0.17088153558118577
173,8,1.0
174,0,1.0
175,9,1.0
176,1,0.17492619495221204
177,3,0.36589176771748244
178,0,0.41479898189259
179,9,1.0
180,7,1.0
181,0,1.0
182,1,0.25002455627706854
183,-1,0.04426234395614116
184,0,0.5601367184329468
185,3,1.0
186,2,0.167701155797136
187,4,0.2916410143744535
188,-1,0.09908341821433463
189,2,0.08734432097442357
190,2,0.08950158587241497
191,6,1.0
192,1,0.23846588465455734
193,0,0.5826825074696769
194,1,0.3672424096458909
195,4,1.0
196,-1,0.11826221735440567
197,0,0.23490886836838834
198,-1,0.0245074789979187
199,-1,0.11101602491117424
200,2,0.33182254263386124
201,-1,0.02435787148280765
202,1,0.2552805441582188
203,1,0.24289753393527805
204,3,0.14036388003087027
205,1,0.35560395029915604
206,1,0.22761886164049439
207,9,1.0
208,3,0.12045022330321677
209,-1,0.09656139605986741
210,9,1.0
211,4,0.36836974267357503
212,-1,0.0432279695253096
213,6,1.0
214,5,1.0
215,2,1.0
216,1,0.1795794236868705
217,1,0.11347804847752387
218,1,0.25814280624730634
219,4,1.0
220,-1,0.09611815049277433
221,3,0.4721997470349668
222,-1,0.0895245268741359
223,6,1.0
224,2,0.0885593156042158
225,4,0.2618373808493357
226,-1,0.16782501966429197
227,3,1.0
228,4,0.26278048250872293
229,1,0.2405802300213606
230,-1,0.09945007050391358
231,0,1.0
232,1,0.14158728127462086
233,1,0.26867442897949523
234,-1,0.1218089583795701
235,-1,0.1066062456748645
236,1,1.0
237,1,0.16811143399080708
238,-1,0.08953767720092091
239,0,0.3881053717761204
240,5,0.2858265760573128
241,1,0.27983784694110736
242,2,1.0
243,3,1.0
244,9,1.0
245,7,1.0
246,-1,0.11181725329341322
247,-1,0.15212739024061456
248,6,1.0
249,2,0.07727124045829105
250,0,0.12747471794241488
251,8,1.0
252,4,1.0
253,-1,0.094310903863584
254,0,1.0
255,2,0.07620456613284861
256,2,1.0
257,3,1.0
258,1,0.3281325782136362
259,0,0.3777672119828835
260,1,0.18273933962183925
261,-1,0.0268385830324836
262,-1,0.04374620054262906
263,-1,0.025308086358708605
264,2,1.0
265,8,1.0
266,3,1.0
267,3,0.21711847255652794
268,-1,0.1298188246569213
269,3,1.0
270,5,1.0
271,3,0.11879906536350575
272,3,1.0
273,0,0.4669223413633215
274,-1,0.09014151721701022
275,-1,0.09415145258229025
276,-1,0.02635027060097023
277,0,0.17272070302931553
278,4,0.23844188705603211
279,1,0.20971405012101246
280,-1,0.001209561989629219
281,6,1.0
282,4,0.30475490113091613
283,2,0.08881739472450867
284,-1,0.04629062512758303
285,0,0.4400492227534425
286,0,0.3541593918184416
287,0,1.0
288,4,0.27358637908661976
289,-1,0.09053018068207491
290,5,1.0
291,8,1.0
292,9,1.0
293,3,0.11609403775670715
294,-1,0.10231441185763034
295,5,1.0
296,5,1.0
297,-1,0.09627811099170698
298,2,0.08186836891483638
299,-1,0.09824212702927698
300,5,1.0
301,1,0.22638684376102852
302,0,1.0
303,4,0.3025025355922621
304,2,0.20647731014517542
305,0,0.554756039943966
306,7,1.0
307,6,1.0
308,4,0.2554035843472311
309,0,0.13879957107429738
310,0,1.0
311,4,0.29840235473529514
312,-1,0.15138898222230743
313,7,1.0
314,-1,0.12222527471570632
315,-1,0.03985574373497572
316,2,1.0
317,1,0.3861711289456574
318,2,1.0
319,1,1.0
320,-1,0.09562966324415577
321,1,0.26905821062279145
322,1,0.1903077410870978
323,0,0.1323461783008872
324,1,0.19305073073328247
325,5,1.0
326,2,0.08344501625403561
327,3,0.2776318354515583
328,0,0.15661287004213995
329,-1,0.025423451951733542
330,5,1.0
331,5,1.0
332,-1,0.08937251781114407
333,-1,0.026117948350559184
334,7,1.0
335,2,1.0
336,1,0.25461663865667233
337,1,0.2775003245527556
338,4,1.0
339,0,0.13279599526246397
340,9,1.0
341,2,0.07606010784295426
342,2,0.17584842590116112
343,3,1.0
344,3,0.34653003646858554
345,3,1.0
346,-1,0.001209700193102185
347,-1,0.09337541850555384
348,1,1.0
349,-1,0.0012093842974322845
350,-1,0.0012095689312647338
351,0,0.13641985258385678
352,-1,0.001209613567276189
353,0,1.0
354,6,1.0
355,-1,0.0012096470906311006
356,1,0.2159084743618001
357,-1,0.0012097000442311285
358,-1,0.00120966084568312
359,0,0.40061168874163117
360,4,1.0
361,3,0.10782966407335393
362,6,1.0
363,-1,0.0012095781480483672
364,-1,0.0012096168578266825
365,6,1.0
366,-1,0.0012096975507296939
367,3,1.0
368,-1,0.0012094135209446113
369,-1,0.0012096757558869055
370,3,0.3168934388110161
371,1,0.4024449839643397
372,2,0.09480712530270574
373,6,1.0
374,0,0.12651131039874744
375,1,1.0
376,2,0.2065034841432638
377,-1,0.09275531411149078
378,9,1.0
379,0,0.13658861419844093
380,0,1.0
381,-1,0.038068930655083606
382,-1,0.09654838921929897
383,7,1.0
384,8,1.0
385,3,1.0
386,8,1.0
387,2,1.0
388,1,1.0
389,5,1.0
390,-1,0.08893173619838607
391,4,1.0
392,0,0.13372289036499235
393,-1,0.14706895666412148
394,0,0.41648407235755885
395,1,0.3775550453660976
396,0,1.0
397,4,1.0
398,9,1.0
399,6,1.0
400,2,0.0892217377323166
401,4,1.0
402,0,1.0
403,1,0.1708648038303362
404,2,0.20774524233011815
405,-1,0.13514059541474407
406,0,0.13359036267149899
407,7,1.0
408,2,0.09666973436144558
409,1,1.0
410,0,0.13174366092755366
411,1,1.0
412,2,0.42948526293378536
413,-1,0.08985928779379324
414,1,1.0
415,3,0.1731404815626186
416,0,0.4152471743204561
417,7,1.0
418,3,0.32967737343262316
419,-1,0.0982206164114328
420,9,1.0
421,0,0.13676631818534787
422,-1,0.0012095342740245237
