DOC_ID,topic,prob
135,0,0.5914757698284728
136,0,1.0
137,0,1.0
138,-1,0.325372886230844
139,0,0.8906473694428256
140,-1,0.4726114291861339
141,0,0.7438349380923689
142,-1,0.5023131212462101
143,0,0.6361919412942406
144,1,0.42112965076672404
145,0,0.5639663897838184
146,-1,0.4293592399558297
147,1,0.6886243414622918
148,0,0.4755499531660969
149,1,0.8141919934049813
150,-1,0.16723931970445854
151,0,0.42201231780240683
152,-1,0.2722040426151993
153,-1,0.28145007255861204
154,0,0.563767081261686
155,-1,0.4293612065376023
156,-1,0.307417052780826
157,0,1.0
158,1,0.6941122565107056
159,0,0.8076277972299097
160,0,1.0
161,0,0.5981331225899645
162,0,1.0
163,-1,0.33024604342259045
164,2,1.0
165,0,0.7080068166874648
166,0,1.0
167,0,1.0
168,1,1.0
169,-1,0.2711092082617078
170,0,1.0
171,-1,0.16608061375226535
172,-1,0.5315755757104624
173,0,0.45612516893332394
174,1,1.0
175,0,1.0
176,0,0.522292188634233
177,2,1.0
178,1,0.5376024561174142
179,-1,0.5680002416702659
180,0,0.489923925659235
181,1,1.0
182,0,0.6252797855575448
183,-1,0.271398674168179
184,1,1.0
185,2,0.8674129929083092
186,0,1.0
187,-1,0.5731087601373703
188,-1,0.17959606701562902
189,-1,0.5486450922847386
190,-1,0.4361210363045226
191,0,0.47450550215506376
192,0,0.625240173338839
193,1,1.0
194,0,1.0
195,0,1.0
196,-1,0.3288943190132963
197,1,0.71547181336438
198,-1,0.1910198343188183
199,-1,0.28426723964674927
200,-1,0.44785648519026716
201,-1,0.21140674702299603
202,0,0.6324797737565863
203,-1,0.461580085512385
204,-1,0.5047508025887103
205,-1,0.4087492458766251
206,0,0.6456978702706287
207,-1,0.606123228019573
208,-1,0.3077305202596049
209,-1,0.5606803718196053
210,-1,0.657026898689519
211,0,1.0
212,-1,0.2711010385568857
213,0,0.5264226174481905
214,0,0.6075356803755023
215,0,1.0
216,-1,0.4102302915044275
217,0,0.7410083247339047
218,-1,0.38437370088111744
219,0,1.0
220,0,1.0
221,2,1.0
222,-1,0.39326435095479545
223,0,0.5004158063557593
224,-1,0.5486244832231614
225,0,0.8428652165816682
226,-1,0.400419312533031
227,2,0.730658443386491
228,0,1.0
229,-1,0.37767291673848885
230,-1,0.5864233567270083
231,1,1.0
232,0,0.659940288793882
233,0,0.5572820586199
234,-1,0.30340403689944734
235,0,0.8262109685349985
236,0,0.8065494637031964
237,2,0.6781208452101558
238,-1,0.42439585344598935
239,1,0.6107934942497865
240,0,0.5431710400326387
241,0,1.0
242,0,1.0
243,2,1.0
244,-1,0.5961153500939285
245,-1,0.23050856392773122
246,0,0.5578523325789121
247,-1,0.43547507235897565
248,0,0.5960384019060753
249,-1,0.3338314126536613
250,0,0.746446236949304
251,-1,0.3474205857491568
252,-1,0.521182663237805
253,-1,0.230577386945678
254,1,1.0
255,-1,0.4373706932153582
256,0,1.0
257,2,0.6536942943162782
258,0,1.0
259,-1,0.012387368496485111
260,0,0.5298605183644147
261,-1,0.18801096615138094
262,-1,0.3024933301513293
263,-1,0.1758463312328951
264,0,1.0
265,-1,0.40552841185660266
266,2,1.0
267,-1,0.24628710468745413
268,-1,0.3053558893814219
269,2,1.0
270,-1,0.4655709025599186
271,-1,0.46727135315000473
272,-1,0.36384579405231404
273,-1,0.45183787347282756
274,-1,0.44568883659614494
275,0,1.0
276,-1,0.1875054160385909
277,-1,0.3561297577975114
278,0,1.0
279,-1,0.27228040749619636
280,-1,0.012403453492540255
281,0,0.510053789069263
282,0,0.737793399377156
283,-1,0.5367385557512683
284,-1,0.24179480446549703
285,2,0.5936257109734038
286,-1,0.4317916290328601
287,1,1.0
288,0,0.929144811130214
289,-1,0.2082822156929986
290,-1,0.47177884524164493
291,0,0.5718448697886205
292,-1,0.4442117170175996
293,2,0.7227991052243471
294,-1,0.20620493794388256
295,0,0.5516012336063348
296,-1,0.45894966462961967
297,-1,0.5729137259835596
298,-1,0.40475820394437
299,0,0.8039792689977185
300,0,0.8986625460372595
301,0,0.7623855116655786
302,1,1.0
303,0,1.0
304,0,0.8365477261190929
305,-1,0.4482330778371144
306,0,0.49388078890195186
307,0,0.48988679078534325
308,0,1.0
309,-1,0.3253328107062984
310,1,1.0
311,0,0.7826662709579899
312,-1,0.4112374509832024
313,-1,0.353406456331884
314,-1,0.27362009632596607
315,-1,0.2463937632477619
316,0,1.0
317,-1,0.4531199635400554
318,0,1.0
319,0,0.7013564108501694
320,-1,0.1722288941478271
321,0,1.0
322,0,0.7057022623081655
323,0,0.7948010259846023
324,-1,0.47312839045538124
325,0,0.5227298672744324
326,-1,0.4047831588176988
327,2,0.4751858688890874
328,-1,0.26769610536704486
329,-1,0.1559613991795961
330,-1,0.7419543874031087
331,0,0.8014718043435958
332,0,0.46364473132466244
333,-1,0.1959496321998787
334,0,0.4660146639284584
335,0,0.9706110952858331
336,0,0.6457142489337085
337,0,0.8187743657902278
338,0,1.0
339,0,0.7264222446963141
340,-1,0.5826187063087158
341,-1,0.46883010138986414
342,0,0.8547725229565339
343,2,1.0
344,2,1.0
345,-1,0.22528646326248625
346,-1,0.01239207377860163
347,-1,0.20982166973825953
348,-1,0.4402418661411213
349,-1,0.012380619988514337
350,-1,0.012416786038667688
351,-1,0.30124975948997745
352,-1,0.01241180635800871
353,1,1.0
354,0,0.47335964197047775
355,-1,0.012384686321448816
356,0,0.7283940166749195
357,-1,0.012388724798305788
358,-1,0.012429046996060237
359,1,0.5233246240951974
360,-1,0.5473938376200751
361,-1,0.1880325708903752
362,-1,0.34659539010514606
363,-1,0.012407610175406035
364,-1,0.012390480345977834
365,-1,0.33732266878624656
366,-1,0.012383685544312073
367,2,1.0
368,-1,0.012398356494885224
369,-1,0.012425122061886788
370,2,0.5907356226579165
371,0,1.0
372,0,0.8675437161006163
373,-1,0.41215647382171894
374,-1,0.3112811509507924
375,0,0.7729406546169194
376,0,0.7957007388068165
377,-1,0.22662385754078385
378,-1,0.8296245521409142
379,-1,0.44822223942978245
380,1,1.0
381,-1,0.2949560679513623
382,0,1.0
383,0,0.449687443544524
384,0,0.41721338637871086
385,-1,0.43773995300360985
386,0,0.4244037294399868
387,0,1.0
388,0,0.6651893413400815
389,0,1.0
390,-1,0.21206849762690308
391,0,1.0
392,0,1.0
393,-1,0.2353406083373749
394,2,0.5797759456212735
395,-1,0.45639971929325207
396,1,1.0
397,0,1.0
398,-1,0.43958735145752614
399,0,0.520850237131913
400,-1,0.5829777254803081
401,0,1.0
402,1,1.0
403,0,0.6810111921729943
404,0,0.853698264234023
405,-1,0.22036852247333089
406,-1,0.5071322376419896
407,-1,0.2316117714506406
408,0,0.8346158229631313
409,0,0.7415229587227157
410,0,0.8016161459423164
411,0,1.0
412,0,0.7677644323210834
413,0,0.8839042293189826
414,0,0.6942784691981987
415,2,0.650981025840737
416,-1,0.3372370396296761
417,0,0.47369081051539275
418,2,1.0
419,0,0.6493862203279314
420,-1,0.5307985529812814
421,0,0.6909975150922395
422,-1,0.012442691205194584
