DOC_ID,topic,prob
0,0,1.0
1,0,0.9758186396324029
2,0,1.0
3,0,1.0
4,0,0.9893601573518231
5,0,0.9771436945889626
6,0,1.0
7,0,0.9775998426688346
8,0,1.0
9,0,0.9795501862052726
10,0,0.9905243140269686
11,0,0.9783171200429223
12,0,0.9881127060772777
13,0,0.9734413284590562
14,0,1.0
15,0,0.9720998830189489
16,0,0.992791702544891
17,0,0.9704260690540982
18,0,1.0
19,0,1.0
20,0,1.0
21,0,0.9848067917504614
22,0,0.9674882326249262
23,0,0.9945010003831443
24,0,0.9702473681421464
25,0,0.9751554865052021
26,0,0.9816072635918236
27,0,0.9791181533718727
28,0,1.0
29,0,0.9822470198285355
30,0,1.0
31,0,1.0
32,0,1.0
33,0,1.0
34,0,0.9734729174843522
35,0,1.0
36,0,1.0
37,0,0.9899015157387099
38,0,1.0
39,0,0.990152079991972
40,0,1.0
41,0,0.9852197839882116
42,0,1.0
43,0,0.9879234925881387
44,0,0.9798793656649615
45,0,0.9902763264903939
46,0,1.0
47,0,1.0
48,0,0.9922095849268544
49,0,0.9902024233315808
50,0,0.9949455030651918
51,0,0.9741852173589364
52,0,0.9956594426474317
53,0,1.0
54,0,0.9849229693461118
55,0,0.9751603538682281
56,0,0.9897988264059259
57,0,0.9854598365674485
58,0,0.9730623108310951
59,0,1.0
60,0,1.0
61,0,0.9921873576007996
62,0,1.0
63,0,1.0
64,0,0.9682199145428527
65,0,0.9892409173855843
66,0,1.0
67,0,0.9655773617981478
68,0,0.9904418292323739
69,0,0.9796777048908134
70,0,1.0
71,0,1.0
72,0,0.9704196258254428
73,0,1.0
74,0,1.0
75,0,0.9804618256907301
76,0,1.0
77,0,0.9860020058033353
78,0,0.9851731442776345
79,0,0.9815372125596533
80,0,0.9881552390303043
81,0,0.9947995715129357
82,0,0.9750794489626228
83,0,0.9976035840143234
84,0,0.9750679802247241
85,0,0.9862316167213564
86,0,0.9685882374919493
87,0,1.0
88,0,0.983765392073961
89,0,1.0
90,0,1.0
91,0,0.9770019755015582
92,0,1.0
93,0,1.0
94,0,0.997622986109224
95,0,0.9761046480666268
96,0,1.0
97,0,0.9774764283743631
98,0,0.9864193800159803
99,0,0.9858459612892643
100,0,0.9682182541280386
101,0,0.9684452449569615
102,0,1.0
103,0,1.0
104,0,1.0
105,0,0.9829587328908427
106,0,1.0
107,0,0.9841579777092648
108,0,0.9828203703566769
109,0,1.0
110,0,1.0
111,0,1.0
112,0,0.9779827300654201
113,0,0.9722233236655986
114,0,0.9778576454289233
115,0,0.9845965024025575
116,0,1.0
117,0,1.0
118,0,0.9877367090649654
119,0,1.0
120,0,1.0
121,0,0.9910726438622276
122,0,1.0
123,0,0.9931775319077878
124,0,1.0
125,0,0.978067826971293
126,0,0.9841815732103913
127,0,0.9928722710915898
128,0,1.0
129,0,0.9892160507171808
130,0,1.0
131,0,0.9961786164403686
132,0,0.9720901606400965
133,0,0.9801862889826147
134,0,0.9829595896637683
135,0,0.9797208308801154
136,0,1.0
137,0,0.990113783541066
138,0,0.9932647706953793
139,0,1.0
140,0,0.9743033206548005
141,0,0.9831835954665891
142,0,0.9825661126919147
143,0,0.9813928023193442
144,0,0.9805323312254078
145,0,0.979801261041499
146,0,0.9678381921127637
147,0,1.0
148,0,0.995892639546476
149,0,1.0
150,0,1.0
151,0,0.970414824552555
152,0,0.9872868150929456
153,0,0.9902575599576473
154,0,0.9780211094323527
155,0,0.977691756629811
156,0,0.9836521852469551
157,0,0.9863816363303709
158,0,0.9846565355935122
159,0,0.9924510640806282
160,0,0.980722608144
161,0,0.9769978692911919
162,0,1.0
163,0,1.0
164,0,0.9920059063162343
165,0,0.9951368721041021
166,0,1.0
167,0,0.986488289961404
168,0,1.0
169,0,0.9737214497792639
170,0,0.9895006251727224
171,0,1.0
172,0,0.991593771064793
173,0,1.0
174,0,1.0
175,0,1.0
176,0,0.9774951646109068
177,0,0.9830207317150986
178,0,0.976898274735373
179,0,0.9951205204584226
180,0,1.0
181,0,1.0
182,0,0.9844846671760853
183,0,1.0
184,0,0.9899641735488858
185,0,1.0
186,0,0.9841271197445935
187,0,0.9889422863355234
188,0,1.0
189,0,1.0
190,0,0.9936300992866003
191,0,0.9818373381011842
192,0,0.981636957337559
193,0,0.9871782508602741
194,0,0.9902046842983421
195,0,1.0
196,0,0.9911991819935875
197,0,1.0
198,0,1.0
199,0,0.9832017293303379
200,0,1.0
201,0,1.0
202,0,0.9770552731125438
203,0,0.9746033640591362
204,0,0.971207549805238
205,0,0.9861475603750032
206,0,1.0
207,0,1.0
208,0,0.9770575585287791
209,0,1.0
210,0,1.0
211,0,0.9929534146347996
212,0,1.0
213,0,1.0
214,0,0.9770934350171939
215,0,0.9959509646524347
216,0,0.9791086635421026
217,0,0.9910922739319922
218,0,0.9938909621743552
219,0,0.9925141811039828
220,0,0.9866810610394248
221,0,0.9856771147970159
222,0,0.9711860881736963
223,0,0.9757635408669861
224,0,1.0
225,0,0.9937613858283396
226,0,1.0
227,0,1.0
228,0,0.9911061862884664
229,0,0.9818625761889482
230,0,1.0
231,0,0.994579949467289
232,0,0.9852958372423668
233,0,0.9962194094151656
234,0,0.976233264737048
235,0,1.0
236,0,1.0
237,0,0.9782094311418029
238,0,0.9675903526805806
239,0,0.9766574404467989
240,0,0.9688579139281374
241,0,0.9914996909255578
242,0,1.0
243,0,0.99342043036436
244,0,1.0
245,0,0.9679126195313529
246,0,0.9737516168997199
247,0,1.0
248,0,0.9866510503526932
249,0,1.0
250,0,0.9938184652784705
251,0,1.0
252,0,1.0
253,0,1.0
254,0,1.0
255,0,0.9825625006611378
256,0,1.0
257,0,0.9915948977559336
258,0,1.0
259,0,0.9783987008600894
260,0,0.9755131676410813
261,0,0.9993935603357221
262,0,0.9939085962585504
263,0,1.0
264,0,0.9880074908188051
265,0,1.0
266,0,1.0
267,0,0.9684078692338739
268,0,1.0
269,0,0.9892025163871855
270,0,0.9771639909906207
271,0,0.9869185341259268
272,0,0.9800837101605967
273,0,0.9829598201983442
274,0,0.9734214071149325
275,0,0.9862036150518262
276,0,1.0
277,0,0.9748000870570219
278,0,0.9919402489556663
279,0,0.9854047024302701
280,1,1.0
281,0,1.0
282,0,0.9894045287150627
283,0,1.0
284,0,1.0
285,0,0.9880044311806214
286,0,0.9761525161254623
287,0,1.0
288,0,1.0
289,0,1.0
290,0,0.9717505804654115
291,0,0.9754443695405804
292,0,0.9641766229000605
293,0,0.9746455953980115
294,0,1.0
295,0,0.9799952802951017
296,0,0.9755395643944937
297,0,1.0
298,0,1.0
299,0,1.0
300,0,0.9799168884780997
301,0,1.0
302,0,0.9889237712048989
303,0,1.0
304,0,0.9771760891265336
305,0,0.9852027032921565
306,0,0.9936133919367426
307,0,1.0
308,0,0.9955024824067781
309,0,0.9838024358471179
310,0,0.9935211115473698
311,0,0.9897604468045396
312,0,1.0
313,0,1.0
314,0,1.0
315,0,1.0
316,0,1.0
317,0,0.9861832952888056
318,0,0.9869507556447688
319,0,0.9833287153706883
320,0,1.0
321,0,1.0
322,0,1.0
323,0,1.0
324,0,0.9795737095477531
325,0,0.9865640766995296
326,0,0.9920775837665702
327,0,0.9739404492640917
328,0,0.9844758078549701
329,0,1.0
330,0,0.9740566615009398
331,0,0.9880768840831795
332,0,0.9807133451657021
333,0,0.9978901341029114
334,0,1.0
335,0,1.0
336,0,0.991617793968259
337,0,1.0
338,0,1.0
339,0,1.0
340,0,1.0
341,0,0.9834888927929066
342,0,0.973713496951245
343,0,0.9937476482025562
344,0,0.9817867695504437
345,0,0.9788111182414266
346,1,1.0
347,0,1.0
348,0,0.9734132382935291
349,1,1.0
350,1,1.0
351,0,0.9829109326929588
352,1,0.7401282296985197
353,0,0.9780883745418799
354,0,0.9960833606546732
355,1,1.0
356,0,1.0
357,1,1.0
358,1,0.9469295282301319
359,0,0.9835097283191102
360,0,0.9941595026635174
361,0,0.9710561146069856
362,0,0.9957722603707352
363,1,1.0
364,1,0.8543890005152942
365,0,1.0
366,1,0.7284708883274864
367,0,0.9849034036755281
368,1,0.954048546086949
369,1,1.0
370,0,0.9774111206156101
371,0,0.9877989668104051
372,0,1.0
373,0,1.0
374,0,0.9825153044926969
375,0,0.9980694148665611
376,0,0.9769002030458269
377,0,1.0
378,0,0.9937945063734226
379,0,0.978375755502628
380,0,1.0
381,0,1.0
382,0,0.9876743372412958
383,0,0.9980253952081153
384,0,0.9861281136607877
385,0,0.9795312829383239
386,0,0.9909065524007663
387,0,1.0
388,0,1.0
389,0,0.9839884893249135
390,0,1.0
391,0,0.9956781208506884
392,0,1.0
393,0,0.9923221648264755
394,0,0.9869308274655202
395,0,0.9878853643359732
396,0,0.9846606393081865
397,0,0.9935762582891382
398,0,0.9636809341634176
399,0,1.0
400,0,1.0
401,0,0.9905837903385181
402,0,1.0
403,0,0.9908924376446424
404,0,0.9791344358727435
405,0,1.0
406,0,1.0
407,0,0.9676788476629442
408,0,1.0
409,0,1.0
410,0,1.0
411,0,0.9891574620839017
412,0,0.9913374601750015
413,0,0.9785097444365546
414,0,0.9946899569768181
415,0,0.9723623251410314
416,0,0.9757596668285623
