DOC_ID,topic,prob
0,0,1.0
1,0,1.0
2,0,1.0
3,0,1.0
4,0,1.0
5,0,0.9721785019423932
6,0,1.0
7,0,0.9550288659277347
8,0,1.0
9,0,0.9655730990147996
10,0,1.0
11,0,1.0
12,0,0.9746411108676732
13,0,1.0
14,0,1.0
15,0,0.960450947324232
16,0,0.9820486458811484
17,0,0.9591516708898893
18,0,1.0
19,0,1.0
20,0,1.0
21,0,0.9775720255767981
22,0,0.9696428582191281
23,0,1.0
24,0,0.9775548345096686
25,0,0.9706194880355434
26,0,0.974980658264626
27,0,0.9519362763949507
28,0,1.0
29,0,1.0
30,0,1.0
31,0,1.0
32,0,1.0
33,0,1.0
34,0,1.0
35,0,1.0
36,0,1.0
37,0,0.9811600858973175
38,0,0.9688348026796129
39,0,0.9594254381411327
40,0,1.0
41,0,0.9827062889041142
42,0,0.9686859244265514
43,0,1.0
44,0,1.0
45,0,1.0
46,0,1.0
47,0,1.0
48,0,1.0
49,0,0.9585934671343244
50,0,0.9753250756322831
51,0,0.9565386233383966
52,0,1.0
53,0,1.0
54,0,1.0
55,0,1.0
56,0,0.9749745638469602
57,0,0.9700781349955375
58,0,1.0
59,0,1.0
60,0,1.0
61,0,1.0
62,0,1.0
63,0,0.9847893529407533
64,0,1.0
65,0,1.0
66,0,1.0
67,0,0.9647540640628857
68,0,1.0
69,0,0.9612688229413645
70,0,1.0
71,0,0.9814586920759985
72,0,0.9775247815990014
73,0,1.0
74,0,1.0
75,0,0.9638704459872364
76,0,0.9786704176559831
77,0,0.9904395065409584
78,0,0.9570689864094957
79,0,0.9743878298947634
80,0,0.9840479452849199
81,0,1.0
82,0,0.9767526056281328
83,0,1.0
84,0,1.0
85,0,0.9665456543554225
86,0,1.0
87,0,1.0
88,0,0.9749478695214379
89,0,1.0
90,0,1.0
91,0,0.9667530457144895
92,0,0.9697478757616441
93,0,1.0
94,0,1.0
95,0,0.9732323282154631
96,0,1.0
97,0,0.9512386982662472
98,0,0.9715607246748033
99,0,0.979334928649825
100,0,1.0
101,0,0.9631208312605294
102,0,1.0
103,0,1.0
104,0,1.0
105,0,0.9684498777146272
106,0,0.9631237662957213
107,0,0.915944006437951
108,0,0.9752062613821951
109,0,1.0
110,0,1.0
111,0,1.0
112,0,0.9689137390080304
113,0,0.9578569960557742
114,0,0.963616058284882
115,0,0.9804175925652028
116,0,1.0
117,0,1.0
118,0,0.9743736233536232
119,0,1.0
120,0,0.9821902698410439
121,0,0.9682891934535819
122,0,0.9826416624538036
123,0,1.0
124,0,1.0
125,0,0.974704250792067
126,0,1.0
127,0,0.961692366001872
128,0,1.0
129,0,0.9840940713253317
130,0,0.9853062987068307
131,0,1.0
132,0,1.0
133,0,1.0
134,0,0.9804335382280678
135,0,1.0
136,0,1.0
137,0,1.0
138,0,0.9686421096911306
139,0,1.0
140,0,1.0
141,0,0.9632281160390996
142,0,0.9644225625289566
143,0,1.0
144,0,1.0
145,0,1.0
146,0,0.9578693477890604
147,0,1.0
148,0,1.0
149,0,0.9829792110467804
150,0,1.0
151,0,0.9666577122126112
152,0,1.0
153,0,0.9569623467840084
154,0,1.0
155,0,0.9682193352291075
156,0,1.0
157,0,0.9869904299725305
158,0,1.0
159,0,0.97961988123568
160,0,0.9736263730278075
161,0,0.9668158755976343
162,0,0.9792495605013566
163,0,1.0
164,0,1.0
165,0,1.0
166,0,1.0
167,0,1.0
168,0,1.0
169,0,1.0
170,0,0.9822102335885496
171,0,1.0
172,0,0.962084647549178
173,0,0.9497853385536784
174,0,1.0
175,0,0.981256108502486
176,0,0.9706892007856203
177,0,1.0
178,0,1.0
179,0,1.0
180,0,1.0
181,0,0.9845511709583316
182,0,0.9759809136674011
183,0,1.0
184,0,0.9796018562284259
185,0,1.0
186,0,1.0
187,0,1.0
188,0,1.0
189,0,1.0
190,0,1.0
191,0,0.9794773504695101
192,0,0.9669250652700335
193,0,0.9755433033183083
194,0,0.9780546794708156
195,0,0.9777161859681796
196,0,0.9792758792998476
197,0,1.0
198,0,1.0
199,0,0.9551366786725308
200,0,1.0
201,0,1.0
202,0,0.9732631125436784
203,0,1.0
204,0,0.9804734040762836
205,0,0.9794997344510895
206,0,1.0
207,0,1.0
208,0,0.8953857954348803
209,0,1.0
210,0,1.0
211,0,0.9741588782133823
212,0,1.0
213,0,1.0
214,0,0.983698137886007
215,0,0.9748648968533998
216,0,1.0
217,0,0.9797878026158144
218,0,1.0
219,0,1.0
220,0,0.9749219279486441
221,0,1.0
222,0,0.9731105909838442
223,0,0.9762708831361911
224,0,1.0
225,0,0.9632107103892464
226,0,1.0
227,0,0.9747207656213999
228,0,0.9790094532154162
229,0,1.0
230,0,1.0
231,0,0.9837165453117166
232,0,0.9771317637784016
233,0,1.0
234,0,0.9084323645905165
235,0,1.0
236,0,1.0
237,0,0.9767775306318603
238,0,0.9643159475196873
239,0,1.0
240,0,0.9766945444721917
241,0,0.9813853573398664
242,0,0.9839364504996342
243,0,1.0
244,0,1.0
245,0,1.0
246,0,0.9656017047504337
247,0,1.0
248,0,0.9655391688111591
249,0,1.0
250,0,1.0
251,0,0.9660286013751876
252,0,1.0
253,0,0.9787153589305425
254,0,1.0
255,0,0.9091812592185387
256,0,1.0
257,0,0.9688939636116107
258,0,0.9826430101108824
259,1,0.9314909679198249
260,0,0.9660985114380436
261,0,1.0
262,0,1.0
263,0,1.0
264,0,1.0
265,0,0.9660088649268044
266,0,0.9810494538419833
267,0,0.9522804950624079
268,0,0.9582576888201115
269,0,0.9839679755659809
270,0,0.9659012701038031
