DOC_ID,topic,prob
0,21,1.0
1,22,1.0
2,13,1.0
3,10,1.0
4,21,0.23481207140851518
5,-1,0.037955509652148
6,20,1.0
7,0,0.054533228671973286
8,18,1.0
9,-1,0.050096766128087514
10,1,0.19916267823271652
11,14,1.0
12,-1,0.0752408950455701
13,5,1.0
14,6,1.0
15,-1,0.034559252346064134
16,-1,0.06715902922340664
17,2,0.07573442945984031
18,6,0.2083813291354914
19,9,1.0
20,12,1.0
21,3,0.0827096442974885
22,-1,0.051519664413575646
23,13,1.0
24,5,1.0
25,-1,0.06378395029839959
26,15,1.0
27,0,0.05157481619374452
28,13,1.0
29,22,1.0
30,12,1.0
31,16,1.0
32,16,1.0
33,16,1.0
34,17,1.0
35,18,1.0
36,1,0.18200556877010116
37,0,0.12440814669968923
38,7,1.0
39,-1,0.14103392676422152
40,23,1.0
41,15,1.0
42,7,1.0
43,23,1.0
44,5,0.10887783393581452
45,15,1.0
46,1,0.16786720501847816
47,24,1.0
48,25,1.0
49,19,1.0
50,0,0.22579929853385108
51,2,0.14916173282345738
52,4,1.0
53,26,1.0
54,3,0.09685708467569194
55,5,1.0
56,-1,0.054549593621852
57,-1,0.14060947324854595
58,2,1.0
59,24,1.0
60,12,1.0
61,11,0.20275542589814013
62,1,0.162287063036737
63,0,1.0
64,22,1.0
65,11,0.25568925559699385
66,9,1.0
67,-1,0.1886917517054794
68,1,0.1685545052411756
69,3,1.0
70,1,1.0
71,20,1.0
72,2,0.1139827331533058
73,6,1.0
74,11,1.0
75,2,1.0
76,-1,0.1180000221186761
77,-1,0.06776254564343842
78,0,0.0607224055236317
79,0,0.11369043894675723
80,1,0.165660136810297
81,0,1.0
82,-1,0.06942580558850521
83,4,0.31882766070025587
84,14,1.0
85,-1,0.10856109251288884
86,-1,0.07161419902438616
87,26,1.0
88,3,1.0
89,6,1.0
90,13,1.0
91,2,1.0
92,6,1.0
93,0,1.0
94,4,0.4087670519348159
95,-1,0.04116640315885068
96,11,1.0
97,0,0.0587493070107981
98,3,1.0
99,3,1.0
100,22,1.0
101,5,0.057511256408526175
102,6,1.0
103,21,1.0
104,18,1.0
105,1,0.13760384938925185
106,7,1.0
107,-1,0.043474754141600555
108,1,0.14445965056777138
109,10,1.0
110,-1,0.09848205145861783
111,0,1.0
112,-1,0.030555197915644417
113,2,0.09017228138540878
114,-1,0.047081276592743235
115,-1,0.1124189007480728
116,26,1.0
117,11,1.0
118,16,1.0
119,4,1.0
120,-1,0.06719943108555013
121,7,0.12478493641075554
122,-1,0.0679199517774759
123,9,1.0
124,0,1.0
125,2,1.0
126,17,1.0
127,19,1.0
128,23,1.0
129,0,0.20614725305600662
130,0,1.0
131,0,1.0
132,22,1.0
133,3,1.0
134,15,1.0
135,2,1.0
136,10,1.0
137,10,1.0
138,7,1.0
139,4,0.4036831399859591
140,2,1.0
141,3,1.0
142,-1,0.03961165948025054
143,5,0.10383335704531242
144,14,1.0
145,3,1.0
146,5,0.0554620640724483
147,1,0.14656493980015659
148,25,1.0
149,1,1.0
150,9,1.0
151,-1,0.05520253808014472
152,9,1.0
153,7,1.0
154,2,1.0
155,-1,0.034889145843472934
156,9,1.0
157,15,1.0
158,14,1.0
159,4,0.1682573343805514
160,15,0.20559101488178763
161,2,0.1323329970878751
162,6,1.0
163,13,1.0
