DOC_ID,topic,prob
0,0,0.9890397860668865
1,0,0.9218837984311519
2,0,0.9463044927873215
3,0,1.0
4,0,0.9871289312051001
5,0,0.8586495722307929
6,0,1.0
7,0,0.9308742923466942
8,0,0.6521792141867316
9,0,0.9533770074928022
10,0,1.0
11,0,0.9925063687024006
12,0,0.9193835542662375
13,0,0.9364080495440784
14,0,1.0
15,0,0.9792028845589046
16,0,0.9955430514011474
17,0,0.9633982685243639
18,0,0.9823266156957959
19,0,0.8741048944978715
20,0,0.505883665782448
21,0,0.9416352172047665
22,0,0.9468335797274309
23,0,0.9470304219871858
24,0,0.9329893398444761
25,0,0.9888532563206301
26,0,1.0
27,0,0.8176213096574237
28,0,0.9453637417565042
29,0,0.9266858984799057
30,0,0.5609934604135166
31,0,0.9651093612809019
32,0,0.5932567804699131
33,0,0.5725843450111535
34,0,0.9800919355196313
35,0,0.6744539270585751
36,0,0.9821746206044621
37,0,0.990779429664625
38,0,0.9572398118512342
39,0,0.9790215370718052
40,0,0.9573351893377781
41,0,0.9959602263197636
42,0,0.9716158146405431
43,0,0.954465639241422
44,0,0.9606218780361789
45,0,1.0
46,0,0.9777347739074808
47,0,0.7293280977428767
48,0,0.9251589571871843
49,0,0.9747155531989852
50,0,0.9962720492873784
51,0,0.9806418504106919
52,0,1.0
53,0,1.0
54,0,0.9675809926569731
55,0,0.9357373433003591
56,0,0.9332200310190336
57,0,0.9717257343182645
58,0,0.9936154222847561
59,0,0.7114794695143594
60,0,1.0
61,0,0.987455151872053
62,0,0.9805934048864523
63,0,0.9871569918250914
64,0,0.9123211604731863
65,0,0.9938704497191434
66,0,0.8718176841307972
67,0,0.9846210921493074
68,0,1.0
69,0,0.9894664477611814
70,0,0.9882456618827101
71,0,1.0
72,0,1.0
73,0,1.0
74,0,0.9642761925556654
75,0,0.9803904993142434
76,0,0.983584057492171
77,0,0.9460730562423202
78,0,0.9848450883653708
79,0,1.0
80,0,1.0
81,0,0.9908423914802234
82,0,0.9891865229542012
83,0,1.0
84,0,0.984254279607132
85,0,1.0
86,0,0.9799065911620853
87,0,1.0
88,0,1.0
89,0,1.0
90,0,0.9435771678646608
91,0,0.9541102930409938
92,0,1.0
93,0,1.0
94,0,0.995898102542317
95,0,0.8555489480885289
96,0,0.8909288255391222
97,0,0.9336939054918373
98,0,1.0
99,0,0.9852895918590392
100,0,0.8565638421639493
101,0,0.7255360092511057
102,0,1.0
103,0,0.977418743306283
104,0,0.6699084333772234
105,0,0.9929081468772134
106,0,0.9627397958955819
107,0,0.929772570326654
108,0,0.993292059009726
109,0,0.9918879993816155
110,0,0.97832904837258
111,0,1.0
112,0,0.9568027282471065
113,0,0.9540837620936494
114,0,0.9990428022420687
115,0,0.9892748958922389
116,0,1.0
117,0,0.8673236746417247
118,0,0.994204463278823
119,0,1.0
120,0,0.8972216501436087
121,0,0.961857709054538
122,0,0.7816418232734051
123,0,0.8869049943064076
124,0,1.0
125,0,0.8630771631888203
126,0,0.9608763870547697
127,0,0.971852317191829
128,0,0.9573648959818895
129,0,1.0
130,0,0.9854909893548573
131,0,0.9941462103207116
132,0,0.9345033348081633
133,0,0.9953827941167068
134,0,0.9840896103574172
135,0,0.9847239890098498
136,0,0.9910500069057343
137,0,0.9804407917797883
138,0,0.9552974168402962
139,0,1.0
140,0,1.0
141,0,0.982392245396008
142,0,1.0
143,0,0.9656020281157112
144,0,0.9915073423698723
145,0,1.0
146,0,0.7035533351074604
147,0,0.9769465848466412
148,0,0.9239375562075546
149,0,0.9848064876993937
150,0,0.8716928265227971
151,0,0.9517869225584269
152,0,0.8840533962051407
153,0,0.9556519956032934
154,0,1.0
155,0,0.8514438189795176
156,0,0.8897983457575721
157,0,0.9852773404137479
158,0,1.0
159,0,0.9915720356718809
160,0,0.9912488722580987
161,0,0.9744992883903963
162,0,1.0
163,0,0.9426988416688022
164,0,0.9959464671823329
165,0,0.9862446231025556
166,0,0.9827142281333682
167,0,1.0
168,0,0.9853618303907573
169,0,0.9160846912689261
170,0,0.9880814955754312
171,0,0.8663739977318857
172,0,0.9733479537767218
173,0,0.9617956187126644
174,0,1.0
175,0,0.9966897001073585
176,0,0.9764048191063676
177,0,0.9878770725022548
178,0,0.987667328716747
179,0,1.0
180,0,0.9233391798494279
181,0,0.9911403006503354
182,0,0.9737262109777459
183,0,0.6501246177397652
184,0,0.989262164885602
185,0,1.0
186,0,0.9611954018850041
187,0,0.9696073637865251
188,0,0.8727362368954584
189,0,0.7170590503889881
190,0,0.9449348157820258
191,0,0.9438753973185169
192,0,0.9822840036643694
193,0,0.990934819267631
194,0,1.0
195,0,0.9890172448637429
196,0,0.922025783630625
197,0,0.9786489830030537
198,0,0.5236723747782305
199,0,0.7874210226418485
200,0,0.9647223123213152
201,0,0.5118300304992294
202,0,0.984375206729668
203,0,0.9825298620251247
204,0,0.9668650936630305
205,0,0.980672482798731
206,0,0.979138973871814
207,0,1.0
208,0,0.7980759599227164
209,0,0.8636285566274711
210,0,1.0
211,0,1.0
212,0,0.6789338516471196
213,0,0.9532124059763732
214,0,1.0
215,0,0.9773862646297863
216,0,0.9599456653551932
217,0,0.9685609147973374
218,0,0.9809119315105083
219,0,1.0
220,0,0.9472496290304359
221,0,0.9908344619231794
222,0,0.9430873909673642
223,0,0.8717913804200113
224,0,0.7709796390316291
225,0,0.9907407946849973
226,0,0.6397404086111484
227,0,1.0
228,0,0.9901038287165702
229,0,0.9824013161845182
230,0,0.9508703853606092
231,0,1.0
232,0,0.9806442129089065
233,0,0.9789525511069782
234,0,0.9179354313773959
235,0,0.9726529573639955
236,0,1.0
237,0,0.9746925798824428
238,0,0.7162504706103655
239,0,0.9931768851129553
240,0,0.9978495740819463
241,0,0.9802934487523453
242,0,0.9880238582557017
243,0,0.9985932259068878
244,0,1.0
245,0,0.8517781428684984
246,0,0.9605247452318232
247,0,0.5888401642924627
248,0,0.8056977873110692
249,0,0.9460552213533074
250,0,1.0
251,0,0.962139496940034
252,0,0.9644186431685741
253,0,0.8067674885992553
254,0,1.0
255,0,0.9297956559950866
256,0,1.0
257,0,1.0
258,0,0.9771894212201546
259,0,0.9804306878505198
260,0,0.9777792969869428
261,0,0.6026002220445887
262,0,0.6510800133935501
263,0,0.5529260251422186
264,0,0.9988278220543929
265,0,0.9581363840013474
266,0,1.0
267,0,0.9720087175759787
268,0,0.9232070002400877
269,0,0.9923039685099198
270,0,0.9484950871981604
271,0,0.9519290205972075
272,0,0.9913582966157305
273,0,0.9700565461031396
274,0,0.9431153374063403
275,0,0.9428242770018014
276,0,0.5761433080771547
277,0,0.9394930618428936
278,0,0.9896042313035532
279,0,0.981116385406595
280,1,1.0
281,0,0.9539925140233618
282,0,0.9716131181003222
283,0,0.7323356233906192
284,0,0.8141352656520355
285,0,0.971921644327863
286,0,0.9900582013639191
287,0,1.0
288,0,0.9964084791340303
289,0,0.737877983665838
290,0,1.0
291,0,0.8983907543705897
292,0,0.9906739559018461
293,0,0.867454208190415
294,0,0.8781987429175824
295,0,1.0
296,0,1.0
297,0,0.8580465280476364
298,0,0.9446408907368651
299,0,0.9276123325429488
300,0,1.0
301,0,1.0
302,0,0.9929685732755369
303,0,0.9963019257067455
304,0,0.9714818327692774
305,0,0.9753470822103325
306,0,0.9280528620603681
307,0,0.9494227913717697
308,0,1.0
309,0,0.9673693498809632
310,0,1.0
311,0,0.9696545041772944
312,0,0.5864861069412567
313,0,0.9258769727980675
314,0,0.9247300000867283
315,0,0.6483262111069509
316,0,1.0
317,0,0.9823280600924511
318,0,1.0
319,0,0.9943185819496627
320,0,0.8666969622163759
321,0,0.9734614677236251
322,0,0.9869010913824299
323,0,1.0
324,0,0.9632372940072371
325,0,0.991339956361812
326,0,0.9428791493785426
327,0,0.9836341299330011
328,0,0.9227710573365777
329,0,0.5491861389165337
330,0,0.9800279201059313
331,0,0.981389482710353
332,0,0.9435026201759268
333,0,0.5771659303024667
334,0,0.9230833404107932
335,0,1.0
336,0,0.9828114025447487
337,0,0.9841305413672117
338,0,1.0
339,0,1.0
340,0,0.9934588994978483
341,0,0.9353147701150266
342,0,0.9716350019547078
343,0,0.9916829048923459
344,0,0.985575095256733
345,0,0.9953626337116829
346,1,1.0
347,0,0.8004244494268316
348,0,1.0
349,1,0.5150388367875883
350,1,0.7911823730303403
351,0,0.9681158463097789
352,1,1.0
353,0,1.0
354,0,0.9534063681029081
355,1,1.0
356,0,0.9941698709182877
357,1,1.0
358,1,1.0
359,0,0.9874440366834834
360,0,0.9733360639432364
361,0,0.7420615614506013
362,0,0.9518988888140141
363,1,1.0
364,1,0.9042683143175637
365,0,0.9479187527077321
366,1,1.0
367,0,1.0
368,1,1.0
369,1,1.0
370,0,0.9886077830098088
371,0,0.9789515191023211
372,0,0.9457127190715866
373,0,0.9546950607366564
374,0,1.0
375,0,0.9968617066695561
376,0,0.9714505093253392
377,0,0.7925888948035493
378,0,1.0
379,0,0.9882106308627504
380,0,0.9910600568625684
381,0,0.6711511700026234
382,0,0.9462903511529759
383,0,0.9265684415890754
384,0,0.9779831006653421
385,0,0.9927945590446643
386,0,0.9635019968823985
387,0,1.0
388,0,1.0
389,0,0.9807908380043703
390,0,0.708163047917663
391,0,0.9887315360890931
392,0,1.0
393,0,0.8884554631990841
394,0,0.9706647357204283
395,0,0.9826833432852574
396,0,0.9941595259117227
397,0,0.9799614834175256
398,0,0.9897853218511795
399,0,0.951156298263195
400,0,0.7707624945773247
401,0,0.9873481349568358
402,0,0.9904306964347336
403,0,0.9723983344388232
404,0,0.9718857473704324
405,0,0.8861066350852035
406,0,1.0
407,0,0.8514482603556992
408,0,0.9440121837090133
409,0,0.9944966877145958
410,0,1.0
411,0,0.9910097750119932
412,0,0.9733665531612148
413,0,0.9392187986055297
414,0,1.0
415,0,0.9723817063159699
416,0,0.9720473911464514
417,0,0.9285015834552647
418,0,0.9879800249892581
419,0,0.9002442729849002
420,0,1.0
421,0,0.9954802314450641
422,1,0.9216948759991169
