DOC_ID,topic,prob
0,0,0.9896748794880993
1,0,1.0
2,0,1.0
3,0,0.9858494213272911
4,0,1.0
5,0,0.9797858957252586
6,0,1.0
7,0,0.9707567407975024
8,0,1.0
9,0,0.9816008920684218
10,0,0.9897129287698403
11,0,0.9680461288082393
12,0,0.9791849431837418
13,0,1.0
14,0,1.0
15,0,0.9075867894901286
16,0,0.98762002293609
17,0,0.975929760224063
18,0,0.9783391242142191
19,0,1.0
20,0,1.0
21,0,0.9803637576735286
22,0,0.9698955467901074
23,0,0.99503007133489
24,0,0.8405190524554421
25,0,0.9679495599624738
26,0,1.0
27,0,0.9690719450256536
28,0,1.0
29,0,0.985951864746898
30,0,1.0
31,0,1.0
32,0,1.0
33,0,0.9925776816504703
34,0,1.0
35,0,1.0
36,0,1.0
37,0,0.9852111576815814
38,0,0.9807928041375985
39,0,0.9490558074909492
40,0,0.9887267604553499
41,0,1.0
42,0,0.9888740803248213
43,0,0.9915234015453687
44,0,1.0
45,0,0.985952347175921
46,0,1.0
47,0,1.0
48,0,1.0
49,0,0.9726676166750627
50,0,0.9878312986379624
51,0,0.9885312451909178
52,0,0.9902925564120745
53,0,1.0
54,0,0.9791517340300846
55,0,1.0
56,0,0.9868248669554078
57,0,0.950746411556233
58,0,1.0
59,0,1.0
60,0,0.9932513054752291
61,0,0.9901160018535787
62,0,1.0
63,0,0.9918101859249785
64,0,1.0
65,0,0.9803310853913917
66,0,1.0
67,0,0.9716987371274434
68,0,0.9879752028949175
69,0,0.97497323523136
70,0,0.9722231808406049
71,0,0.9949065772627741
72,0,1.0
73,0,1.0
74,0,0.9926189939399077
75,0,1.0
76,0,0.9837920407085937
77,0,0.9927436372717657
78,0,0.9621042585081411
79,0,0.975108724479552
80,0,0.9780821381531504
81,0,0.9948664572453669
82,0,0.9668379462870007
83,0,0.987448435962174
84,0,0.962799029292682
85,0,0.9840076800401614
86,0,0.9604702944637366
87,0,1.0
88,0,0.9691367145413334
89,0,1.0
90,0,0.9899621507321421
91,0,1.0
92,0,0.9909388686491876
93,0,1.0
94,0,0.9910597105919733
95,0,0.9785739860037052
96,0,1.0
97,0,0.9606062813112813
98,0,0.9785127679760166
99,0,0.9830554026203608
100,0,1.0
101,0,0.9727460971213074
102,0,1.0
103,0,0.994366790502934
104,0,1.0
105,0,0.9632543842966407
106,0,0.9777959420181778
107,0,0.9790279024910906
108,0,0.9623206463976176
109,0,1.0
110,0,0.9900093557064349
111,0,1.0
112,0,0.9778315671245544
113,0,0.979153572818495
114,0,0.9513992860686775
115,0,0.988166439225832
116,0,1.0
117,0,1.0
118,0,0.9756372180329347
119,0,0.9956947182676461
120,0,0.9979631354754079
121,0,0.981322318785158
122,0,1.0
123,0,0.9437949082966072
124,0,1.0
125,0,1.0
126,0,0.9977026838830616
127,0,0.9723764260962617
128,0,1.0
129,0,0.9908819324700087
130,0,0.9885762004599082
131,0,0.992655622304567
132,0,0.98835834687552
133,0,0.9734388811859435
134,0,1.0
135,0,0.9900994983763435
136,0,1.0
137,0,1.0
138,0,1.0
139,0,0.9867684845942041
140,0,1.0
141,0,0.9745607151958915
142,0,0.9723051154838993
143,0,0.9944909461191445
144,0,0.9671387315571631
145,0,0.976234496560411
146,0,0.9715705662205439
147,0,1.0
148,0,1.0
149,0,0.9677878692753606
150,0,1.0
151,0,0.9756565064065339
152,0,0.9547200972926477
153,0,0.9718024265496453
154,0,1.0
155,0,0.9791384260395536
156,0,0.9634368810518025
157,0,1.0
158,0,0.9778905015476566
159,0,0.9768941154839734
160,0,0.9946097052253002
161,0,1.0
162,0,1.0
163,0,0.9792633702004891
164,0,0.9946924881807953
165,0,0.9883239183322927
166,0,0.9897882506955085
167,0,0.9868394445237807
168,0,1.0
169,0,1.0
170,0,0.9813936362576692
171,0,1.0
172,0,0.9721205549327476
173,0,0.9643682016473458
174,0,0.9871673776560382
175,0,0.9810934174757218
176,0,0.9653570637907
177,0,0.9852717545443411
178,0,0.950189711731668
179,0,1.0
180,0,0.9927349950872819
181,0,0.9731166025875797
182,0,0.9820258576380054
183,0,0.9963092324500835
184,0,0.9760490938925115
185,0,0.9977931761805192
186,0,1.0
187,0,0.9736292747761868
188,0,1.0
189,0,0.9979859579061756
190,0,1.0
191,0,0.9874177668049094
192,0,0.978648816905329
193,0,0.9673237165522076
194,0,0.9833256627390878
195,0,0.986426816486263
196,0,0.9845617339761472
197,0,1.0
198,0,1.0
199,0,0.9568227244477227
200,0,0.9922014283244324
201,0,1.0
202,0,0.9729975981518377
203,0,0.9621376455543863
204,0,0.9650656408897422
205,0,0.9833580520997325
206,0,1.0
207,0,1.0
208,0,0.9685764582996745
