DOC_ID,topic,prob
0,0,1.0
1,0,0.9625029071028983
2,0,0.9516428302282592
3,0,0.9573753033069231
4,0,1.0
5,0,0.9626629503714478
6,0,1.0
7,0,0.9624347114116425
8,0,0.943368532322042
9,0,0.9608847503518312
10,0,1.0
11,0,0.9812834982944701
12,0,0.9480708105327875
13,0,0.9567622138009523
14,0,0.9809760975766293
15,0,0.9459515362989779
16,0,0.956385549305735
17,0,0.9540195565517421
18,0,0.9456443404920167
19,0,1.0
20,0,0.9506071697888422
21,0,0.9546248301632346
22,0,0.9427343859503982
23,0,0.9517860469970881
24,0,0.9427395654418178
25,0,0.9806069112622636
26,0,0.9738938702329181
27,0,0.9606510353256125
28,0,0.9546663275430185
29,0,0.9787067286213053
30,0,0.8516170934045774
31,0,0.9392270514086305
32,0,0.9442490992495208
33,0,0.9432318559235808
34,0,0.9826197617378157
35,0,0.9508841926345872
36,0,1.0
37,0,0.9823695231800742
38,0,0.9520207704231087
39,0,0.96485481771542
40,0,0.9580154664551754
41,0,0.9805202025492442
42,0,0.9415752346916207
43,0,0.975958368802027
44,0,0.9495634979984876
45,0,1.0
46,0,0.9969518793466403
47,0,0.963669943099684
48,0,1.0
49,0,0.9725234648233749
50,0,0.992146695075834
51,0,0.9646680805972189
52,0,1.0
53,0,0.9910965552754104
54,0,0.9558576056673402
55,0,0.9567307187045913
56,0,1.0
57,0,0.9642119853147384
58,0,0.9484980354964294
59,0,0.9626715760859775
60,0,0.9534679792832627
61,0,1.0
62,0,0.995368565167488
63,0,1.0
64,0,0.9516497651584657
65,0,1.0
66,0,1.0
67,0,0.9419826103439657
68,0,1.0
69,0,0.9825812689136849
70,0,0.9890714493391115
71,0,1.0
72,0,0.9460199773638744
73,0,0.9666375466157745
74,0,1.0
75,0,0.966228493425668
76,0,0.9720272172209379
77,0,0.9815762044070475
78,0,0.9663690077934975
79,0,0.98177060162646
80,0,0.9853413658602262
81,0,1.0
82,0,0.9735727618843932
83,0,1.0
84,0,0.9656478527672816
85,0,0.9633034987731185
86,0,0.9535584309920216
87,0,0.9920450019244733
88,0,1.0
89,0,0.971366328197425
90,0,0.9414592582964849
91,0,0.96195151849199
92,0,0.9632132724430376
93,0,1.0
94,0,1.0
95,0,0.9606214701791883
96,0,1.0
97,0,0.9627554865177318
98,0,0.9837490693735297
99,0,0.9624779301515939
100,0,0.9506904000198826
101,0,0.94512707205035
102,0,0.9738106004331761
103,0,0.9868492169445007
104,0,0.9440870522243733
105,0,0.9854070857319207
106,0,0.9492276500169247
107,0,0.964973949520667
108,0,0.9829483993909134
109,0,0.9569794696139554
110,0,0.960508835796629
111,0,1.0
112,0,0.9531740094749606
113,0,0.9691582406460539
114,0,0.9346849444868207
115,0,0.9667023186827347
116,0,0.9955489049959928
117,0,0.995824578544872
118,0,0.940801090323483
119,0,0.997399756076692
120,0,1.0
121,0,0.955003344275085
122,0,1.0
123,0,0.9211644191830949
124,0,1.0
125,0,0.9568235196121547
126,0,0.9844309050087889
127,0,0.9804454093124105
128,0,0.9711202886383872
129,0,0.9857593794255514
130,0,1.0
131,0,0.9924145954030382
132,0,0.957957205248396
133,0,0.9793178213157606
134,0,0.9825795922498098
135,0,0.9394967837063741
136,0,0.9645391293190029
137,0,0.970106251064018
138,0,0.9553420343515837
139,0,0.9959526225120852
140,0,0.9461838600306608
141,0,0.9783350571476982
142,0,0.9545391867632307
143,0,0.9466757773079412
144,0,0.9713734036645809
145,0,0.9704295095756036
146,0,0.944698752601616
147,0,0.99510277886991
148,0,1.0
149,0,0.9849347153292644
150,0,1.0
151,0,0.9471422790346542
152,0,1.0
153,0,0.9390551741640324
154,0,0.9415689811423495
155,0,0.9613610464365177
156,0,1.0
157,0,0.9873284232291886
158,0,0.983877524522582
159,0,0.9760631339983515
160,0,0.9791598989867999
161,0,0.9688304162306577
162,0,0.9642095815077568
163,0,0.9497512505964886
164,0,1.0
165,0,0.9600214642828467
166,0,1.0
167,0,1.0
168,0,0.9954220913766182
169,0,0.9573377552034111
170,0,0.9602669487973293
171,0,1.0
172,0,0.9768058771822853
173,0,0.9378876855651196
174,0,1.0
175,0,0.9849327419016816
176,0,0.9624816458761531
