DOC_ID,topic,prob
0,0,1.0
1,5,0.09683548700823812
2,10,1.0
3,0,1.0
4,0,1.0
5,4,0.14872908569961402
6,0,1.0
7,2,0.09320608615840345
8,15,1.0
9,-1,0.24074895471894361
10,1,1.0
11,1,0.20368435849542513
12,8,0.12890486715000823
13,18,1.0
14,3,1.0
15,1,0.10077035734998357
16,3,0.17186212321935704
17,4,1.0
18,3,0.3944556881008731
19,12,1.0
20,14,1.0
21,0,1.0
22,-1,0.08027522213337714
23,10,1.0
24,18,1.0
25,1,0.2865748117023384
26,16,1.0
27,8,0.11537376904820609
28,10,1.0
29,5,0.21587103313518718
30,14,1.0
31,3,0.21720128754457327
32,3,0.17416882199590109
33,3,0.15686398280082414
34,6,0.09738296534574532
35,15,1.0
36,1,0.1673611561929184
37,2,0.37750415044250124
38,4,0.17111443803388388
39,1,0.31123094312994076
40,8,1.0
41,16,1.0
42,4,0.1229901718128949
43,8,1.0
44,0,0.16672329406018724
45,6,0.198876097785491
46,1,0.16938018887908968
47,11,1.0
48,5,1.0
49,-1,0.08220256902054435
50,2,1.0
51,0,0.20880274206138233
52,7,1.0
53,6,1.0
54,0,1.0
55,18,1.0
56,5,1.0
57,1,0.2255843901274281
58,13,0.8021397682749444
59,11,1.0
60,14,0.22547778973576663
61,0,0.26826646414127664
62,1,0.1507634423060981
63,2,0.3750586098856779
64,5,0.10266040680633673
65,1,0.3567326905370959
66,12,1.0
67,1,0.20114314063578365
68,1,0.355109554095289
69,3,0.4164222091652238
70,1,0.4387584658368123
71,0,1.0
72,13,0.18686725265436782
73,3,0.2869483503780737
74,17,1.0
75,-1,0.15836025289679373
76,-1,0.08648391176275651
77,8,0.14937306063574562
78,2,0.20055251217392447
79,2,0.33273059399432336
80,1,1.0
81,2,1.0
82,1,0.23841904143224288
83,7,0.618578801021351
84,-1,0.23665436101456622
85,13,0.16282890200533395
86,0,1.0
87,6,1.0
88,0,1.0
89,3,1.0
90,10,1.0
91,2,0.0547162737485148
92,3,0.1867847691485111
93,2,1.0
94,7,1.0
95,4,0.1348843185835127
96,17,1.0
97,2,0.10353437268778459
98,0,1.0
99,0,0.3422477787570925
100,5,0.09979041452418025
101,-1,0.03249744001526807
102,3,1.0
103,0,0.6723806085020207
104,15,1.0
105,1,0.3438386112817128
106,-1,0.0578405258386304
107,10,0.135140909351909
108,1,0.3513016499391422
109,0,1.0
110,0,0.21499986095889073
111,2,0.439450986853219
112,4,0.12974116112625195
113,0,1.0
114,0,0.3308447917524992
115,6,0.2387200657267459
116,6,1.0
117,17,1.0
118,6,0.15472213977435684
119,7,0.9400056097448813
120,-1,0.044106413095631715
121,4,0.1877820806186118
122,-1,0.04456686598867346
123,12,0.3937226441271837
124,2,1.0
