DOC_ID,topic,prob
0,41,1.0
1,18,1.0
2,8,1.0
3,39,1.0
4,38,1.0
5,21,1.0
6,14,1.0
7,12,0.06502321984647914
8,3,1.0
9,7,0.06099024741346095
10,17,0.15010112687224533
11,13,0.1372673730399529
12,2,0.10619334126526979
13,0,1.0
14,29,1.0
15,-1,0.025649370824037013
16,29,0.13305044852238915
17,36,1.0
18,4,0.14984709703228913
19,28,1.0
20,9,1.0
21,27,0.09322773790650951
22,-1,0.01002413090325054
23,8,1.0
24,0,0.21780530705621462
25,-1,0.04716311611548443
26,7,1.0
27,-1,0.037974376959276794
28,8,1.0
29,18,0.23925352982787113
30,9,1.0
31,4,0.23909720699137316
32,4,1.0
33,4,1.0
34,26,1.0
35,3,0.24960899312612345
36,31,1.0
37,-1,0.10031826973780354
38,12,1.0
39,20,1.0
40,2,1.0
41,7,1.0
42,12,1.0
43,2,0.12310684319396345
44,0,0.04247421486896932
45,6,0.056364063700778094
46,31,1.0
47,22,1.0
48,11,0.1755179690195752
49,5,0.08772754663731806
50,19,1.0
51,-1,0.04967840995052851
52,32,1.0
53,6,1.0
54,27,1.0
55,0,1.0
56,11,0.03352587867727505
57,20,1.0
58,15,0.16275421181692487
59,22,1.0
60,9,0.3028130582163388
61,10,0.06379168273336043
62,31,1.0
63,19,1.0
64,18,1.0
65,10,0.07536856843877016
66,28,1.0
67,0,0.030001999040005087
68,17,0.1788646657705766
69,33,1.0
70,20,1.0
71,14,0.10431880301084342
72,30,1.0
73,29,1.0
74,10,0.11636175201041452
75,-1,0.07024284629760769
76,-1,0.036215585646456154
77,11,0.02874411771552236
78,12,0.07103822248728109
79,-1,0.06803910889269836
80,-1,0.10748873037532954
81,19,1.0
82,-1,0.052836749074130565
83,32,1.0
84,13,1.0
85,-1,0.054632991834522755
86,-1,0.04277361195459773
87,6,1.0
88,33,1.0
89,29,1.0
90,8,0.08844396338457321
91,30,1.0
92,-1,0.08784535516909787
93,34,1.0
94,32,1.0
95,21,1.0
96,10,1.0
97,12,0.05992564583003921
98,5,1.0
99,5,0.06511061292434152
100,18,1.0
101,-1,0.018534876162439994
102,29,1.0
103,38,1.0
104,3,1.0
105,35,1.0
106,12,0.13716948865120693
107,-1,0.022673090493717744
108,35,1.0
109,39,1.0
110,-1,0.11472950318205165
111,19,1.0
112,21,1.0
113,-1,0.015847995181156933
114,3,0.014374849162851469
115,-1,0.05601424255080784
116,6,1.0
117,10,1.0
118,4,1.0
119,16,1.0
120,24,1.0
121,21,0.138786641670464
122,24,1.0
123,37,1.0
124,34,1.0
125,30,1.0
126,26,0.13075422490481378
127,5,0.1252541170011399
128,2,1.0
129,-1,0.11566328253897443
130,19,1.0
131,19,1.0
132,18,1.0
133,5,0.0807204685161345
134,7,1.0
135,15,0.08890013533481005
136,25,1.0
137,25,0.14541935178023754
138,12,1.0
139,32,1.0
140,15,1.0
141,33,1.0
142,-1,0.024966234595415956
143,0,0.03447508956585764
144,13,1.0
145,5,0.0753617282192591
146,-1,0.017415928488197133
147,31,1.0
148,11,0.4140115318188808
149,20,1.0
150,28,1.0
151,-1,0.010457313971096989
152,37,1.0
153,-1,0.02929214247075946
154,15,1.0
155,21,1.0
156,37,1.0
157,7,1.0
158,13,0.1334934675159539
159,-1,0.14504637928099082
160,7,0.11384288710503188
161,36,1.0
162,-1,0.11028429553216558
163,8,0.07504677178942562
164,34,1.0
165,-1,0.14362876846671688
166,41,1.0
167,6,0.06194192615478053
168,17,0.19488218213726663
169,18,1.0
170,-1,0.02507249410039115
171,28,1.0
172,5,0.10935236863085879
173,-1,0.043940861546782124
174,17,1.0
175,32,1.0
176,27,1.0
177,23,0.17919816767145372
178,-1,0.03803269199999433
179,16,1.0
180,11,0.31234595340339155
181,20,1.0
182,0,0.03375220555866121
183,3,0.384629715921967
184,-1,0.12029249344492858
185,34,1.0
186,26,0.1630967754562476
187,4,0.09035955706427756
188,28,0.15868832983880862
189,22,1.0
190,8,1.0
191,30,1.0
192,-1,0.02536151087746647
193,-1,0.10599576044995755
194,5,1.0
195,40,1.0
196,21,0.09213255265388227
197,31,1.0
198,9,1.0
199,-1,0.03453380817404469
200,8,1.0
201,9,1.0
202,33,1.0
203,13,1.0
204,23,1.0
205,-1,0.044435896298956945
206,38,1.0
207,16,1.0
208,-1,0.008049911790086614
209,10,1.0
210,16,1.0
211,-1,0.08397483114994918
212,3,0.24944147399302574
213,2,1.0
214,15,0.11373061589699877
215,-1,0.028287130159457673
216,0,0.032765403232113015
217,-1,0.06555059655892305
218,38,1.0
219,40,1.0
220,0,1.0
221,23,0.12550397735676982
222,0,0.05875764502485209
223,30,1.0
224,22,1.0
225,-1,0.07680755902099516
226,4,1.0
227,-1,0.11305540372988318
228,-1,0.13341121283077276
229,13,1.0
230,10,1.0
231,17,1.0
232,36,1.0
233,38,1.0
234,-1,0.030964747385889314
235,10,0.12056762279373859
236,25,1.0
237,-1,0.060063916340270106
