DOC_ID,topic,prob
0,0,1.0
1,0,0.973087020797427
2,0,1.0
3,0,0.9545338299417266
4,0,1.0
5,0,0.9789243235557954
6,0,0.9778615395410759
7,0,0.9620054276799149
8,0,1.0
9,0,0.9764890221308149
10,0,0.9937454178653921
11,0,0.9803766834793219
12,0,0.9744645195385231
13,0,0.9636878217448042
14,0,0.9909525996250189
15,0,0.8849138961450707
16,0,0.9846960403422149
17,0,0.9651253967973427
18,0,0.9797128694725178
19,0,1.0
20,0,1.0
21,0,0.9777888633703338
22,0,0.9625214347596489
23,0,0.9940980555451564
24,0,0.829110015807045
25,0,0.9776999489303727
26,0,0.9755431069368341
27,0,0.9676688023733563
28,0,1.0
29,0,0.9873429225074651
30,0,1.0
31,0,0.9624190980809468
32,0,0.9626356428112809
33,0,0.9651970914309482
34,0,0.9749527405204897
35,0,1.0
36,0,1.0
37,0,0.9886787502425611
38,0,0.9765725142229013
39,0,0.9807603149024584
40,0,0.9877516761065015
41,0,0.9810830288309477
42,0,0.9734855367330542
43,0,1.0
44,0,0.9583500536165381
45,0,0.9816965517838999
46,0,1.0
47,0,1.0
48,0,1.0
49,0,0.9748829219878606
50,0,0.9889832197119163
51,0,0.9723719504152829
52,0,1.0
53,0,1.0
54,0,0.9793896604194673
55,0,0.9649809356692463
56,0,0.9849589082954593
57,0,0.9838149198768882
58,0,0.9881988043879745
59,0,1.0
60,0,0.9894216586083125
61,0,0.9883214303945843
62,0,1.0
63,0,0.9928068013229489
64,0,0.9628667208325324
65,0,0.9877947050103197
66,0,1.0
67,0,0.9544724327849671
68,0,1.0
69,0,0.9742523866142114
70,0,0.9954637545938521
71,0,0.9687616202476078
72,0,0.9886077368332221
73,0,1.0
74,0,1.0
75,0,0.9723776968398832
76,0,0.984671897634501
77,0,0.9888429101979367
78,0,0.9765990858330352
79,0,0.979231972166616
80,0,0.9792682823555927
81,0,1.0
82,0,0.9764723788375765
83,0,0.9863390970033075
84,0,0.9712204852689933
85,0,0.9817106908682959
86,0,0.9559144703773288
87,0,1.0
88,0,0.9704763570843218
89,0,1.0
90,0,1.0
91,0,0.9707978688337412
92,0,0.9925196326961195
93,0,1.0
94,0,0.9928081432276513
95,0,0.9805484748848292
96,0,1.0
97,0,0.9645119650244509
98,0,0.9735162068414973
99,0,0.9582950205827165
100,0,0.9645760835352597
101,0,0.9660127838803528
102,0,1.0
103,0,1.0
104,0,1.0
105,0,0.975792465267158
106,0,0.9755792707538954
107,0,0.9803270472677502
108,0,0.9767381037121122
109,0,0.9523589316771336
110,0,0.9522097521242466
111,0,1.0
112,0,0.9803756455681285
113,0,0.972468160676073
114,0,0.9550629391942259
115,0,1.0
116,0,1.0
117,0,1.0
118,0,0.9694045530103552
119,0,1.0
120,0,0.9839445683327048
121,0,0.9704471955186379
122,0,0.9788513863436936
123,0,0.9848854532302371
124,0,1.0
125,0,0.9808241829197007
126,0,0.9895103938857527
127,0,0.976339176778098
128,0,1.0
129,0,0.9936703760520658
130,0,1.0
131,0,0.9956322670250671
132,0,0.9695401813131116
133,0,0.9638601068039171
134,0,0.976913464453765
135,0,1.0
136,0,0.951308626123078
137,0,0.9513536635232069
138,0,0.9692045086391574
139,0,0.9933003145631779
140,0,1.0
141,0,0.9749995914939109
142,0,0.9677540510727517
143,0,0.9557186857227482
144,0,0.9757805985382406
145,0,0.9600528297014622
146,0,0.9646849456896636
147,0,0.9946412282067018
148,0,1.0
149,0,0.9928692802650735
150,0,1.0
151,0,0.9690684900283707
152,0,0.9923813034487657
153,0,0.9630909618378926
154,0,1.0
155,0,0.977223041901357
156,0,0.9875915845031663
157,0,0.9809189796889483
158,0,0.9823495583110703
159,0,0.9745948374038477
160,0,0.9805247299406117
161,0,0.9743277495528114
162,0,1.0
163,0,1.0
164,0,1.0
165,0,0.9516365251149124
166,0,0.9886609630424935
167,0,0.9851214752949039
168,0,1.0
169,0,0.9687857679639782
170,0,0.9556807276305246
171,0,1.0
172,0,0.9730628955597838
173,0,0.964465045224196
174,0,1.0
175,0,0.9828216604734411
176,0,0.9730118698610375
177,0,0.9872751597306201
178,0,0.9674602629749012
179,0,0.9921783429098632
180,0,1.0
181,0,1.0
182,0,0.9545734741417886
183,0,1.0
184,0,0.9894961990074391
185,0,0.9964497336974835
186,0,0.9866414917118687
187,0,0.970019827128531
188,0,1.0
189,0,1.0
190,0,0.9919887588893663
191,0,0.9854516292814907
192,0,0.9820979071775353
193,0,0.9781950944097098
194,0,0.9833038748907578
195,0,1.0
196,0,0.9633302012971136
197,0,0.9954945620318011
198,0,1.0
199,0,0.9677727413216515
200,0,1.0
201,0,1.0
202,0,0.9680200618476412
203,0,0.9686879470679116
204,0,0.9693809369095243
205,0,0.9724088771725677
206,0,1.0
207,0,1.0
208,0,0.9650787871989474
209,0,1.0
210,0,1.0
211,0,0.9881042425443197
212,0,1.0
213,0,1.0
214,0,0.9914326061858443
215,0,0.9843008028430988
216,0,0.9589920827446541
217,0,1.0
218,0,0.9923660886501524
219,0,0.9879561537868717
220,0,0.9768912941913519
221,0,0.9911074309764902
222,0,0.9735434973240445
223,0,0.9845238495298327
224,0,1.0
225,0,0.9757412588832965
226,0,0.9604843758998143
227,0,0.9835224985970584
228,0,0.9801019407365611
229,0,0.9713386390440243
230,0,1.0
231,0,0.9849196074989627
232,0,0.9763271874359768
233,0,1.0
234,0,0.8107686853152902
235,0,1.0
236,0,0.9537095349724236
237,0,0.983178770192103
238,0,0.9643523470612186
239,0,0.9790497775103968
240,0,0.9846803261338378
241,0,0.9635593416779088
242,0,1.0
243,0,1.0
244,0,1.0
245,0,0.9641053411454382
246,0,0.9700035391867147
247,0,0.9629699352538276
248,0,0.9726024432349144
249,0,1.0
250,0,0.9645080679937154
251,0,0.9793696296137553
252,0,0.9651319931600753
253,0,0.9801414958909552
254,0,1.0
255,0,0.9793055424619054
256,0,1.0
257,0,0.97838402815429
258,0,0.9564344424505851
259,1,1.0
260,0,0.9722767793758865
261,0,1.0
262,0,1.0
263,0,1.0
264,0,0.9829029276088657
265,0,0.9703569917963739
266,0,0.98790398568307
267,0,0.8047162982151709
268,0,0.9622987828832034
269,0,0.9905292671211593
270,0,0.9732279534930253
271,0,0.9622731066102136
272,0,0.9765413138893188
273,0,0.9785934997927696
274,0,0.9619885496312057
275,0,0.979266050984666
276,0,1.0
277,0,0.9686272497071987
278,0,0.9812691014619667
279,0,0.9797275128356452
280,1,0.7451011723050145
281,0,1.0
282,0,0.9792596634097918
283,0,1.0
284,0,0.9881561441703127
285,0,0.9861126741563565
286,0,0.9768901421665015
287,0,0.9893869625152232
288,0,0.9907064097750304
289,0,0.9743454399419992
290,0,1.0
291,0,0.9814053808312667
292,0,0.969076039476906
293,0,0.9793061637560508
294,0,1.0
295,0,1.0
296,0,0.9873473494990178
297,0,1.0
298,0,1.0
299,0,1.0
300,0,0.9733045081001233
301,0,1.0
302,0,0.9845107897465789
303,0,1.0
304,0,0.9776853395686038
305,0,0.979029843913477
306,0,1.0
307,0,1.0
308,0,0.9888971758965518
309,0,0.9748234963078571
310,0,0.985054102751735
311,0,0.9714366645363083
312,0,0.9617653969440563
313,0,1.0
314,0,0.9623923467937726
315,0,1.0
316,0,1.0
317,0,0.9659663857963183
318,0,0.9841479018720622
319,0,0.9747186248142352
320,0,1.0
321,0,0.9568911744547589
322,0,0.9899498927065616
323,0,0.9700033837065315
324,0,0.9534222392602101
325,0,1.0
326,0,1.0
327,0,0.9766096086317732
328,0,0.9757403682494268
329,0,1.0
330,0,0.9812989766633007
331,0,0.9812089699348755
332,0,0.9700218544047792
333,0,0.9978124566216837
334,0,1.0
335,0,1.0
336,0,0.9783917458946894
337,0,0.9803136760140873
338,0,0.9953818939374244
339,0,0.966159371017407
340,0,1.0
341,0,0.9795348935701264
342,0,0.9797197822854126
343,0,1.0
344,0,0.9895939939933568
345,0,0.9833986617973092
346,1,1.0
347,0,0.9753282900031993
348,0,0.963230756836124
349,1,1.0
350,1,0.7029977828351739
351,0,0.9740231012826334
352,1,0.6953328899700559
353,0,0.9790174742496555
354,0,0.9768128435061842
355,1,1.0
356,0,1.0
357,1,1.0
358,1,0.43605340245082935
359,0,0.9681220394148515
360,0,0.966668450519536
361,0,0.8039455179757008
362,0,0.973186265579394
363,1,0.6136944908350764
364,1,1.0
365,0,0.9729198199901592
366,1,1.0
367,0,0.9801693004079971
368,1,1.0
369,1,0.5148331770157849
370,0,0.9771942024208157
371,0,0.9528025359890735
372,0,1.0
373,0,1.0
374,0,0.9193793216496003
375,0,0.951012495696911
376,0,0.9757861914045852
377,0,0.9794344561067468
378,0,1.0
379,0,0.9658557889192116
380,0,1.0
381,0,1.0
382,0,0.9760469618481692
383,0,1.0
384,0,0.9767291909881016
385,0,0.9671364125617153
386,0,0.9728737910401355
387,0,1.0
388,0,0.9655267198202675
389,0,0.9913261343675963
390,0,0.9741804780334212
391,0,1.0
392,0,0.9764333020754425
393,0,1.0
394,0,0.98527821928854
395,0,0.9643289490877559
396,0,0.9819773844598941
397,0,0.9767301661972629
398,0,0.9684531505169348
399,0,1.0
400,0,1.0
401,0,0.987106798239427
402,0,0.9968445637931697
403,0,0.9765847180458765
404,0,0.9789879617950538
405,0,0.9923386528097016
406,0,0.9617026370773878
407,0,0.9642949737642084
408,0,1.0
409,0,0.9405845015939284
410,0,0.9676635106798844
411,0,0.9749123706123034
412,0,0.9855472635709901
413,0,0.9793858534874098
414,0,0.9636180912144118
415,0,0.979681458779101
416,0,0.964409914790382
417,0,1.0
418,0,0.9851738791898081
419,0,0.9590891638588581
420,0,1.0
421,0,0.9605793401694931
422,1,0.2595826202090408
