DOC_ID,topic,prob
0,3,1.0
1,20,1.0
2,24,1.0
3,-1,0.10073259803859429
4,3,0.12629012534853498
5,33,1.0
6,8,1.0
7,10,0.09200015825851587
8,9,0.19341447839244946
9,-1,0.01863549404289728
10,14,1.0
11,5,1.0
12,-1,0.021056985171329506
13,22,0.12307641843193796
14,21,1.0
15,-1,0.02743811786527083
16,-1,0.0913546058854078
17,-1,0.03511561976316757
18,15,0.052658868577822135
19,26,1.0
20,12,0.12557837576837474
21,-1,0.020286633394910717
22,-1,0.019071207512612737
23,24,0.17185966585710674
24,-1,0.022564065945436047
25,5,0.13823472061128858
26,7,1.0
27,10,0.15754827855213835
28,24,1.0
29,20,1.0
30,12,1.0
31,15,0.20898562109323643
32,15,1.0
33,15,1.0
34,25,0.05968966639113231
35,9,1.0
36,14,1.0
37,0,0.15367122608595082
38,19,1.0
39,-1,0.0673438133597551
40,18,0.07921499601265806
41,7,1.0
42,19,1.0
43,18,0.12108838795485877
44,22,1.0
45,7,1.0
46,14,1.0
47,13,1.0
48,23,1.0
49,29,1.0
50,0,0.12298439934917069
51,-1,0.026884483301864298
52,30,1.0
53,17,1.0
54,1,1.0
55,22,0.15032764372573046
56,-1,0.02663633880524399
57,-1,0.08100633392116892
58,-1,0.08377462422864485
59,13,1.0
60,12,0.09443653440322436
61,16,0.07438836738506084
62,14,1.0
63,0,0.16625762228046556
64,20,1.0
65,31,1.0
66,26,1.0
67,-1,0.023130811777740685
68,14,1.0
69,1,0.05700986742821174
70,28,1.0
71,8,0.16346313619507313
72,4,1.0
73,21,1.0
74,16,0.14519102221769825
75,19,0.07180006583188421
76,-1,0.0756115004069631
77,-1,0.09653667923319885
78,10,0.09362458807088735
79,0,0.06625286266105643
80,-1,0.07618347127394307
81,0,0.2425562790260758
82,5,1.0
83,30,1.0
84,5,0.11285812304548021
85,7,0.1240427988896734
86,-1,0.028966422869100058
87,17,0.1986590953208682
88,1,0.10483441865300654
89,21,1.0
90,32,1.0
91,4,0.06040209185342507
92,6,0.05887579367309189
93,0,1.0
94,30,1.0
95,33,1.0
96,16,1.0
97,10,0.0908450676697151
98,1,0.07324642159704312
99,1,1.0
100,20,1.0
101,-1,0.023429186357701637
102,21,1.0
103,3,1.0
104,9,1.0
105,-1,0.06248916496119594
106,19,1.0
107,-1,0.03109815635857667
108,-1,0.06396936074685662
109,11,1.0
110,11,0.13959799444570828
111,0,1.0
112,33,1.0
113,-1,0.02336638953354457
114,9,0.057984375172061564
115,-1,0.1240045265754305
116,17,1.0
117,16,1.0
118,-1,0.01975135576328705
119,6,0.2366376662854957
120,27,0.14607619248695905
121,-1,0.060574186467195944
122,27,0.1446349762847723
123,32,1.0
124,0,1.0
125,4,0.07565075835509925
126,25,1.0
127,29,1.0
128,18,0.12486778650781757
129,0,0.21507699488892637
130,0,0.13561604542217792
131,0,0.2040960349160296
132,20,0.11945399461523193
133,1,1.0
134,7,1.0
135,4,1.0
136,11,1.0
137,11,0.16767633337313137
138,19,0.1185660761883178
139,30,1.0
140,4,1.0
141,1,0.07832710037101381
142,-1,0.018856513141479788
143,22,1.0
144,5,1.0
145,1,1.0
146,-1,0.01936942053087614
147,14,0.24696824001027773
148,23,1.0
149,-1,0.18159870059638908
150,26,1.0
151,-1,0.017556071660798884
152,-1,0.024330939490888805
153,10,1.0
154,4,1.0
155,33,1.0
156,-1,0.028431103074430482
157,7,1.0
158,5,1.0
159,-1,0.12021816476890902
160,7,0.11045352212907521
161,19,0.07681211191067747
162,-1,0.09283370345892938
163,32,1.0
164,0,1.0
165,8,0.12410319661854385
166,3,1.0
167,7,0.136753388859091
168,14,1.0
169,20,1.0
170,-1,0.09810014753026118
171,26,1.0
172,29,1.0
173,10,1.0
174,28,1.0
175,30,1.0
176,1,0.06488180217508224
177,0,0.1680637577192725
178,-1,0.02059105656902572
179,6,1.0
180,23,0.2189749927639064
181,28,1.0
182,-1,0.09062368209874133
183,9,1.0
184,-1,0.1391065383751015
185,0,1.0
186,25,1.0
187,-1,0.030933231129723897
188,26,0.279420398351145
189,13,1.0
190,24,1.0
191,4,0.07263357484574066
192,-1,0.025662944293754403
193,-1,0.06471666347280795
194,29,1.0
195,21,1.0
196,-1,0.027327832471274724
197,14,0.28442502564020616
198,12,0.20737104388950853
199,10,0.12477822385767529
200,24,1.0
201,12,0.15025476560855996
202,1,0.07161771015792998
203,5,0.12961482287035758
204,-1,0.0187135371348288
205,-1,0.1173674865882471
206,3,1.0
207,6,1.0
208,-1,0.013053881585157336
209,16,1.0
210,6,1.0
211,1,0.06873393242444666
212,9,1.0
213,18,1.0
214,4,0.11871519045602073
215,-1,0.08751971885947976
216,22,1.0
217,3,0.11342270021071037
218,3,0.14377578883509257
219,-1,0.11525792359045549
220,31,1.0
221,0,0.22889393457072113
222,32,1.0
223,4,0.07984276205581248
224,13,1.0
225,-1,0.06981251698021392
226,15,1.0
227,0,0.16006457141519687
228,6,0.12436751526334118
229,5,0.14828146323421224
230,16,1.0
231,-1,0.11562189090184344
232,3,0.10313828750035772
233,3,0.12461524425618534
234,-1,0.016877636015217877
235,16,0.22247596707263867
236,11,1.0
237,-1,0.01823582883292421
238,-1,0.01900258981238601
239,5,1.0
240,4,0.09977788788899446
241,11,0.15404403098229566
242,17,0.1199463803032768
243,0,1.0
