DOC_ID,topic,prob
142,1,0.19738421525496164
143,-1,0.16041775374847875
144,0,0.343600078072276
145,1,0.1697383047411002
146,-1,0.12396233744580021
147,0,0.46047273074961886
148,5,1.0
149,0,1.0
150,-1,0.0720670751471172
151,-1,0.19005735054940234
152,-1,0.06940784136386247
153,9,1.0
154,7,1.0
155,-1,0.19929645260389392
156,-1,0.07703070353411744
157,3,1.0
158,0,0.4565839383817283
159,8,1.0
160,3,1.0
161,-1,0.186061066402665
162,1,0.391509472464763
163,-1,0.09301329776423947
164,2,1.0
165,4,1.0
166,6,0.31651111030773715
167,3,0.41639043802163217
168,0,0.5512096332458013
169,5,1.0
170,4,1.0
171,-1,0.07090052346487488
172,6,1.0
173,9,1.0
174,0,1.0
175,8,1.0
176,-1,0.1128159882180924
177,2,0.2373995523679496
178,-1,0.17483621087458825
179,8,1.0
180,5,1.0
181,0,1.0
182,-1,0.23806708072337399
183,-1,0.1543993906572358
184,0,0.4108424201034702
185,2,1.0
186,3,0.2794754165270877
187,1,0.2539035827857267
188,-1,0.07126292706029184
189,3,0.1409511240461064
190,-1,0.1226283678977738
191,7,1.0
192,-1,0.15007259872484544
193,0,0.3823768123890106
194,6,1.0
195,1,0.3533644284961133
196,9,1.0
197,0,0.4574654010196804
198,-1,0.06311153934275263
199,9,1.0
200,-1,0.14122957863940488
201,-1,0.06447746783610944
202,-1,0.12018603734929983
203,0,0.23196949454167742
204,2,0.20100848974278385
205,6,0.2391576807618215
206,6,1.0
207,8,1.0
208,-1,0.13260206135959038
209,4,1.0
210,8,1.0
211,1,0.31750463102246906
212,-1,0.1550086747869027
213,-1,0.20308383732977825
214,7,1.0
215,3,0.2650489415217771
216,-1,0.1655878224183822
217,6,0.2735117528025745
218,6,1.0
219,1,1.0
220,-1,0.22666271537557386
221,2,0.23237264884808573
222,-1,0.12128041141312186
223,7,1.0
224,3,0.1469140374515965
225,8,1.0
226,1,1.0
227,2,1.0
228,8,1.0
229,0,0.26368075883654707
230,4,1.0
231,0,1.0
232,-1,0.18639039922323117
233,6,1.0
234,-1,0.1206675306218603
235,4,1.0
236,4,1.0
237,2,0.18760581787637806
238,-1,0.1238148730721405
239,0,0.3625445875132337
240,-1,0.18899308969474218
241,4,1.0
242,3,1.0
243,2,1.0
244,8,1.0
245,5,1.0
246,-1,0.13810522828196506
247,1,1.0
248,6,1.0
249,-1,0.09051087713656826
250,4,1.0
251,9,1.0
252,1,1.0
253,5,0.2880882786959338
254,0,1.0
255,-1,0.22078352805224244
256,3,1.0
257,2,1.0
258,4,1.0
259,0,0.3001753897051623
260,-1,0.12208659636769986
261,-1,0.07082893684796521
262,-1,0.15385174558725428
263,-1,0.06583755457853245
264,3,1.0
265,9,1.0
266,2,1.0
267,-1,0.10201837875028671
268,9,1.0
269,2,0.4146104106304464
270,-1,0.15387609670111735
271,2,0.17984105032197628
272,2,1.0
273,0,0.2341060820102969
274,-1,0.16306662107812564
275,-1,0.22583957646856076
276,-1,0.07237797203017643
277,-1,0.11792326111880634
278,1,0.2849596507283881
279,6,0.2790365443368931
280,-1,0.0015743743948141253
281,-1,0.20523565190175347
282,1,0.24383680325313645
283,3,0.14036243722567637
284,-1,0.14866632723386605
285,2,0.5185822459227425
286,0,0.32378953056897275
287,0,1.0
288,1,0.2921243750927647
289,5,0.2834452578328093
290,7,1.0
291,-1,0.2048185739825331
292,2,0.18193210911717064
293,2,0.22119756817972683
294,-1,0.0747570145590466
295,7,1.0
296,7,1.0
297,4,1.0
298,-1,0.10464846452373035
299,4,1.0
300,3,1.0
301,6,1.0
302,0,1.0
303,1,0.3531648082569922
304,3,0.33389079395004184
305,0,0.25083120140622595
306,5,1.0
307,-1,0.1841722873547137
308,1,0.2935127660588014
309,-1,0.10969035786744172
310,0,1.0
311,1,0.3123691665736847
312,1,1.0
313,5,1.0
314,9,1.0
315,-1,0.16163921536078757
316,3,1.0
317,6,0.22949356438599178
318,3,0.4024516395823622
319,1,0.19445590562979906
320,-1,0.07076722754163702
321,4,1.0
322,6,1.0
323,4,1.0
324,-1,0.15663853776640646
325,7,1.0
326,-1,0.11068947083267401
327,7,1.0
328,-1,0.1099464738572525
329,-1,0.06037888062623161
330,7,0.2607886760592066
331,3,1.0
332,0,0.26977953185680537
333,-1,0.0723155747096657
334,5,1.0
335,3,1.0
336,6,1.0
337,6,1.0
338,1,1.0
339,4,1.0
340,8,1.0
341,-1,0.21770809938509297
342,3,0.3183335193603718
343,2,1.0
344,2,0.38624992130030567
345,-1,0.10382343401173974
346,-1,0.0015743905940740102
347,5,0.27648040573703675
348,1,0.15225900585016403
349,-1,0.0015743671628021868
350,-1,0.0015743929143295359
351,-1,0.11358390758863302
352,-1,0.0015743580777158933
353,0,1.0
354,5,0.24439237930291707
355,-1,0.0015743572958389121
356,6,1.0
357,-1,0.001574361915268614
358,-1,0.0015743765722587247
359,0,0.3224575355370795
360,1,1.0
361,-1,0.08829340265863492
362,5,0.2539143793909826
363,-1,0.0015743783811053144
364,-1,0.0015743734332882616
365,5,0.20705544101435075
366,-1,0.0015743971598696823
367,2,0.32762174789619364
368,-1,0.0015743791889727108
369,-1,0.0015743691378116628
370,2,0.27473306568171274
371,4,0.37687526947538535
372,3,0.15119241730268562
373,-1,0.22025373055353964
374,-1,0.1417471558469814
375,4,1.0
376,3,0.313111977574009
377,5,0.28971025633483954
378,8,1.0
379,0,0.18010078959348486
380,0,1.0
381,-1,0.17221754088405378
382,-1,0.2400010916416327
383,5,1.0
384,9,1.0
385,2,1.0
386,9,1.0
387,3,1.0
388,4,1.0
389,3,0.3858365633002087
390,5,0.27300189128993896
391,1,0.2825538136348686
392,4,1.0
393,-1,0.06920753465041876
394,2,0.5044392733216503
395,6,0.23042137672846078
396,0,1.0
397,1,1.0
398,2,0.17207780403881492
399,-1,0.1894584374446146
400,3,0.14935172596767393
401,1,1.0
402,0,1.0
403,4,1.0
404,3,0.33298332253370067
405,-1,0.07121648099110524
406,4,1.0
407,5,1.0
408,3,0.1650037497280264
409,4,1.0
410,4,1.0
411,1,0.20960973630965296
412,3,0.3635640237834888
413,-1,0.20224858071853014
414,4,1.0
415,2,0.19776188232770947
416,0,0.1468423255976931
417,5,1.0
418,2,0.3174393166247414
419,-1,0.12713743045221887
420,8,1.0
421,4,1.0
422,-1,0.001574359284605723
