DOC_ID,topic,prob
0,0,0.5075856183766067
1,0,0.7099552904191975
2,0,0.45570631206294465
3,0,0.7964875986794199
4,0,0.4648224181984147
5,0,0.6399860265622388
6,0,1.0
7,-1,0.5164194083904634
8,-1,0.28687785300891555
9,0,0.7174338536121662
10,1,1.0
11,1,0.7494635362743163
12,0,0.45693627650732044
13,-1,0.4403921494222306
14,0,1.0
15,-1,0.32630101436386755
16,0,0.9195731236913267
17,-1,0.40826244234397957
18,0,0.7633523170897811
19,-1,0.20460621871493836
20,-1,0.48057271011266295
21,-1,0.4043711706361382
22,0,0.4814937560092679
23,-1,0.42615603565838583
24,-1,0.3974694153303268
25,1,0.6546901061804713
26,0,0.8734334441919837
27,-1,0.5032011042132577
28,-1,0.46907941469358005
29,0,1.0
30,-1,0.29554313317986913
31,-1,0.6255380373561125
32,-1,0.5263746596187663
33,-1,0.4910636076206752
34,0,0.7381240248741612
35,-1,0.28780034587269393
36,1,1.0
37,2,0.772829257985805
38,-1,0.42664699871378925
39,-1,0.4167951850818062
40,0,0.6016694203807808
41,0,1.0
42,0,0.40251801586949276
43,0,1.0
44,-1,0.5000109295325477
45,0,1.0
46,1,0.8972669224517477
47,-1,0.6130874675873899
48,0,1.0
49,0,0.6697008861627348
50,2,0.7434043702007102
51,0,0.42359919847306415
52,0,1.0
53,0,0.9105367406929818
54,0,0.4917299628923305
55,-1,0.4438965810474643
56,0,0.7833859407387033
57,1,0.5400155461708462
58,0,0.6487079112244963
59,0,0.661663024537712
60,-1,0.5058958432111158
61,0,1.0
62,1,1.0
63,2,1.0
64,-1,0.5736259285767233
65,0,1.0
66,-1,0.17804369907269174
67,-1,0.3754052925082565
68,1,1.0
69,0,0.6056406040598122
70,1,1.0
71,0,1.0
72,0,0.559279644263838
73,0,1.0
74,0,0.8664246206852041
75,0,0.3960246398949407
76,0,1.0
77,0,1.0
78,-1,0.41611815534052166
79,2,0.7149436218663746
80,1,1.0
81,2,1.0
82,1,0.6231996928148646
83,0,1.0
84,-1,0.5082195303811841
85,0,0.7622594887126546
86,-1,0.32975549101003626
87,0,1.0
88,0,0.5364578722318488
89,0,1.0
90,-1,0.3906011610856602
91,0,0.42479536933634465
92,0,0.8263254989806138
93,2,1.0
94,0,1.0
95,0,0.6433760952141512
96,-1,0.6258880723590252
97,-1,0.45939504974842854
98,0,0.6216492775272611
99,0,0.7727727189199667
100,-1,0.4525703483182006
101,-1,0.46092217591569234
102,0,1.0
103,0,0.5236630467652423
104,-1,0.3352601569623654
105,1,0.690228669202255
106,0,0.4162483039091234
107,-1,0.3989874795030008
108,1,0.5990234750289773
109,0,1.0
110,0,0.8109054534612163
111,2,1.0
112,-1,0.5732449031621053
113,0,0.4060111564861106
114,-1,0.26006129117769683
115,0,1.0
116,0,0.8842349649229662
117,0,0.8049890430411379
118,-1,0.4729775974715327
119,0,0.9271130479710363
120,0,1.0
121,0,0.5547539424442881
122,0,1.0
123,-1,0.2930913934235394
124,2,1.0
125,0,0.5141094803060202
126,0,0.9635047280489911
127,0,0.6982609331001638
128,0,0.696236506849101
129,2,1.0
130,2,0.8056133354096661
131,2,1.0
132,0,0.7242470058020022
133,0,0.559122233224056
134,0,1.0
135,0,0.6577701865820018
136,0,1.0
137,0,1.0
138,0,0.3892971916120696
139,0,1.0
140,0,0.5896521232547013
141,0,0.5704707852428326
142,-1,0.5740153243159054
143,0,0.5593473269267898
144,1,0.4984767856628695
145,0,0.5835437268858975
146,-1,0.49843207215909235
147,1,0.8151785711540012
148,0,1.0
149,1,1.0
150,-1,0.2086220672588572
151,0,0.438727609722636
152,-1,0.3346355546550143
153,0,0.38743153991450807
154,0,0.5875899507510349
155,0,0.5903096958060693
156,-1,0.37464791596764446
157,0,1.0
158,1,1.0
159,0,0.8272896671491414
160,0,0.8701503064037489
161,0,0.4532876413279649
162,0,0.8593300536287788
163,0,0.42819748323968276
164,2,1.0
165,0,0.8101203865844763
166,0,0.49570747845311525
167,0,1.0
168,1,1.0
169,-1,0.6440388411329727
170,0,1.0
171,-1,0.1871332672588693
172,0,0.5994853739774441
173,0,0.3461569630882789
174,1,1.0
175,0,0.84439889187897
176,-1,0.42977991717460207
177,2,1.0
178,-1,0.3096775229500398
179,0,0.8835191736617302
180,0,1.0
181,1,0.9217012891812717
182,0,0.5787663017869543
183,-1,0.31819673063550247
184,1,1.0
185,2,1.0
186,0,1.0
187,-1,0.6137428361273407
188,-1,0.19032176858510605
189,0,0.637822998004787
190,-1,0.5395324878875057
191,0,0.48463407440057826
192,-1,0.3709561655086184
193,1,0.7334377257038717
194,0,0.5526472166095996
195,0,0.8070134293374449
196,0,0.6136672962136005
197,1,0.7246389131285165
198,-1,0.32860279322278607
199,-1,0.30234063405678224
200,0,0.5619105774814109
201,-1,0.3761854203462998
202,0,0.5533907059899369
203,-1,0.3475035336663423
204,2,0.6244587552921836
205,0,0.6397399857704441
206,0,0.5036391991141841
207,0,0.900078472423196
208,-1,0.33023945414245537
209,0,0.6540883619855581
210,0,1.0
211,0,0.7461072865047962
212,-1,0.3215239945266358
213,0,0.6959665043618822
214,0,0.6814587317893556
215,0,0.8892109006724765
216,0,0.4830316385381579
217,0,0.4579826218829245
218,0,0.4617704333292992
219,0,0.8469178064101456
220,0,0.7365418685478485
221,2,1.0
222,0,0.48569747849373607
223,0,0.5205062335646083
224,0,0.7304695899575364
225,0,0.7359498497963175
226,-1,0.5523279376025967
227,2,0.6925788388350632
228,0,0.8652425898657361
229,-1,0.3813333005165224
230,0,0.7594739976732299
231,1,0.6677881338727449
232,0,0.505851873662384
233,0,0.5084970995316203
234,-1,0.3264137295358448
235,0,0.8772057094676918
236,0,1.0
237,2,0.6669015737388875
238,-1,0.4590144316555966
239,1,0.6875506801179331
240,0,0.5430069013927056
241,0,1.0
242,0,1.0
243,2,1.0
244,0,0.8953566833991333
245,-1,0.45158040746144246
246,0,0.3647063422409148
247,-1,0.5412007176805204
248,0,0.5169864542998868
249,-1,0.41307169367449953
250,0,0.7549877095036424
251,0,0.4526341617755194
252,0,0.6912543183725065
253,0,1.0
254,1,1.0
255,-1,0.3517066580109105
256,0,0.9011044473317713
257,2,0.6087700963194582
258,0,1.0
259,-1,0.020921841827636203
260,-1,0.4523713132078349
261,-1,0.3124471081004595
262,-1,0.3194677655089457
263,-1,0.28373871944356444
264,0,1.0
265,0,0.3910547023936549
266,2,1.0
267,-1,0.3942502328774531
268,-1,0.35727433080555837
269,2,1.0
270,-1,0.5830759855145496
271,-1,0.41566770552000876
272,2,0.401919572274327
273,-1,0.5303140619814739
274,-1,0.47013737821148677
275,0,0.7759302081750676
276,-1,0.350585740908102
277,-1,0.4231907046555525
278,0,0.8067717367800261
279,-1,0.3210175941987085
280,-1,0.020878445074882096
281,0,0.6795374524154163
282,0,1.0
283,-1,0.598722413895218
284,-1,0.31379288352536333
285,2,0.48154032909790895
286,1,0.5103025377842719
287,1,1.0
288,0,0.7887762263678785
289,0,0.9458411623534138
290,0,0.5688538554781576
291,0,0.7995809604180864
292,-1,0.5543123936533658
293,2,0.59804196825889
294,-1,0.2439488304149103
295,0,0.5264249537430141
296,0,0.6844902660681618
297,0,0.7231858500476273
298,-1,0.5214712503224261
299,0,0.820081259599137
300,0,0.9033823082583832
301,0,0.4791454699697253
302,1,0.8056343070637679
303,0,1.0
304,0,0.8479763383994776
305,-1,0.5078793789987024
306,0,1.0
307,0,0.7973744548605245
308,0,1.0
309,-1,0.4277041689481042
310,1,1.0
311,0,0.6551647354829035
312,-1,0.5320124784253408
313,0,1.0
314,-1,0.3945365893521588
315,-1,0.32438153394252833
316,0,0.8342011831048848
317,0,0.6270740746190769
318,0,1.0
319,0,0.5823005011485832
320,-1,0.18623057678990182
321,0,1.0
322,0,0.5463220861305234
323,0,0.8149179200596768
324,0,0.5358840068676951
325,0,0.5827142525059253
326,-1,0.4741409949980491
327,-1,0.4458982993072105
328,-1,0.35510920153628395
329,-1,0.26345501826396184
330,0,0.6642522796132384
331,0,1.0
332,2,0.37916171372881596
