DOC_ID,topic,prob
235,0,0.9253127639602893
236,0,0.882725592529579
237,0,1.0
238,-1,0.4432636715002716
239,1,0.7491903618102226
240,0,1.0
241,0,1.0
242,0,1.0
243,0,1.0
244,-1,0.6016793268045799
245,-1,0.5848476420372897
246,0,0.7307247838384888
247,-1,0.4815812023241762
248,0,0.810615284840283
249,-1,0.3949224709481899
250,0,0.7978880942582846
251,0,0.8064868745690733
252,-1,0.5508388801092596
253,-1,0.46046368022776546
254,1,1.0
255,0,0.7421664433454696
256,0,1.0
257,0,0.8396612538250909
258,0,0.8863945848241658
259,1,0.7973442039233224
260,0,0.7291833624069879
261,-1,0.29569969811315916
262,-1,0.41904736698512546
263,-1,0.28982771337001356
264,0,1.0
265,0,0.8121815224852889
266,0,1.0
267,-1,0.3961416865576397
268,-1,0.5336023049004075
269,0,1.0
270,-1,0.5262068501489556
271,0,0.8167243132987153
272,-1,0.49857513846483964
273,1,0.5445597514977747
274,0,0.6419472059712469
275,0,0.7372690535638091
276,-1,0.3070234313847761
277,0,0.5156901259285139
278,0,0.8978283283632562
279,0,0.7026689301720795
280,-1,0.013966325105119144
281,0,0.9607787013792164
282,0,0.8784715151806018
283,-1,0.4645526578736529
284,-1,0.322897072831155
285,0,1.0
286,1,0.7222614001048427
287,1,1.0
288,0,0.914346059316281
289,-1,0.4536941616015961
290,0,0.8173439762814639
291,0,0.8772976059241415
292,-1,0.523059126866352
293,0,0.7558685765425498
294,-1,0.33155543568366885
295,0,0.8990477130509975
296,0,0.8186270226386395
297,-1,0.5838869789973852
298,-1,0.41780418707317396
299,0,0.8686035470922008
300,0,1.0
301,0,1.0
302,1,1.0
303,0,1.0
304,0,1.0
305,1,0.6058442991264136
306,0,1.0
307,0,1.0
308,0,0.9046106442975719
309,0,0.6324096597917286
310,1,1.0
311,0,0.8856738518759167
312,-1,0.49925601901998934
313,0,1.0
314,-1,0.48217187586479454
315,1,0.4843371355093244
316,0,1.0
317,0,0.7855536433506282
318,0,1.0
319,0,0.908960510985624
320,-1,0.2718905789984664
321,0,0.839509162272035
322,0,0.9096739014289591
323,0,0.9113766020269385
324,0,0.6973826719290247
325,0,1.0
326,-1,0.39259306335266125
327,0,0.8522367414222775
328,0,0.38945389449280937
329,-1,0.2541396852590845
330,0,0.8697064934332104
331,0,0.9433384709808132
332,1,0.6779715625541543
333,-1,0.30935665674909446
334,0,0.9825016741442988
335,0,1.0
336,0,0.8180486230175396
337,0,0.8561733344353684
338,0,1.0
339,0,0.8784143106942961
340,-1,0.5477586289205221
341,0,0.8076484749375249
342,0,0.951895009060588
343,0,1.0
344,0,1.0
345,-1,0.3170542553407611
346,-1,0.013976176990636004
347,-1,0.44472531197172316
348,0,0.7903707218322383
349,-1,0.013962204791460804
350,-1,0.01397783056177593
351,0,0.5794682872317756
352,-1,0.013957349663633526
353,1,0.8740032251389697
354,0,0.8436897373166989
355,-1,0.013956947327299542
356,0,1.0
357,-1,0.013959395925797995
358,-1,0.013967589144032129
359,1,0.6713227404741217
360,0,0.8401942175225495
361,-1,0.3840914397159122
362,0,0.8234688904941939
363,-1,0.013968644774858954
364,-1,0.013965793973078594
365,0,0.7750051668333969
366,-1,0.013980833022418732
367,0,1.0
368,-1,0.013969192820153898
369,-1,0.013963371801582525
370,0,1.0
371,0,1.0
372,-1,0.5013235238610468
373,0,0.9665290085549632
374,-1,0.4085992944582509
375,0,0.8895668093833916
376,0,0.9842143688501082
377,-1,0.46216485291005943
378,0,0.925250867143709
379,-1,0.36541056337316363
380,1,1.0
381,1,0.5595613751257585
382,0,0.7751410519596611
383,0,1.0
384,0,1.0
385,0,0.7539580895769303
386,0,0.7547229658673411
387,0,1.0
388,0,0.8978779880950617
389,0,1.0
390,-1,0.440270067664912
391,0,1.0
392,0,1.0
393,-1,0.3227283623828984
394,0,0.9749270230225959
395,0,0.7879308473306031
396,1,1.0
397,0,1.0
398,-1,0.522458404644107
399,0,0.9789422274480182
400,-1,0.4854193528097069
401,0,1.0
402,1,1.0
403,0,0.8212200943984862
404,0,1.0
405,-1,0.3227468085637877
406,0,0.839448019424003
407,-1,0.6051780824698821
408,-1,0.5644967312116498
409,0,0.8310134234147719
410,0,0.8227422570078009
411,0,1.0
412,0,0.9112010349695995
413,0,0.660745696838127
414,0,1.0
415,-1,0.5631971326404761
416,-1,0.41865335070732557
417,0,1.0
418,0,1.0
419,0,0.5976786004484884
420,-1,0.6389473218853922
421,0,0.8508254376833436
422,-1,0.01395803115378613
