DOC_ID,topic,prob
0,0,0.9508828126795693
1,0,0.9725937809905132
2,0,0.9155308487115642
3,0,0.978381108689739
4,0,0.9398691017189098
5,0,0.9233994859087388
6,0,0.9893943535151783
7,0,0.8928398949671588
8,0,0.9246073076695838
9,0,0.830860596280276
10,0,1.0
11,0,0.9837092950303722
12,0,0.8646742331608558
13,0,0.9125119794758417
14,0,0.9854881809966819
15,0,0.6969260276385288
16,0,0.9591512228673692
17,0,0.7719524713917716
18,0,0.8703981179811415
19,0,0.6236561410860338
20,0,0.7925555262302864
21,0,0.7657095373582004
22,0,0.7324456518132012
23,0,0.8817463730150983
24,0,0.7086232765736533
25,0,0.9824922202962523
26,0,0.9893387840285713
27,0,0.9537028538862786
28,0,0.9074617877904428
29,0,0.9850307681107635
30,0,0.5132363947507375
31,0,0.9460644784321058
32,0,0.7550800797698477
33,0,0.6533956339290693
34,0,0.9807048573168545
35,0,0.9634446919026449
36,0,1.0
37,0,0.9831066026107684
38,0,0.941585670775121
39,0,0.9137472762697681
40,0,0.9604150688752912
41,0,1.0
42,0,0.919470312032803
43,0,0.97891517556714
44,0,0.9642134496493148
45,0,1.0
46,0,0.9965683042356903
47,0,0.8499133631515886
48,0,1.0
49,0,0.9170107469651364
50,0,0.9848269027325589
51,0,0.7903780907437677
52,0,1.0
53,0,0.9948063013630022
54,0,0.912476090023674
55,0,0.9139515526094756
56,0,0.98359764955988
57,0,0.9781789108803262
58,0,0.931130812602473
59,0,0.9352689950429527
60,0,0.8328342229292816
61,0,1.0
62,0,1.0
63,0,1.0
64,0,0.7923521523625892
65,0,1.0
66,0,0.6071306088361418
67,0,0.8810504675425007
68,0,1.0
69,0,0.9514714572115996
70,0,0.9911667092564743
71,0,0.9889781778732676
72,0,0.9563461037682849
73,0,0.9767886067396907
74,0,1.0
75,0,0.9296994325580255
76,0,1.0
77,0,0.9901694175510383
78,0,0.9760902234057821
79,0,0.9825777406180883
80,0,0.9809384689812841
81,0,1.0
82,0,0.9796291018816583
83,0,0.9947533028751151
84,0,0.9734509587019038
85,0,0.9248326089144485
86,0,0.9331247862255215
87,0,0.9922197723549043
88,0,0.9493375488572011
89,0,0.9863276625585254
90,0,0.8376800121599095
91,0,0.9517578178865403
92,0,0.8440861528532213
93,0,1.0
94,0,1.0
95,0,0.8718410234342466
96,0,1.0
97,0,0.9770052083816915
98,0,0.9585285756868905
99,0,0.9690040629715355
100,0,0.6795800072032883
101,0,0.8165214192915807
102,0,0.9849917991887706
103,0,0.9571627035560581
104,0,0.9590931169035682
105,0,0.9774735470523428
106,0,0.8462158962045031
107,0,0.8022822042270185
108,0,0.9740564992363787
109,0,0.989247231732231
110,0,0.9782402242410732
111,0,1.0
112,0,0.841783979680149
113,0,0.760609466211509
114,0,0.8256094541385531
115,0,0.969677777991487
116,0,0.9911692012037776
117,0,0.9877935092593794
118,0,0.8005501172721377
119,0,1.0
120,0,1.0
121,0,0.9592493000380808
122,0,1.0
123,0,0.8607719865663466
124,0,0.9953059406621239
125,0,0.9564052991384271
126,0,0.9882613334573258
127,0,0.9550416793498945
128,0,0.9724992322569392
129,0,1.0
130,0,0.9903190832519339
131,0,0.9925462158974696
132,0,0.9592360349919391
133,0,0.9524574034015006
134,0,0.987574128961205
135,0,0.955409706327791
136,0,1.0
137,0,0.9816216398745214
138,0,0.8808955218982205
139,0,1.0
140,0,0.9633687454258231
141,0,0.9497502555375527
142,0,0.7589113742760083
143,0,0.9617584256951461
144,0,0.9396919444308378
145,0,0.924831903435516
146,0,0.7424912277251251
147,0,1.0
148,0,1.0
149,0,0.9892399118290894
150,0,0.5760641388887943
151,0,0.8157320595251134
152,0,0.6603488255237973
153,0,0.7720596624622122
154,0,0.9637951800003282
155,0,0.9512201785909009
156,0,0.7201109476469542
157,0,0.9908821185662813
158,0,0.9893984408450704
159,0,0.9750442079901985
160,0,0.9810239896559917
161,0,0.9418516384786974
162,0,0.9722490148598153
163,0,0.8046808661390457
164,0,0.9937311603704935
165,0,0.9868657204869102
166,0,0.9447935489933146
167,0,1.0
168,0,0.989956213835765
169,0,0.8839672679827917
170,0,0.980541809622336
171,0,0.584124932742352
172,0,0.8406698747650345
173,0,0.9521683681003186
174,0,1.0
175,0,0.9878971425704
176,0,0.8546335151939508
177,0,1.0
178,0,0.9781648669393314
179,0,1.0
180,0,1.0
181,0,0.9862162254486406
182,0,0.9736590713192927
183,0,0.9568996343033986
184,0,1.0
185,0,1.0
186,0,0.9926296405111481
187,0,0.7833262015230227
188,0,0.6988473952508556
189,0,0.8371896405496088
190,0,0.890072980234177
191,0,0.955893420168067
192,0,0.8178267817136735
193,0,0.9854611748803904
194,0,0.9466050101478667
195,0,0.9724350934234096
196,0,0.8574816706144316
197,0,0.9926982157928718
198,0,0.6230475372157047
199,0,0.6620958750111242
200,0,0.926044187590146
201,0,0.6769326245952231
202,0,0.9466191358703553
203,0,0.9702459439331613
204,0,0.862689781842196
205,0,0.9444502050070602
206,0,0.9496209904059673
207,0,1.0
208,0,0.6104305177554378
209,0,0.9966341873760908
210,0,1.0
211,0,0.9571881992342135
212,0,0.9531427848269879
213,0,0.9544402423405252
214,0,0.9779288440076689
215,0,0.9892535666080612
216,0,0.9599654074466314
217,0,0.8775026479681445
218,0,0.8786168904467482
219,0,0.9644530175771625
220,0,0.9856079307337197
221,0,0.9906891383781041
222,0,0.8310156520368148
223,0,0.9507810873458167
224,0,0.9006341714707029
225,0,0.951953197074012
226,0,0.9429882890580931
227,0,0.9853817694223839
228,0,0.9819904168959415
229,0,0.9712958224876637
230,0,1.0
231,0,0.9842624501460772
232,0,0.9409497813658938
233,0,0.843203236167825
234,0,0.654855842363255
235,0,1.0
236,0,1.0
237,0,0.8099277090429565
238,0,0.7593165872327499
239,0,0.9839252381488639
240,0,0.9600197166886512
241,0,1.0
242,0,0.9890696171363145
243,0,1.0
244,0,1.0
245,0,0.6674735707274719
246,0,0.879503375976391
247,0,0.7574615447243288
248,0,0.863630034044988
249,0,0.8704613713081263
250,0,0.980648545894304
251,0,0.8721831886351972
252,0,0.9508411836621914
253,0,0.9907491803687025
254,0,1.0
255,0,0.7650704562606758
256,0,0.99226207580478
257,0,0.861519114262374
258,0,0.9884649233698922
259,1,1.0
260,0,0.8692305770487725
261,0,0.5901652451929756
262,0,0.9020672474058034
263,0,0.5368110440886774
264,0,1.0
265,0,0.8741698592429321
266,0,0.9823301885487462
267,0,0.5694894057746159
268,0,0.8643109479455876
269,0,0.9866954198023191
270,0,0.9580296868814769
271,0,0.922812194765422
272,0,0.9579541163410513
273,0,0.7487832435885137
274,0,0.9740438527113029
275,0,1.0
276,0,0.6042850781253272
277,0,0.9528719865134121
278,0,0.870370029586525
279,0,0.6970002191735455
280,1,1.0
281,0,0.8852963044066962
282,0,0.9724805606454519
283,0,0.7338536859420224
284,0,0.8574578197265738
285,0,0.9845101557137199
286,0,0.9794357214804839
287,0,1.0
288,0,0.83405410770589
289,0,0.9951858909431236
290,0,0.9665497779427665
291,0,0.9777819572486779
292,0,0.9585773349911137
293,0,0.9796102284758679
294,0,0.5539761143006036
295,0,0.9623065615186257
296,0,0.9510624976364392
297,0,0.9947086902948371
298,0,0.8902474571910741
299,0,1.0
300,0,0.9892648020815802
301,0,0.9414751123333001
302,0,0.986254779238223
303,0,0.9777229867635411
304,0,0.9971239056496483
305,0,0.8979962850623631
306,0,1.0
307,0,0.9796454262174993
308,0,0.9756889786483819
309,0,0.8086209828440031
310,0,0.9893260926418768
311,0,0.7575031230411388
312,0,0.6894233192610291
313,0,1.0
314,0,0.6972706848330168
315,0,0.8564547135303068
316,0,0.9863410057383636
317,0,0.8918215565664974
318,0,1.0
