DOC_ID,topic,prob
166,6,1.0
167,2,0.3410173997306887
168,0,0.2887111033596758
169,4,1.0
170,-1,0.11370867428109414
171,13,1.0
172,6,1.0
173,11,1.0
174,0,1.0
175,10,1.0
176,9,0.15757661452122199
177,1,0.15883743782039006
178,0,0.06929110629164129
179,10,1.0
180,4,1.0
181,0,1.0
182,-1,0.10150125498074394
183,-1,0.11297634411128428
184,0,0.21597336484465154
185,1,1.0
186,2,0.1996606338996093
187,-1,0.09349205037243594
188,13,1.0
189,-1,0.08496950392649198
190,16,1.0
191,5,1.0
192,-1,0.11118820781190059
193,0,0.1905685289924349
194,6,1.0
195,3,0.27232360580242476
196,11,0.13100448844381865
197,0,0.2363443077568627
198,15,1.0
199,11,1.0
200,16,1.0
201,15,1.0
202,9,0.18341057221993112
203,0,0.13769707825379335
204,1,0.10668044898604195
205,-1,0.13742576431176964
206,6,1.0
207,10,1.0
208,-1,0.06070263032209482
209,7,1.0
210,10,1.0
211,3,0.19953052376149957
212,-1,0.11373763043072624
213,-1,0.1361360808636872
214,5,1.0
215,2,0.129308520436972
216,8,1.0
217,6,1.0
218,6,1.0
219,3,1.0
220,8,1.0
221,1,0.15663632133803768
222,8,0.12529340647679296
223,5,1.0
224,-1,0.08790004281627699
225,10,0.1648281450731226
226,3,0.22419953257407382
227,1,0.3136734692157044
228,10,0.24878526960398945
229,0,0.15606358031635967
230,7,1.0
231,0,1.0
232,5,0.1602806043394704
233,6,1.0
234,-1,0.07472382012798826
235,7,1.0
236,14,1.0
237,1,0.12211106250714206
238,8,0.12576529506270573
239,0,0.2360794578135134
240,5,0.16322330669859994
241,14,1.0
242,2,1.0
243,1,1.0
244,10,1.0
245,4,1.0
246,5,0.12122355813286453
247,3,0.20377317976594952
248,6,1.0
249,16,1.0
250,7,0.20459341323187974
251,11,1.0
252,3,0.24293741507174166
253,-1,0.1858184289734086
254,0,1.0
255,-1,0.10328390289673169
256,2,1.0
257,1,0.2280490475529585
258,14,1.0
259,0,0.1466701473634618
260,9,0.1882294505057976
261,15,1.0
262,-1,0.11194889966590768
263,15,1.0
264,2,1.0
265,11,1.0
266,1,0.28570138844275506
267,-1,0.0495225702583345
268,11,1.0
269,1,0.26168433138107916
270,-1,0.07445092772554077
271,1,0.09591781969144339
272,1,0.18274466110377052
273,-1,0.1431988402161982
274,8,1.0
275,8,1.0
276,15,1.0
277,-1,0.08273057522427128
278,3,1.0
279,6,0.2154762509606866
280,12,1.0
281,-1,0.1354947798553104
282,-1,0.12440755885471114
283,-1,0.08378813636920913
284,-1,0.09663519709192944
285,1,0.28238448392750704
286,0,0.20981641161090409
287,0,1.0
288,3,1.0
289,-1,0.1816190004100869
290,5,1.0
291,4,0.20435121374009396
292,1,0.09978864568143865
293,1,0.11019566514627435
294,13,1.0
295,5,1.0
296,5,1.0
297,7,1.0
298,16,1.0
299,7,1.0
300,2,0.2517242093693817
301,6,1.0
302,0,0.2638294689837095
303,3,1.0
304,2,0.25660196948254627
305,-1,0.15399890938373825
306,4,1.0
307,-1,0.12324729365619617
308,3,1.0
309,9,0.16190483078331658
310,0,0.32231911296420374
311,-1,0.11478028373967003
312,3,0.2098113708738318
313,4,1.0
314,11,0.18592406752034485
315,-1,0.11674427103617482
316,2,1.0
317,-1,0.12925019303921037
318,2,0.327252424662632
319,9,1.0
320,13,1.0
321,14,0.21410946531278421
322,6,1.0
323,7,0.1815351502598856
324,8,1.0
325,5,1.0
326,16,1.0
327,5,0.13057936393691089
328,9,0.12234515816134653
329,15,1.0
330,5,0.27190189000529236
331,2,0.23275298137506098
332,0,0.1548308028837325
333,15,1.0
334,4,1.0
335,2,1.0
336,6,1.0
337,6,1.0
338,3,1.0
339,7,0.16642333542502896
340,10,1.0
341,-1,0.11154757796665976
342,2,0.22255581323315884
343,1,1.0
344,1,0.25092907715178475
345,-1,0.05908586902005866
346,12,1.0
347,-1,0.17560608594908117
348,9,1.0
349,12,1.0
350,12,1.0
351,9,0.14622686834288567
352,12,0.8738322846192229
353,0,0.21223741629046927
354,4,0.10986267075101583
355,12,1.0
356,6,1.0
357,12,0.8732279833501972
358,12,0.872559473975134
359,0,0.10538658086729663
360,3,0.32299558111388504
361,-1,0.05698072108128012
362,4,0.10804233853459334
363,12,1.0
364,12,1.0
365,4,0.10605104515581337
366,12,1.0
367,1,0.192132680064786
368,12,1.0
369,12,1.0
370,1,0.1791908852738558
371,-1,0.1807340590628319
372,-1,0.09308837102929207
373,-1,0.13663117900663801
374,-1,0.07339037711595864
375,14,1.0
376,2,0.24014906105612427
377,-1,0.18558353023419766
378,10,1.0
379,-1,0.10596611966019251
380,0,1.0
381,-1,0.12879825541688789
382,8,1.0
383,4,1.0
384,11,0.19040318896378186
385,1,0.20865226535976636
386,11,1.0
387,2,1.0
388,-1,0.12208625782614804
389,2,0.25273027674561427
390,-1,0.17387614483487548
391,3,0.21819928585580445
392,7,0.2024293652431768
393,13,1.0
394,1,0.25935498329567835
395,-1,0.1441538266126553
396,0,0.2785315250223413
397,3,1.0
398,1,0.09688710092346584
399,-1,0.12631661956608656
400,-1,0.09100480800383098
401,3,1.0
402,0,1.0
403,-1,0.14330930065628186
404,2,0.258512860819571
405,13,1.0
406,7,0.1657218860667537
407,4,1.0
408,-1,0.09936728195615463
409,14,1.0
410,7,0.2069567477140008
411,9,1.0
412,2,0.3184576615274748
413,8,1.0
414,-1,0.1656779819050156
415,1,0.12130789219368229
416,-1,0.10715381954269547
417,4,1.0
418,1,0.18947927037092385
419,8,0.20534085715516573
420,10,1.0
421,7,0.17189721887689374
422,12,0.8743918212394732
