DOC_ID,topic,prob
0,6,1.0
1,14,1.0
2,13,1.0
3,0,0.0914636863715368
4,6,1.0
5,-1,0.19217081628715338
6,0,0.23033200939836604
7,-1,0.11112720122593057
8,12,1.0
9,-1,0.08678458364540628
10,1,0.4529938061967869
11,1,0.14450280650663475
12,-1,0.08714544122339293
13,-1,0.06695103842820341
14,-1,0.2374421295369316
15,-1,0.06667388085657577
16,6,0.13098694825432997
17,-1,0.0898459008388993
18,15,1.0
19,10,1.0
20,11,1.0
21,-1,0.09225935378190855
22,-1,0.07981284402728396
23,-1,0.39093560236435304
24,-1,0.08880276441519508
25,1,0.16274987092865423
26,2,0.09167375136519766
27,-1,0.0845688635504651
28,13,1.0
29,14,1.0
30,11,1.0
31,15,1.0
32,15,1.0
33,-1,0.5705570988097161
34,2,0.31637953049112844
35,12,1.0
36,1,1.0
37,3,0.20082437559224978
38,-1,0.06344146930232829
39,1,0.15168827294062978
40,-1,0.0919283201172732
41,2,0.1403777302751285
42,-1,0.09431482978181802
43,4,0.0732428715144857
44,0,0.06642017003393445
45,2,0.19641160568285917
46,1,1.0
47,2,1.0
48,4,1.0
49,6,0.17049332753726598
50,3,0.3511457115884818
51,-1,0.11812074662956346
52,5,1.0
53,2,0.14516371637398187
54,8,0.2563529545309001
55,-1,0.07952801501273747
56,4,0.120160020446809
57,1,0.11900830963780447
58,9,0.2790976272236506
59,2,1.0
60,11,1.0
61,0,0.37615493605985323
62,1,1.0
63,3,0.4560048741735736
64,14,1.0
65,0,0.3562345677901102
66,10,1.0
67,-1,0.08763309109978815
68,1,1.0
69,8,1.0
70,1,0.30664274948215464
71,0,0.1612588741811031
72,9,1.0
73,5,0.15588379407307573
74,0,1.0
75,-1,0.28784336636559743
76,-1,0.15082013643929015
77,4,0.09459002133680376
78,3,0.13473181948860566
79,3,0.17894348995448317
80,1,0.23184521968842273
81,3,1.0
82,1,0.13956995822891002
83,5,0.23358417034020004
84,1,0.107993683763083
85,-1,0.14544573799820665
