DOC_ID,topic,prob
0,0,1.0
1,0,0.9633798866211399
2,0,0.9815489666845673
3,0,0.9714405130142029
4,0,0.9837862229340955
5,0,1.0
6,0,1.0
7,0,0.9774035317676882
8,0,0.9838141790356504
9,0,0.967870405340591
10,0,0.9845514175481048
11,0,0.9790464195619935
12,0,0.9675628605935036
13,0,1.0
14,0,1.0
15,0,0.859069082792615
16,0,0.9766542656826497
17,0,0.9589701210774134
18,0,0.9587532608889738
19,0,1.0
20,0,0.9703168079581981
21,0,0.7264272407637757
22,0,0.9658778754851821
23,0,0.9810770502549332
24,0,0.6954074921434957
25,0,0.971269211471991
26,0,1.0
27,0,1.0
28,0,1.0
29,0,0.9763327844740977
30,0,1.0
31,0,0.9777319380843017
32,0,1.0
33,0,1.0
34,0,0.981372444726297
35,0,0.991315074235662
36,0,1.0
37,0,0.9820404335054104
38,0,1.0
39,0,0.9641976069770882
40,0,0.9677716363234563
41,0,1.0
42,0,1.0
43,0,0.9827656572976672
44,0,0.9790628959243551
45,0,0.9828455904155154
46,0,1.0
47,0,1.0
48,0,0.9942662773759908
49,0,1.0
50,0,0.9710528253741139
51,0,0.966326495155264
52,0,0.9851920786009943
53,0,1.0
54,0,0.9814922744429172
55,0,1.0
56,0,0.978970015866197
57,0,0.9735999188572653
58,0,0.9788248022287397
59,0,1.0
60,0,0.9644393898672182
61,0,0.9881784876534497
62,0,1.0
63,0,0.9821629688728569
64,0,0.9431157676866888
65,0,0.980003836975641
66,0,1.0
67,0,0.9777373503338394
68,0,0.9901856103688271
69,0,0.9800543388160645
70,0,1.0
71,0,1.0
72,0,0.9805599331375843
73,0,0.9829056236342264
74,0,0.9904052137283731
75,0,0.9671155368304084
76,0,0.9729484134856041
77,0,0.9837874445615983
78,0,0.9790288670790729
79,0,0.971559168136398
80,0,0.9738579644022187
81,0,0.9838530908124979
82,0,0.9648968515777769
83,0,0.9796887529975445
84,0,1.0
85,0,0.9782802998506422
86,0,0.9707932358351044
87,0,0.9952165743577798
88,0,1.0
89,0,1.0
90,0,0.9756503516443088
91,0,0.9640678817265809
92,0,1.0
93,0,1.0
94,0,0.9843474942202867
95,0,1.0
96,0,1.0
97,0,0.9804052833838965
98,0,0.9818462502693129
99,0,0.9807154589398471
100,0,0.9366859681424681
101,0,0.9669084323510111
102,0,1.0
103,0,0.9764533976786091
104,0,1.0
105,0,0.9644899046176341
106,0,1.0
107,0,0.9798973164910071
108,0,0.9642604479837049
109,0,0.9853564281413434
110,0,0.9830007277265017
111,0,1.0
112,0,1.0
113,0,0.9716335314235712
114,0,0.9641009095479767
115,0,0.9774759725567068
116,0,1.0
117,0,1.0
118,0,0.9534277763185889
119,0,1.0
120,0,1.0
121,0,0.9781462604439654
