DOC_ID,topic,prob
0,2,1.0
1,24,1.0
2,15,1.0
3,11,1.0
4,2,0.21551565260386107
5,-1,0.057811901502841094
6,18,1.0
7,1,0.09307723108848913
8,17,1.0
9,-1,0.07877450244815408
10,0,0.3305156850267986
11,0,1.0
12,-1,0.03559752858948202
13,3,1.0
14,7,1.0
15,0,0.07208367395174736
16,-1,0.10758990112556878
17,-1,0.07262311521799529
18,7,0.22137758176860914
19,9,1.0
20,12,1.0
21,10,1.0
22,-1,0.021603235692165008
23,15,1.0
24,3,1.0
25,-1,0.16124947164381687
26,21,1.0
27,1,0.13983138888145252
28,15,1.0
29,24,1.0
30,12,1.0
31,20,1.0
32,20,1.0
33,20,1.0
34,19,1.0
35,17,1.0
36,0,0.2948293520136686
37,1,0.22353346394994242
38,6,1.0
39,0,0.1696121668091065
40,25,1.0
41,21,1.0
42,6,0.21846120400983893
43,25,1.0
44,3,0.11022337274915284
45,21,1.0
46,0,0.26323587780797564
47,22,1.0
48,16,1.0
49,2,0.09646938914956782
50,1,0.34644750972740285
51,5,0.15188842355688117
52,4,0.4324929459904604
53,23,1.0
54,10,1.0
55,3,1.0
56,16,0.0550109133835091
57,0,0.17438736656926238
58,5,0.16720598471278483
59,22,1.0
60,12,1.0
61,14,0.17847758077552361
62,0,0.26308829523254856
63,1,1.0
64,24,1.0
65,14,0.30792632703157347
66,9,1.0
67,0,0.2003973802013723
68,0,0.2803572774482074
69,13,1.0
70,0,1.0
71,18,1.0
72,-1,0.11900290304575278
73,7,1.0
74,14,1.0
75,5,1.0
76,-1,0.11456808687343784
77,16,0.07010638949692585
78,1,0.08786179517235003
79,1,0.18792391562533822
80,0,0.2641017257377146
81,1,1.0
82,-1,0.1777165330806201
83,4,0.28971911524937227
84,0,1.0
85,-1,0.10388977529653254
86,10,0.16156206687886746
87,23,1.0
88,13,1.0
89,7,1.0
90,15,1.0
91,5,1.0
92,7,1.0
93,1,1.0
94,4,0.2965488434377812
95,-1,0.06431353052512889
96,14,1.0
97,1,0.09931234369198448
98,13,0.16983198395899848
99,13,1.0
100,24,1.0
101,3,0.05821806041079241
102,7,1.0
103,2,1.0
104,17,1.0
105,0,0.19560629458813986
106,6,1.0
107,-1,0.03921721288866263
108,0,0.19780521542979929
109,11,1.0
110,-1,0.09233939421328236
111,1,1.0
112,-1,0.05078477324106802
113,-1,0.07444040894463894
114,-1,0.047352404236647896
115,-1,0.08661469292579817
116,23,1.0
117,14,1.0
118,20,1.0
119,4,1.0
120,-1,0.05388166388554468
121,6,0.12715038296065614
122,-1,0.05451337420040903
123,9,1.0
124,1,1.0
125,5,1.0
126,19,1.0
127,2,0.10222069371176086
128,25,1.0
129,1,0.2989752539540682
130,1,1.0
131,1,1.0
132,24,1.0
133,13,1.0
134,21,1.0
135,5,1.0
136,11,1.0
137,11,1.0
138,6,0.18974090685022546
139,4,0.377682750872998
140,5,1.0
141,13,1.0
142,-1,0.09593074804463211
143,3,0.09875646066648174
144,0,1.0
145,13,1.0
146,3,0.055593455534313656
147,0,0.2360577979298563
148,16,1.0
149,0,1.0
150,9,1.0
151,-1,0.022788653932169403
152,9,1.0
153,6,1.0
154,5,1.0
155,-1,0.05289001511278395
156,9,1.0
157,21,1.0
158,0,1.0
159,4,0.1375565670762176
160,21,0.20251204339675355
161,-1,0.13406196236251589
162,7,1.0
163,15,1.0
164,1,0.3916001865810172
165,11,0.3077087159316902
166,2,0.1472055846340529
167,19,1.0
168,0,0.27436691249612033
169,24,1.0
170,-1,0.08255698218896804
171,9,1.0
172,2,0.10884367640499955
173,6,1.0
174,0,1.0
175,4,0.23257290343073098
176,10,1.0
177,1,1.0
178,10,0.14526700355166924
179,4,1.0
180,16,1.0
181,0,1.0
182,3,0.06469666651070619
183,17,1.0
184,0,0.22884607991103773
185,1,1.0
186,19,1.0
187,-1,0.0545069398231743
188,9,1.0
189,22,1.0
190,15,1.0
191,5,1.0
192,-1,0.06678312450121378
193,0,0.18896645666876885
194,2,0.1757650433922591
195,-1,0.11254177837083687
196,6,0.10690377485955241
197,0,0.2357852147421821
198,12,1.0
199,6,1.0
200,15,1.0
201,12,1.0
202,10,1.0
203,0,1.0
204,1,1.0
205,-1,0.08032725419581839
206,2,1.0
207,4,1.0
208,-1,0.042689464320423705
