DOC_ID,topic,prob
96,-1,0.39154376059930673
97,-1,0.2455961209911951
98,1,0.38993889291562944
99,-1,0.3611469221879046
100,-1,0.389743724787945
101,-1,0.16951736214855134
102,2,1.0
103,1,0.3463425872709342
104,-1,0.2114908137649615
105,0,0.6569617934670939
106,-1,0.22307289066358185
107,-1,0.2525334427283009
108,0,0.6842552489561429
109,1,1.0
110,1,1.0
111,3,1.0
112,-1,0.19968202506789517
113,-1,0.23002159715925777
114,-1,0.1848834976293866
115,2,0.5338838755158933
116,4,0.6229429707657791
117,-1,0.39414228077391605
118,-1,0.16761806610931015
119,2,1.0
120,-1,0.3311640228494981
121,-1,0.21628909524520507
122,-1,0.33637466104544295
123,-1,0.12248622775291657
124,3,1.0
125,5,0.4292995480329023
126,-1,0.4759784556466438
127,2,0.28236266271374477
128,5,0.7145534241237103
129,3,1.0
130,3,1.0
131,3,1.0
132,-1,0.5397180547939768
133,1,0.28353214513934777
134,4,0.6739459454411336
135,5,1.0
136,1,1.0
137,1,1.0
138,-1,0.313497391690168
139,2,0.7571037361862936
140,-1,0.2949532233270818
141,-1,0.3248718426076396
142,-1,0.29670448486341583
143,-1,0.29810740273547487
144,0,0.4835373744440423
145,-1,0.30095383538192383
146,-1,0.16891809905570462
147,0,0.6723507576861916
148,5,1.0
149,0,1.0
150,-1,0.0992470976695166
151,-1,0.2256669940009436
152,-1,0.1285546428419433
153,-1,0.22885779854338664
154,-1,0.3832085792998244
155,-1,0.21690761942828707
156,-1,0.16361053582988008
157,4,1.0
158,0,1.0
159,-1,0.5313540237677217
160,4,1.0
161,-1,0.3122451519887774
162,2,1.0
163,-1,0.11235104386041217
164,3,0.612226064286353
165,1,0.6533568558339911
166,1,0.2889611329815005
167,4,1.0
168,0,0.8186085930447853
169,-1,0.5499719847900664
170,1,1.0
171,-1,0.0955154107304439
172,-1,0.27186954143030484
173,-1,0.2601678852789541
174,0,1.0
175,2,0.8138514978924449
176,-1,0.2037610916500107
177,3,0.6064367470047144
178,-1,0.17898137200669423
179,2,1.0
180,5,1.0
181,0,0.8256276806204149
182,-1,0.34333395159375957
183,-1,0.18757913158766967
184,0,1.0
185,3,1.0
186,4,0.4769643679777344
187,-1,0.2373738196142926
188,-1,0.09747879028762592
189,-1,0.17154746946474161
190,-1,0.1539470287493625
191,-1,0.4397346103531928
192,-1,0.244765341671827
193,0,0.6403109605277263
194,1,0.3223103556035787
195,2,1.0
196,-1,0.25323788589446855
197,0,0.6216364297691425
198,-1,0.08374993973719554
199,-1,0.18068005754832064
200,-1,0.16832093924215444
201,-1,0.08644027599549439
202,1,0.2361231583702835
203,0,0.31478245724447806
204,3,0.3086183398948062
205,-1,0.35004477521443733
206,1,0.3490764649571571
207,2,1.0
208,-1,0.1316581725423342
209,-1,0.36916057236990524
210,2,0.8891705225671704
211,2,0.5919985790877899
212,-1,0.18614777529531043
213,-1,0.6292020668094903
214,5,0.25538216844903106
215,4,0.4248708130588176
216,-1,0.26093315533540695
217,1,0.24053348927461032
218,-1,0.2933832945926857
219,2,1.0
220,-1,0.28218337932445453
221,3,0.5721441962756574
222,-1,0.19589979176851133
223,5,0.4494001650398699
224,-1,0.18536314891719802
225,2,0.678690936307467
226,-1,0.17307253589878663
227,3,0.7963250051127874
228,2,1.0
229,0,0.37968335888841065
230,-1,0.39470533238625927
231,0,1.0
232,-1,0.27007375545617696
233,-1,0.30123181030692553
234,-1,0.19534764487280673
235,-1,0.577036716060746
236,1,1.0
237,3,0.4939820959982655
238,-1,0.16959835410915572
239,0,0.5606893678489524
240,5,0.329909455899468
241,1,1.0
242,4,1.0
243,3,0.6251864820230969
244,2,0.8878219326275641
245,-1,0.3454391256911316
246,-1,0.21995365169977377
247,-1,0.16146650341337035
248,-1,0.18797318005424982
249,-1,0.12053932197558793
250,1,0.5219791531869707
251,-1,0.28009795827050527
252,-1,0.20311407634777023
253,-1,0.32249630949227215
254,0,1.0
255,-1,0.23535175637400815
256,4,1.0
257,3,0.5192023017001366
258,1,0.6746909664781542
259,0,0.47810876301228605
260,-1,0.21839617019574012
261,-1,0.1056393033088405
262,-1,0.1873688010522858
263,-1,0.09013706453438843
264,4,1.0
265,-1,0.2591976514634255
266,3,1.0
267,-1,0.1350126552271168
268,-1,0.21801057782647648
269,3,1.0
270,-1,0.23103816454019752
271,-1,0.21350031374227207
272,-1,0.29513053820606766
273,-1,0.2991706271473531
274,-1,0.29495178974500197
275,-1,0.2638400498709965
276,-1,0.10834905863752203
277,-1,0.17920269329464802
278,2,0.6363337021897448
279,-1,0.16591893405392205
280,-1,0.00480815091489754
281,-1,0.5459085487823688
282,2,0.46282599484256254
283,-1,0.1696695206368067
284,-1,0.14870434483145425
285,3,0.6142842954030024
286,0,0.4322122947197732
287,0,1.0
288,2,0.7529339693569082
289,-1,0.3139602830510039
290,-1,0.31056725505090343
291,-1,0.3222234714778602
292,-1,0.28241696109011893
293,3,0.3424453224102425
294,-1,0.1158654693084922
295,-1,0.43748061486763185
296,-1,0.2442834131899571
297,-1,0.3845478125973954
298,-1,0.13045267327482113
299,-1,0.43972089904017814
300,4,0.6652396550836228
301,1,0.30350650931755796
302,0,1.0
303,2,1.0
304,4,0.5555361195134297
305,0,0.34376360194643335
306,5,1.0
307,5,1.0
308,2,1.0
309,-1,0.16006789009222697
310,0,1.0
311,-1,0.30695572484178374
312,-1,0.1689526058426242
313,5,1.0
314,-1,0.16604428323838297
315,0,0.2170862931058893
316,4,0.6543052937727303
317,-1,0.3729394730038499
318,4,1.0
319,-1,0.34449410477645376
320,-1,0.09485062270960408
321,1,1.0
322,1,0.2355556211852393
323,-1,0.6199880303910169
324,-1,0.29435716456439637
325,5,1.0
326,-1,0.12484603519533742
327,3,0.28913056027365097
328,-1,0.1539171560276981
329,-1,0.07892495772249523
330,-1,0.29277655078880577
331,4,1.0
332,0,0.3595762554811697
333,-1,0.10927072862861018
334,5,1.0
335,4,1.0
336,-1,0.23795349659750475
337,1,0.292807728429419
338,2,1.0
339,-1,0.5405737382004023
340,2,0.7410378786691879
341,-1,0.33225441699222175
342,-1,0.609377142830104
343,3,1.0
344,3,1.0
345,-1,0.1483935384111917
346,-1,0.004821787669373222
347,-1,0.3021653376807022
348,-1,0.26821605720850983
349,-1,0.004802519422260638
350,-1,0.0048240891812393796
351,-1,0.16563193645242624
352,-1,0.004795992948502093
353,0,0.5913683316228544
354,-1,0.3413507420973937
355,-1,0.004795459098633796
356,1,0.3362085821301489
357,-1,0.004798744306637784
358,-1,0.004809875801786211
359,0,0.35366835895035126
360,-1,0.255118739572286
361,-1,0.1056888327622816
362,-1,0.34265273229734505
363,-1,0.0048113240681440655
364,-1,0.004807430523306123
365,-1,0.2834848005566302
366,-1,0.004828338119103917
367,3,0.6042098134070801
368,-1,0.004812097935696918
369,-1,0.004804127809688179
370,3,0.5391276462036823
371,1,1.0
372,-1,0.20193650001407562
373,-1,0.5124685970924184
374,-1,0.2296049262106354
375,1,1.0
376,-1,0.5258779901032885
377,-1,0.3173803706610885
378,2,0.8511649430991508
379,-1,0.18347292459727063
380,0,1.0
381,0,0.26826041505884
382,-1,0.34327731385141574
383,5,1.0
384,5,1.0
385,-1,0.3762799237019468
386,-1,0.2518282102446882
387,4,1.0
388,-1,0.5318253908524905
389,4,1.0
390,-1,0.29756368647668785
391,2,0.7195132213328568
392,1,1.0
393,-1,0.12220646235154865
394,3,0.5737382736926101
395,-1,0.4065460357419107
396,0,0.870969782343817
397,2,0.5251773427767795
398,-1,0.25089541800007126
399,-1,0.6629815929338413
400,-1,0.19271871053292855
401,2,0.698368661357669
402,0,0.7788560027116835
403,-1,0.3644700223996502
404,4,0.5439953604235803
405,-1,0.1263968612552644
406,-1,0.5018455270194281
407,-1,0.36676140191313766
408,-1,0.25411014675909727
409,1,1.0
410,1,0.5673394918108484
411,1,0.43648080171084075
412,4,0.5860432655560909
413,-1,0.2480601981392039
414,1,1.0
415,3,0.38180091827868445
416,-1,0.20706233783308198
417,5,1.0
418,3,0.6035898980169541
419,-1,0.20908760529688075
420,2,1.0
421,-1,0.522090248693412
422,-1,0.0047969171212298165
