DOC_ID,topic,prob
82,0,0.04281800868235305
83,3,0.06593775545009666
84,0,0.03595554556043128
85,-1,0.04483676554948789
86,-1,0.04865099852130616
87,17,1.0
88,10,0.45856265917961164
89,5,0.2647583324513449
90,-1,0.14174351970011917
91,-1,0.06910375617896987
92,5,0.3228847709281323
93,1,1.0
94,3,0.10887448898054368
95,-1,0.08242597779023876
96,11,0.5686210240399557
97,-1,0.1323912282452803
98,4,0.1212579166152439
99,-1,0.12901777777940335
100,18,0.40363853556036977
101,-1,0.041811097082123445
102,5,1.0
103,4,0.3181437242154524
104,7,1.0
105,0,0.03477480749871373
106,14,1.0
107,-1,0.07239426406614118
108,0,0.03744141911407251
109,6,1.0
110,6,0.1990532322662121
111,1,0.49141100828257167
112,-1,0.0687974502820063
113,-1,0.0291559901951617
114,-1,0.07756837652408236
115,-1,0.15865923215380853
116,17,1.0
117,11,1.0
118,-1,0.11858764763423933
119,3,1.0
120,22,1.0
121,-1,0.10195614376501316
122,22,1.0
123,8,0.030617037935419734
124,1,1.0
125,-1,0.10259739328255461
126,23,1.0
127,4,0.0901027197921293
128,13,1.0
129,1,0.17345064876562805
130,1,0.2750033514579956
131,1,0.24102140120560334
132,18,1.0
133,10,1.0
134,-1,0.056797662801225904
135,21,1.0
136,6,1.0
137,6,1.0
138,14,0.1065402818513271
139,3,0.10373187182580795
140,21,1.0
141,10,0.1650430095388395
142,-1,0.07631226513531515
143,-1,0.08578324201282563
144,0,0.048187834819602066
145,-1,0.24648548323258
146,-1,0.08516664011236848
147,0,0.7479265851518822
148,12,1.0
149,0,0.07462008497873704
150,8,1.0
151,-1,0.05275238720814051
152,8,0.03197574961166048
153,14,1.0
154,21,1.0
155,13,0.11343237721564815
156,-1,0.032078775491276426
157,-1,0.06103208157260061
158,0,0.06789480528207636
159,-1,0.10156483544264669
160,-1,0.047022305824721715
161,14,0.09981237621294815
162,5,1.0
163,-1,0.12057206940648849
164,1,1.0
165,-1,0.18229835993118268
166,4,0.2709171605620518
167,-1,0.09561896150570548
168,0,1.0
169,18,1.0
170,-1,0.17415607708302352
171,8,1.0
172,-1,0.05079395115539177
173,14,1.0
174,0,0.1525159813477736
175,3,0.04376812251993601
176,-1,0.060374804589136376
177,1,0.15191647570544775
178,-1,0.044567674569759505
179,3,1.0
180,12,0.3309576683189534
181,0,0.07209396624594512
182,-1,0.09765838942063108
183,7,1.0
184,0,0.09475134805500922
185,1,1.0
186,23,1.0
187,-1,0.08805444724191097
188,8,1.0
189,15,1.0
190,16,1.0
191,-1,0.10613334084270434
192,-1,0.05983813505894554
193,0,0.04714666480017334
194,4,0.11691198477195254
195,5,0.19143114860217544
196,-1,0.1325134247679507
197,0,1.0
198,9,0.46659924357667665
199,-1,0.22645575731556622
200,16,0.26101505536643504
201,9,1.0
202,10,1.0
203,0,0.040789454056613585
204,1,0.043918724496727755
205,-1,0.10128484674240505
206,4,1.0
207,3,1.0
208,-1,0.03417615304503924
209,11,1.0
210,3,1.0
211,10,0.13222879154866826
212,7,0.7017583895311965
213,13,1.0
214,-1,0.2148140096550971
215,-1,0.11249929546155249
216,-1,0.06559666170275834
217,-1,0.1291651379604504
218,4,1.0
219,5,0.18024772180458049
220,-1,0.08211015891042586
221,1,0.14603380452357442
222,-1,0.046494264243363705
223,21,0.14897046994134813
224,15,1.0
225,-1,0.0899351563873781
226,20,1.0
227,1,0.1967417009637867
228,3,0.07440491552835253
229,0,0.047181191067924025
230,11,1.0
231,0,0.0642378302171175
232,-1,0.08374932420056609
233,-1,0.2098553203836856
234,-1,0.018145481003388707
235,11,0.5211879315628977
236,6,0.4409555057474712
237,-1,0.03940439198663463
238,-1,0.08490218125698462
239,0,0.05080218147903139
240,-1,0.2564472915894188
241,6,0.2990253212807648
242,17,0.17951118216770506
243,1,1.0
244,3,0.14118992048034687
245,18,1.0
246,-1,0.046330498744968175
247,20,1.0
248,-1,0.051455411089215294
249,16,0.17465239192771187
250,-1,0.14968951386223164
251,14,0.39588664116406574
252,20,0.24532103709589145
253,22,0.6837387833983813
254,0,0.09992868800228054
255,-1,0.08387465744181392
256,17,1.0
257,1,0.08890992342861913
258,6,1.0
259,2,0.1707556752445067
260,-1,0.05710029164359285
261,9,1.0
262,7,1.0
263,9,1.0
264,-1,0.09762624886676728
265,-1,0.139716550362129
266,1,0.23894736426695587
267,-1,0.015553497536725564
268,14,1.0
269,1,0.18383312948098907
270,-1,0.0494128929496539
271,14,1.0
272,1,0.06125480597653836
273,0,0.029619070730608807
274,-1,0.060675270112976354
275,-1,0.09713780237059111
276,9,0.535199767646305
277,-1,0.07517783768791397
278,-1,0.11573313412571608
279,-1,0.20841434079474686
280,2,1.0
281,13,1.0
282,-1,0.12464022077265345
283,15,0.505470527128664
284,7,0.06821921575174804
285,1,0.2801505971109775
286,0,0.04829329991698739
287,0,0.08800047672923005
288,-1,0.23931399244161544
289,22,0.7864749632848441
290,21,1.0
291,13,0.10246067065066781
292,1,0.055816490962159494
293,1,0.07288757556554992
294,8,0.16090807777993185
295,21,1.0
296,-1,0.077539646280282
297,11,1.0
298,16,1.0
299,11,1.0
300,-1,0.05648531348984273
301,4,1.0
302,0,0.07975513351977113
303,5,1.0
304,23,1.0
305,0,0.035443170799889706
306,12,0.2107786530046517
307,13,0.2597748430861668
308,5,0.25821143552252723
309,10,1.0
310,0,0.06713577962140346
311,-1,0.09111012933533671
312,20,1.0
313,12,1.0
314,18,0.12305469414886329
315,7,1.0
316,17,0.4171971996014361
317,-1,0.1284415208291806
318,-1,0.15538946223191805
319,10,1.0
320,8,1.0
321,6,0.24828640846469827
322,4,0.2276786959371569
323,19,1.0
324,-1,0.07495500330956166
325,-1,0.16820111601189403
326,16,1.0
327,-1,0.04603064460001474
328,-1,0.15001144306423655
329,9,1.0
330,-1,0.050881557330570176
331,-1,0.056626549395151125
332,0,0.04457163236956786
333,9,0.465618986919804
334,12,1.0
335,17,0.3756771419215563
336,4,0.10737276890256592
337,4,0.11093050539967717
338,5,1.0
339,19,1.0
340,3,1.0
341,-1,0.1204705202856334
342,23,1.0
343,1,0.20684694065756734
344,1,0.19408750363004382
345,7,0.11535113900748681
346,2,0.3714531629221347
347,22,1.0
348,-1,0.2656546494338699
349,2,0.5269024257699926
350,2,0.46584757241993274
351,10,1.0
352,2,1.0
353,0,0.04755193482100253
354,-1,0.09080384252130105
355,2,0.2580083527943747
356,4,0.41211022175766576
357,2,0.382995598338188
358,2,0.12025812926116967
359,0,0.0373941033146441
360,20,0.19470956635134282
361,-1,0.016719844853554988
362,-1,0.05275750817243373
363,2,0.6394576256029434
364,2,1.0
365,-1,0.054625321102140065
366,2,1.0
367,1,0.09436346626874526
368,2,0.7117769343799671
369,2,1.0
370,1,0.05407897579290099
371,6,0.16937292048794023
372,15,0.21229988794353652
373,13,1.0
374,-1,0.0323549555496385
375,6,1.0
376,23,1.0
377,22,1.0
378,3,0.4314117840948879
379,-1,0.06103118343770389
380,0,0.09913588588982354
381,7,0.36850454237936586
382,-1,0.08883103161475277
383,12,1.0
384,-1,0.04629430007567167
385,1,0.09089319114509829
386,-1,0.19367237285946004
387,17,1.0
388,-1,0.10748735032543863
389,-1,0.08010275898321764
390,22,1.0
391,-1,0.11687262132677821
392,19,1.0
393,-1,0.02588712572928486
394,1,0.251085095241615
395,-1,0.10229395991575681
396,0,0.07352554796607656
397,-1,0.0932369753896454
398,1,0.050987016219193236
399,13,1.0
400,15,1.0
401,5,0.18534991428365102
402,0,0.09986870007511611
403,-1,0.10898874587790765
404,23,1.0
405,8,0.04684403600935799
406,19,1.0
407,18,0.8723460791912518
408,15,0.2755378258187429
409,6,0.2934042433931961
410,19,0.2353348700771765
411,-1,0.10321046155647484
412,-1,0.11123010850175491
413,-1,0.07770619497291607
414,6,0.1921562033404566
415,1,0.08913741991792122
416,-1,0.02184357721982806
417,12,1.0
418,1,0.22242860154085367
419,-1,0.08811296588083153
420,3,1.0
421,19,0.383153766981323
422,2,0.5920439899797394
