DOC_ID,topic,prob
0,1,0.6354091486502995
1,0,0.1739593699920563
2,-1,0.16953485169933524
3,1,1.0
4,1,0.6034516809408795
5,-1,0.21004191944103082
6,1,0.9001838506507218
7,-1,0.31103472569158397
8,-1,0.19923190392032106
9,0,0.27886986872054365
10,2,1.0
11,2,1.0
12,-1,0.202905811566903
13,-1,0.196433154264262
14,1,0.2966271351012789
15,-1,0.3332480743669805
16,1,0.3562221003045383
17,-1,0.20469671776434017
18,-1,0.2104353500082893
19,-1,0.14354087216596492
20,-1,0.17900949684225423
21,-1,0.22348460557372798
22,0,0.1953740086180548
23,-1,0.16555657768390739
24,-1,0.18342563512983603
25,2,0.6937975658941279
26,0,0.5134046355706818
27,-1,0.19590263593312732
28,-1,0.17232763473399262
29,0,0.18531336271930243
30,-1,0.177202668277283
31,-1,0.18991118951925756
32,-1,0.10979867154281114
33,-1,0.10626969101754771
34,0,0.6164503298388702
35,-1,0.17074374685153212
36,2,0.4974804824279744
37,3,1.0
38,-1,0.2549697047045852
39,2,0.3683668036018131
40,0,0.20528237957476217
41,0,0.5256336013925471
42,0,0.2324385947619822
43,0,0.18530055424731304
44,-1,0.2953601956586021
45,0,1.0
46,-1,0.3609502335781904
47,-1,0.2240424296309246
48,0,0.1794604619240281
49,-1,0.27235598750434686
50,3,0.6647280076413736
51,-1,0.34676140351041385
52,4,1.0
53,0,1.0
54,-1,0.24951618842720735
55,-1,0.1957846063832751
56,0,0.18507407973619489
57,-1,0.28568616864448787
58,0,0.26438507473337897
59,-1,0.2243907516612828
60,1,1.0
61,1,1.0
62,-1,0.41775449980339435
63,3,0.8052545763643547
64,-1,0.17222081988259016
65,2,0.7052475263997469
66,-1,0.13600020980782354
67,2,0.4559157952131672
68,2,1.0
69,1,0.34905797175563474
70,2,0.5868829498251845
71,1,0.7525470050570687
72,-1,0.1924128439833473
73,1,0.35015587523886915
74,-1,0.399497670276623
75,-1,0.45064046615429165
76,0,1.0
77,0,0.17929592953540444
78,3,0.5406870319755868
79,3,1.0
80,2,1.0
81,3,0.7909175253930318
82,2,0.748928669849845
83,4,1.0
84,1,0.5287339411833648
85,0,0.4842032512311687
86,-1,0.3095803281037642
87,0,1.0
88,1,1.0
89,1,0.3530948074447524
90,-1,0.20909999071385624
91,-1,0.2430391849547247
92,1,0.3071129049616414
93,3,1.0
94,4,1.0
95,-1,0.21268983093836022
96,-1,0.3728713810674465
97,-1,0.3150169616996924
98,1,1.0
99,1,1.0
100,-1,0.1661203015697553
101,-1,0.19546782521125317
102,1,0.340445176208203
103,-1,0.3487630924660709
104,-1,0.1842400541578279
105,2,1.0
106,0,0.21897985775486345
107,-1,0.16030089536986747
108,2,1.0
109,1,0.7741215337572449
110,1,0.5446293746448221
111,3,1.0
112,-1,0.1722504431906806
113,-1,0.21600472768548018
114,1,0.602326525784186
115,0,1.0
116,0,1.0
117,-1,0.35705493029652113
118,0,1.0
119,4,1.0
120,-1,0.1841903537694781
121,0,0.19309223573590922
122,-1,0.16416807857294205
123,-1,0.2144025125358775
124,3,1.0
125,-1,0.21665663144267502
126,-1,0.30575488376882115
127,-1,0.2733639490440072
128,0,0.20614899641509496
129,3,1.0
130,3,1.0
131,3,1.0
132,0,0.1856790814469266
133,1,1.0
134,0,0.3340167828726099
135,0,0.21978628093048586
136,1,1.0
137,1,1.0
138,-1,0.2589680223841264
139,4,1.0
140,0,0.22473700250210357
141,-1,0.36122229392819283
142,1,0.39247944179459443
143,-1,0.28799301521631504
144,2,0.7103208346997544
145,1,1.0
146,-1,0.19123311126643588
147,-1,0.4694465603786346
148,0,0.18094299935744254
149,2,0.546341834300474
150,-1,0.13467070964209432
151,0,0.2016247245864124
152,-1,0.23475832747748712
153,-1,0.19326250371834208
154,0,0.23294958778538855
155,-1,0.2119086234218218
156,-1,0.2541552037993299
157,0,0.3481899950077271
158,2,1.0
159,4,1.0
160,0,0.46178375785483095
161,-1,0.360509757455824
162,1,0.3443730086889012
163,-1,0.20216731292316636
164,3,1.0
165,-1,0.4067441707177935
166,-1,0.39006594095248076
167,0,1.0
168,2,0.59356605545163
169,-1,0.1488266200319368
170,1,0.6206384805609414
171,-1,0.12972589890781705
172,-1,0.2800009962893399
173,0,0.211444687999138
174,2,1.0
175,4,1.0
176,-1,0.327735520420394
177,3,0.7568606021975662
178,2,0.4857333125224604
179,4,1.0
180,0,0.17347350126120045
181,2,0.6611267008335808
182,-1,0.38210074856474296
183,-1,0.16758819562433683
184,2,1.0
185,3,1.0
186,-1,0.32338182261014903
187,-1,0.18564721880972734
188,-1,0.14459701013765863
189,-1,0.22692704572624917
190,-1,0.21194545558125505
191,-1,0.19955362823673334
192,-1,0.3137891319785639
193,2,0.7281309045033162
194,1,1.0
195,1,0.411145647752237
196,-1,0.1481573586403681
197,-1,0.37180882534574716
198,-1,0.1955510855344131
199,-1,0.17046745154351506
200,-1,0.32840333031144725
201,-1,0.18384246574078322
202,-1,0.36731379271489334
203,1,0.5126988772164778
204,-1,0.34012763444924105
205,-1,0.36085312170655637
206,-1,0.35488717198448694
207,4,1.0
208,-1,0.24168982842223147
209,-1,0.35680886101449094
210,4,1.0
211,1,0.43386883913372337
212,-1,0.16619485136555234
213,0,0.180272357485209
214,0,0.3680789331315032
215,0,1.0
216,-1,0.26808844541679355
217,-1,0.30073387194634377
218,-1,0.36771870034244186
219,1,0.3311268956983633
220,-1,0.23146957126226064
221,3,1.0
222,-1,0.22602234271608362
223,-1,0.19930931982495392
224,-1,0.23625155452252505
225,-1,0.25626504335489947
226,-1,0.11588343261264865
227,3,0.7944208525517112
228,-1,0.26065108956123334
229,1,0.4920528240145288
230,-1,0.3900368328835456
231,2,1.0
232,-1,0.45392644571742785
233,-1,0.3338272317179147
234,-1,0.19246107397507314
235,-1,0.3989682084560765
236,1,0.8213930647395407
237,-1,0.2932763798417723
238,-1,0.1957594827902706
239,2,0.8181289067688121
240,-1,0.1973972880251664
241,1,0.7874566776901877
242,0,1.0
243,3,1.0
244,4,1.0
245,-1,0.16550621037946456
246,-1,0.206233824546251
247,-1,0.10904214823110145
248,-1,0.20276414185270597
249,-1,0.20683369612983937
250,1,1.0
251,0,0.2151062404052668
252,-1,0.18604422134953785
253,-1,0.17300154494822093
254,2,1.0
255,-1,0.1602478066950466
256,0,1.0
257,3,0.7940041790229265
258,1,0.5229865369014219
259,2,0.47727728874727043
260,-1,0.26443151894134426
261,-1,0.1693571396365993
262,-1,0.16489991977954796
263,-1,0.1765253745347246
264,0,1.0
265,0,0.22743255076902458
266,3,1.0
267,3,0.3403446371896387
268,0,0.17246844837274133
269,3,1.0
270,-1,0.23887115827665356
271,-1,0.28478130935357604
272,3,0.49658948508641865
273,-1,0.26815105113097776
274,-1,0.24696816146847062
275,-1,0.23442240778514384
276,-1,0.16128560606585424
277,-1,0.268591289746198
278,1,0.3548371962394445
279,-1,0.37393045708146616
280,-1,0.0074581382409097535
281,0,0.1805770807673166
282,-1,0.2065991439613491
283,-1,0.23511540118472618
284,-1,0.19280106506163147
285,-1,0.24480078279182968
286,2,0.6688834955018289
287,2,1.0
288,1,0.3097073393228957
289,-1,0.15566962121601238
290,0,0.23681682596544013
291,-1,0.2159588283303816
292,4,1.0
293,-1,0.26760119277189137
294,-1,0.16045563397105195
295,-1,0.19664242540753513
296,-1,0.26014696789273833
297,-1,0.3529847907024646
298,-1,0.2349717269967723
299,-1,0.3839248393672514
300,0,0.46401123239086633
301,1,1.0
302,2,1.0
303,1,0.38310678920075547
304,-1,0.4651165560894457
305,-1,0.31267986628059063
306,0,0.18205818230126403
