DOC_ID,topic,prob
0,7,1.0
1,6,1.0
2,-1,0.11810557194703422
3,3,0.1767127386169746
4,7,1.0
5,-1,0.20458194008290956
6,3,1.0
7,2,0.13149777532320275
8,0,0.1381766195274084
9,1,0.186540412712507
10,0,1.0
11,0,0.37851278805103045
12,6,0.1577184330129227
13,8,1.0
14,5,1.0
15,0,0.12825080605138064
16,-1,0.19838073416050586
17,4,0.178456302095995
18,5,1.0
19,-1,0.08901163429220549
20,-1,0.07958146607829794
21,0,0.08806799902651846
22,9,0.21652464993412424
23,-1,0.11799532624546151
24,8,1.0
25,-1,0.21163954658734488
26,1,1.0
27,-1,0.15245440653670378
28,-1,0.11180631340888905
29,6,1.0
30,-1,0.07374457399196495
31,5,1.0
32,5,1.0
33,5,1.0
34,1,0.35180739434819086
35,0,0.1277979080134264
36,0,0.4283522077128766
37,2,0.3123145151764601
38,9,1.0
39,0,0.2547374013310073
40,4,0.20666183279145142
41,1,1.0
42,9,1.0
43,4,0.22083941348401598
44,8,1.0
45,1,1.0
46,0,0.4083171133394869
47,1,0.1326906641053148
48,6,1.0
49,7,1.0
50,2,1.0
51,4,0.2851935257728096
52,10,1.0
53,1,1.0
54,0,0.09628791620002554
55,8,1.0
56,6,0.2579573648735575
57,0,0.2571743642298864
58,4,1.0
59,1,0.126930574325522
60,-1,0.08114794807309843
61,3,1.0
62,0,0.40086834787080333
63,2,1.0
64,6,1.0
65,3,1.0
66,-1,0.08676225935810496
67,0,0.2569938009699991
68,0,1.0
69,-1,0.20424173567412682
70,0,1.0
71,3,1.0
72,4,0.23156429167921105
73,5,1.0
74,3,1.0
75,4,1.0
76,1,0.23806359069204847
77,6,0.31621802842084334
78,2,0.13368480988076878
79,2,0.2661873562259128
80,0,0.4646040723439864
81,2,1.0
82,-1,0.19845378973444436
83,10,1.0
84,0,0.256234809218719
85,1,0.18776545477415998
86,0,0.09432975550743232
87,1,1.0
88,-1,0.17256996294008853
89,5,1.0
90,-1,0.14858070211479374
91,4,1.0
92,5,1.0
93,2,1.0
94,10,1.0
95,-1,0.20608852748917914
96,3,1.0
97,2,0.1406730137128421
98,-1,0.2104106881787924
99,-1,0.13041531826968006
100,6,1.0
101,8,1.0
102,5,1.0
103,7,1.0
104,0,0.1268290689237471
105,0,1.0
106,9,1.0
107,-1,0.17647347256614443
108,0,1.0
109,3,0.17665921112164526
110,3,0.16193044543421564
111,2,1.0
112,-1,0.2073825757139201
113,4,0.16060355216842373
114,-1,0.14915928961239885
115,5,0.3231612673325946
116,1,1.0
117,3,1.0
118,5,1.0
119,10,1.0
120,-1,0.31578780641961846
121,9,1.0
122,-1,0.3216773116203398
123,-1,0.08419706558043628
124,2,1.0
125,4,1.0
126,1,0.2587413748166335
127,7,1.0
128,4,0.2012935613778593
