DOC_ID,topic,prob
0,0,0.7193786477597558
1,5,1.0
2,-1,0.14062849524957596
3,0,1.0
4,-1,0.40633765904100705
5,-1,0.29519910240100233
6,0,0.6722251150713795
7,3,0.3031392807816955
8,-1,0.12972183814706797
9,-1,0.17800863552072238
10,1,1.0
11,1,0.6806987402392048
12,-1,0.24402333464031073
13,-1,0.16065881328319193
14,2,1.0
15,-1,0.20764748439605396
16,2,0.8408927808538328
17,-1,0.23145736880436144
18,2,1.0
19,-1,0.0842213742065922
20,-1,0.08869889389626652
21,-1,0.1573396798820314
22,5,1.0
23,-1,0.1337850718279613
24,-1,0.15866018851276265
25,1,1.0
26,4,0.33856938300870565
27,-1,0.2394762495949712
28,-1,0.13196190824175583
29,5,1.0
30,-1,0.08879412909276277
31,-1,0.3982804965666792
32,-1,0.2409608483841802
33,-1,0.22213324039235444
34,4,1.0
35,-1,0.1302152692464655
36,1,0.368334057354758
37,3,1.0
38,-1,0.27838111088868533
39,1,0.3835130590388024
40,5,1.0
41,4,0.4225422204529347
42,-1,0.38449299771377754
43,5,1.0
44,-1,0.20625728375940236
45,4,1.0
46,1,0.38096591411207353
47,-1,0.1412837247729801
48,-1,0.7501643506665506
49,-1,0.21973862936203498
50,3,1.0
51,-1,0.39566561843955395
52,2,1.0
53,4,1.0
54,-1,0.16982210068822276
55,-1,0.16095954974880594
56,5,1.0
57,-1,0.25535332818771495
58,-1,0.21719455497900178
59,-1,0.13570091755836242
60,-1,0.07554960990139863
61,0,0.5262236631887723
62,-1,0.2916296606738634
63,3,1.0
64,-1,0.3056041611927174
65,1,0.4490640108229871
66,-1,0.07257963564957277
67,1,0.5882332058264298
68,1,1.0
69,2,0.5782105543118342
70,1,0.6502779054012906
71,0,0.5709160668245786
72,-1,0.342419905979133
73,2,1.0
74,-1,0.21550398125912765
75,-1,0.23302107919293574
76,4,1.0
77,-1,0.31107679586781223
78,3,0.47911455169183337
79,3,0.6389718679933225
80,1,0.8062283269375394
81,3,1.0
82,1,0.886340205641403
83,2,1.0
84,-1,0.4531889775000351
85,4,0.3459490325734215
86,1,0.2108111050532241
87,4,1.0
88,0,0.7670157365304835
89,2,1.0
90,-1,0.14850477899164508
91,-1,0.16540856410412674
92,-1,0.6118535621081141
93,3,1.0
94,2,1.0
95,-1,0.2832557060207274
96,-1,0.21065535527577417
97,3,0.3282587119824313
98,0,1.0
99,0,1.0
100,-1,0.27144565557476813
101,-1,0.11438600187733206
102,2,1.0
103,-1,0.3994865638261216
104,-1,0.11666954452129308
105,1,1.0
106,-1,0.5398929230735873
107,-1,0.12038055468349503
108,1,1.0
109,0,1.0
110,0,0.45504522067637804
111,3,1.0
112,-1,0.33792278384947017
113,-1,0.17486536111135548
114,-1,0.43420771481171455
115,4,1.0
116,4,1.0
117,-1,0.18471701849033617
118,4,1.0
119,2,1.0
120,-1,0.13557724058169973
121,-1,0.5013748647963154
122,-1,0.13872212779828527
123,-1,0.08911120841339597
124,3,1.0
125,-1,0.1850129461554208
126,-1,0.30795399890137054
127,-1,0.2010044867003567
128,5,1.0
129,3,0.7845095408120987
130,3,1.0
131,3,1.0
132,5,1.0
133,0,0.6069056158196487
134,-1,0.4032272757654679
135,5,1.0
136,0,1.0
137,0,1.0
138,-1,0.1978133821539611
139,2,1.0
140,-1,0.3212884983925974
141,-1,0.3418661863063068
142,2,0.7100410989137088
143,-1,0.21702702561941403
144,1,0.6227428254873301
145,0,0.5601539478993279
146,-1,0.11216410742437674
147,-1,0.31085738012570996
148,-1,0.6668447669613776
149,1,0.6114890940077776
150,-1,0.06936061341546905
151,5,1.0
152,-1,0.08835894793918812
153,-1,0.25377034811122867
154,-1,0.4335146986518619
155,-1,0.4138045821888513
156,-1,0.08997863988480864
157,-1,0.40620905502759724
158,1,1.0
159,2,0.7633963150627833
160,-1,0.44694943231867246
161,-1,0.3051735248963576
162,2,1.0
163,-1,0.14800527440962766
164,3,1.0
165,-1,0.39815615121564213
166,0,0.3585710024080487
167,4,0.9415956138710537
168,1,0.554810389077311
169,-1,0.7085552116862478
170,0,0.5479585472196261
171,-1,0.07067368147338629
172,-1,0.21463060096749312
173,-1,0.6378878034161602
174,1,1.0
175,2,1.0
176,-1,0.19855973079594286
177,3,0.31516021186327947
178,-1,0.2925206512540647
179,2,1.0
180,5,1.0
181,1,0.7265728175789068
182,0,0.42528506025927404
183,-1,0.11667586780991482
184,1,1.0
185,3,1.0
186,-1,0.3209861439783794
187,-1,0.5411648861812622
188,-1,0.07499503712055636
189,-1,0.13298416057105358
190,-1,0.13736360682926937
191,-1,0.21798784202402996
192,0,0.47297969179263316
193,1,0.6257110000910613
194,0,1.0
195,2,0.5263521032676856
196,-1,0.26438540216643747
197,-1,0.3114125579321493
198,-1,0.11003350763572653
199,-1,0.1835874962435539
200,-1,0.2540608757859795
201,-1,0.09642627116344892
202,0,0.3474649201378693
203,0,0.47003681533961517
204,-1,0.1508918010633901
205,-1,0.3585492721983723
206,0,0.4424720983911217
207,2,1.0
208,-1,0.14060852481203537
209,-1,0.19154607481200892
210,2,1.0
211,2,1.0
212,-1,0.11154479949668017
213,-1,0.6372108348114492
214,4,0.3922284780162787
215,4,0.6237665904474559
216,-1,0.20439439531264705
217,0,0.4305069625230449
218,-1,0.37361061493724623
219,2,1.0
220,-1,0.21893218905012754
221,3,0.45418958029074674
222,-1,0.18129290859220765
223,-1,0.19079000554093903
224,-1,0.13553686309986052
225,2,0.9000894589429912
226,-1,0.2806808350053606
227,3,0.6580976186861356
228,2,1.0
229,0,0.4714615653451048
230,-1,0.22720657008631526
231,1,1.0
232,-1,0.3281377607459876
233,0,0.3427704699927133
234,-1,0.25123563570372015
235,-1,0.23895979982112436
236,0,0.6238088586632368
237,-1,0.1882426462721908
238,-1,0.11826629537291947
239,1,0.5963517129989045
240,5,0.32929690962868885
241,0,1.0
242,4,1.0
243,3,1.0
244,2,1.0
245,-1,0.2884292056775945
246,-1,0.2772870236167783
247,-1,0.23289770452039588
248,-1,0.14641721604686306
249,-1,0.14077683762192614
250,0,1.0
251,-1,0.46155194499308044
252,-1,0.36103239673760085
253,-1,0.12374261633981198
254,1,1.0
255,-1,0.12040008730517053
256,4,1.0
257,3,0.8471253068079317
258,0,0.5984971549684953
259,1,0.701669453013935
260,-1,0.2935806110865166
261,-1,0.0787899055022663
262,-1,0.11269993309090115
263,-1,0.08864991165651938
264,4,1.0
265,-1,0.23350574561660264
266,3,0.770360077691161
267,3,0.3508374186211244
268,-1,0.256601726252114
269,3,1.0
270,-1,0.18226694748086986
271,-1,0.24160191230113917
272,3,0.4239734482301986
273,-1,0.22012776342570695
274,-1,0.1797210329353843
275,-1,0.19347888556366938
276,-1,0.07854646008525182
277,1,0.313309592565502
278,-1,0.49821731848652795
279,-1,0.37161014828441363
280,-1,0.005523983402664666
281,-1,0.6374087301298765
282,2,0.4843880048796144
283,-1,0.1321105251264048
284,-1,0.10663544104116654
285,-1,0.20593653566049464
286,1,0.6107872334540084
287,1,1.0
288,-1,0.5754588326889267
289,-1,0.13188695869612
290,-1,0.4839608655182998
291,-1,0.4374066607888404
292,-1,0.6150597617249473
293,-1,0.1465628698166054
294,-1,0.10267960690111462
295,-1,0.5969750636528848
296,-1,0.21586664977498146
297,-1,0.18969574693263147
298,-1,0.13141771122996362
299,-1,0.20645447198180455
300,4,0.36501609319930955
301,0,1.0
302,1,1.0
303,2,1.0
304,-1,0.38318956832978385
305,-1,0.326442650438543
306,5,1.0
307,5,1.0
308,-1,0.612716922894309
309,-1,0.17460313320680215
310,1,1.0
311,-1,0.556515166767172
312,-1,0.22583986647769147
313,-1,0.7817823855728935
314,-1,0.280564597720036
315,-1,0.1365608539624817
316,4,1.0
317,-1,0.36165577411416605
318,4,1.0
319,0,0.6400004513695202
320,-1,0.07248757156240317
321,0,0.41978390961480005
322,0,0.5657286807761407
323,0,0.6480836597408423
324,-1,0.19494051833876397
325,5,1.0
326,-1,0.1243934840535234
327,3,0.2364000638060898
328,-1,0.15887787777646534
329,-1,0.09174668172870386
330,-1,0.3182800696237396
331,-1,0.33527341693273616
332,-1,0.1822675692926913
333,-1,0.0779847370854299
334,-1,0.7888761679904829
335,4,1.0
336,-1,0.3145541894001052
337,0,0.3459131716247334
338,2,1.0
339,0,0.5658463344599849
340,2,0.7654202316026036
341,-1,0.12028632939669612
342,4,0.8052726913473447
343,3,1.0
344,-1,0.2484279875642509
345,3,0.40537507195639594
346,-1,0.005551923393048063
347,-1,0.1334191950185735
348,0,0.4698039652478747
349,-1,0.005522409066774839
350,-1,0.0055491810851442365
351,-1,0.17550029395582575
352,-1,0.0055611872009466035
353,1,0.6728069885713849
354,-1,0.2741024866751555
355,-1,0.005531966116038449
356,0,1.0
357,-1,0.0055347875611478975
358,-1,0.005538329183535221
359,1,0.6631333687937329
360,2,0.6838201277474132
361,-1,0.13839794781085543
362,-1,0.2804793543097336
363,-1,0.005537848233692729
364,-1,0.005511379132515814
365,-1,0.24705275955900308
366,-1,0.005533622080624669
367,3,1.0
368,-1,0.005536152222168951
369,-1,0.005559055672792432
370,3,0.2937922094043933
371,0,0.45369118321966145
372,-1,0.18177416424444878
373,-1,0.6370803858073996
374,-1,0.4402861067855251
375,0,0.5990413691845097
376,-1,0.38337403340438586
377,-1,0.11302606053453895
378,2,1.0
379,-1,0.40422625996085265
380,1,1.0
381,-1,0.1549436307114884
382,-1,0.22342907565348447
383,-1,0.7415431346830548
384,-1,0.3571900087843599
385,3,0.4603036291082986
386,5,1.0
387,4,1.0
388,0,1.0
389,-1,0.3206925046480136
390,-1,0.1238837038118575
391,2,0.5163209131019549
392,0,0.6467327040002013
393,-1,0.08724426021535724
394,-1,0.20062728394812934
395,-1,0.38554942888092464
396,1,1.0
397,2,1.0
398,2,0.6871477846724735
399,5,0.7927756351239301
400,-1,0.14529179972227754
401,2,1.0
402,1,0.641037873212779
403,0,0.3890855838473323
404,-1,0.3865052960573819
405,-1,0.08475369792123795
406,-1,0.5104342957002508
407,-1,0.2816194893830613
408,-1,0.19127792206277813
409,0,1.0
410,0,0.8222306261580555
411,0,1.0
412,4,0.7125506848764347
413,-1,0.17567135188570362
414,0,1.0
415,-1,0.18995982999018543
416,-1,0.20829474432911677
417,-1,0.8385059305247954
418,3,0.2644167733598617
419,-1,0.15560386002505103
420,2,1.0
421,0,0.4981630954214763
422,-1,0.005537290176488243
