DOC_ID,topic,prob
0,0,0.9902420269192866
1,0,1.0
2,0,1.0
3,0,0.9926799936139107
4,0,1.0
5,0,0.976707387117729
6,0,0.9838018507796524
7,0,0.9665817295133283
8,0,0.9967230950093093
9,0,0.9835899389869441
10,0,0.988302024693343
11,0,0.9883574649381566
12,0,0.9739179506204028
13,0,0.9941837744466225
14,0,0.9943359575039323
15,0,0.9714273276114685
16,0,0.9904433718888034
17,0,0.9777603124607211
18,0,0.9840734221196293
19,0,1.0
20,0,1.0
21,0,0.9796758924700031
22,0,0.967652615782559
23,0,0.9971467771630158
24,0,0.9856819506029191
25,0,0.9808287293862294
26,0,0.9869033385454155
27,0,0.9654161481002683
28,0,1.0
29,0,0.9895880079141393
30,0,1.0
31,0,1.0
32,0,1.0
33,0,0.9961577767223335
34,0,0.9897981455688897
35,0,1.0
36,0,1.0
37,0,0.9840134844901416
38,0,0.9826828907369358
39,0,0.9867937314529415
40,0,0.9896587097405286
41,0,1.0
42,0,0.9819920867280514
43,0,0.9871424621440135
44,0,1.0
45,0,1.0
46,0,1.0
47,0,1.0
48,0,0.9965846146126076
49,0,0.9749041874584244
50,0,0.9840759172838328
51,0,0.9739703539208928
52,0,0.9954237737052669
53,0,1.0
54,0,0.9822762261639771
55,0,0.992114441854966
56,0,0.9869858966357081
57,0,0.9825153696840483
58,0,0.9891507614318913
59,0,1.0
60,0,0.9933629054589238
61,0,0.9926319738957871
62,0,1.0
63,0,0.9923721998310255
64,0,1.0
65,0,0.9910715748568819
66,0,1.0
67,0,0.9780154709468681
68,0,0.9903685415770702
69,0,0.9774448500178358
70,0,1.0
71,0,0.9803132791772187
72,0,0.9901018316111646
73,0,1.0
74,0,1.0
75,0,0.9727645154448497
76,0,0.9879293339770524
77,0,0.9861415256656099
78,0,0.9691020569307699
79,0,0.9732266165392095
80,0,0.9859957270627521
81,0,1.0
82,0,0.9771967423226269
83,0,0.9938187740561155
84,0,1.0
85,0,0.985390008886398
86,0,0.9722616137305932
87,0,0.9950913101920663
88,0,0.9770892849238159
89,0,1.0
90,0,0.9959753025385892
91,0,0.9715856287498851
92,0,0.9862666686031991
93,0,0.9947588933603655
94,0,0.9890580692318329
95,0,0.9760878170034183
96,0,1.0
97,0,0.9660129503313242
98,0,0.9776842835598761
99,0,0.9904597339385017
100,0,1.0
101,0,0.9774745899135456
102,0,1.0
103,0,0.9942906353161882
104,0,1.0
105,0,0.9805444619502598
106,0,0.9725177176556945
107,0,0.9819907577919883
108,0,0.9835243142427164
