DOC_ID,topic,prob
0,0,0.9565046585492109
1,0,0.9603238929459805
2,0,0.8950924050358857
3,0,0.9838735927412885
4,0,0.948388174984906
5,0,0.9595116006997096
6,0,1.0
7,0,0.7820701219554101
8,0,0.9443046071180805
9,0,0.8491103593682414
10,0,1.0
11,0,0.9730131684295781
12,0,0.9442913711382064
13,0,0.9613457212076656
14,0,0.9803398699402639
15,0,0.6974178769354819
16,0,0.9586970601887279
17,0,0.8058865242980342
18,0,0.9360312377806704
19,0,0.7321948877999175
20,0,0.7151157452715285
21,0,0.7802663507033996
22,0,0.7840667106446962
23,0,0.8709921311922323
24,0,0.7084333610769638
25,0,0.9761210977982016
26,0,0.9868630485961454
27,0,0.9609483259971388
28,0,0.9552602410310371
29,0,0.980986609405899
30,0,0.5563412037249348
31,0,0.926173462407755
32,0,0.8932423707176618
33,0,0.9288112155408764
34,0,0.9847291599716071
35,0,0.9455830707982827
36,0,1.0
37,0,0.9821287737001478
38,0,0.9067656740299961
39,0,0.9764156272308806
40,0,0.9529824903222262
41,0,0.9959104009734948
42,0,0.9401081283985969
43,0,0.9653362317539016
44,0,0.9499862402706928
45,0,1.0
46,0,0.9964273699561864
47,0,0.9631129409287084
48,0,1.0
49,0,0.9064632913557564
50,0,0.9814000346890915
51,0,0.8741550899264046
52,0,1.0
53,0,0.9918555984506068
54,0,0.9104795598112178
55,0,0.9615066031393055
56,0,0.9806338104997114
57,0,0.9737982223408528
58,0,0.9590306421571277
59,0,0.9653371081857379
60,0,0.8541607265814058
61,0,1.0
62,0,0.9965594743682396
63,0,1.0
64,0,0.942316811251585
65,0,1.0
66,0,0.6345660633323735
67,0,0.8308349857041665
68,0,1.0
69,0,0.951735924606941
70,0,1.0
71,0,0.9888155246081177
72,0,0.9434770801781197
73,0,0.9704661966193884
74,0,1.0
75,0,0.9256300455663694
76,0,0.9850963811232576
77,0,0.9813518037120776
78,0,0.869229946679956
79,0,0.9811134189308068
80,0,0.9787888626425152
81,0,1.0
82,0,0.9719398695976647
83,0,0.9977730333537438
84,0,0.9562820812929403
85,0,0.9804936364312231
86,0,0.859471903819896
87,0,0.9915688649879832
88,0,0.9590145078427065
89,0,0.9690067570710581
90,0,0.8520505357462573
91,0,0.9341526574434524
92,0,0.9726016703596488
93,0,1.0
94,0,1.0
95,0,0.9479776934012802
96,0,0.9857227765742018
97,0,0.8312176520225125
98,0,0.9715727840099901
99,0,0.9817449743902958
100,0,0.9104729440855001
101,0,0.752158815027201
102,0,0.975046913409734
103,0,0.9571715689233404
104,0,0.9353390245634455
105,0,0.9798753818500215
106,0,0.8918453832248949
107,0,0.7482526831460892
108,0,0.9781674123067153
109,0,1.0
110,0,1.0
111,0,1.0
112,0,0.832378246549126
113,0,0.9457661430356608
114,0,0.8558788048895046
115,0,0.9611147894288983
116,0,0.9921010475418383
117,0,0.9864749842717436
118,0,0.9528809141451055
119,0,1.0
120,0,1.0
121,0,0.9492263622180819
122,0,1.0
123,0,0.6734448287688063
124,0,1.0
125,0,0.9297615792652872
126,0,0.9822269133320239
127,0,0.9474129175071443
128,0,0.9618009215442715
129,0,0.9866609807592301
130,0,0.9926886237404822
131,0,1.0
132,0,0.9566761140798249
133,0,0.9666815307783418
134,0,1.0
135,0,0.9529855567953041
136,0,1.0
137,0,0.9826522851365425
138,0,0.9395570808137534
139,0,1.0
140,0,0.9549356504267257
141,0,0.9492256237237103
142,0,0.9525970603616738
143,0,0.9751535588139784
144,0,0.9481490564912103
145,0,0.9712318987694137
146,0,0.7509386890656888
147,0,0.9887847844765435
148,0,1.0
149,0,1.0
150,0,0.6145560448454259
151,0,0.8058482542602498
152,0,0.7295102469978533
153,0,0.864354387401387
154,0,0.9519542663939603
155,0,0.9652742559556045
156,0,0.8048361657173876
157,0,1.0
158,0,0.9776813487313327
159,0,0.983841693768945
160,0,0.9791734802827756
161,0,0.9266899659609161
162,0,0.9724407022838494
163,0,0.8606894946617768
164,0,1.0
165,0,0.9893233849549448
166,0,0.9484738042438621
167,0,1.0
168,0,0.9949697626073898
169,0,0.962905327209717
170,0,0.9835673590474614
171,0,0.6004837427538654
172,0,0.9470669049298022
173,0,0.9427878015637583
174,0,1.0
175,0,0.9937241437354745
176,0,0.874994937671619
177,0,0.9921898554671719
178,0,0.8240484373484604
179,0,0.995647249908887
180,0,0.9937317301557458
181,0,0.9918761343076253
182,0,0.9778800466665686
183,0,0.9371906421873611
184,0,1.0
185,0,0.9935779362848776
186,0,0.9833908008481874
187,0,0.8558992696006484
188,0,0.792595475803619
189,0,0.9640047921549497
190,0,0.9638489522567181
191,0,0.9309074577512593
192,0,0.9565753735294755
193,0,0.9825871316104438
194,0,0.9592241105915563
195,0,0.9676570367083396
196,0,0.9476724207464228
197,0,0.9878366441309767
198,0,0.6515090531439283
199,0,0.7638308610444909
200,0,0.960498789101944
201,0,0.6881239545192464
202,0,0.9533288665714197
203,0,0.9534522211370715
204,0,0.970370619763781
205,0,0.9789183197976074
206,0,0.9546839646403397
207,0,1.0
208,0,0.7665395665389284
209,0,0.9826559142280167
210,0,1.0
211,0,0.9509651990078397
212,0,0.9357583778635639
213,0,0.940649684045104
214,0,0.968333718662481
215,0,0.9819351021190861
216,0,0.9624571579758849
217,0,0.9502768515245299
218,0,0.9529054719503981
219,0,0.9573287131792971
220,0,0.9802720282344543
221,0,1.0
222,0,0.940892820980704
223,0,0.9369094437762036
224,0,0.9227319757593138
225,0,0.8791138196021587
226,0,0.9275530014905558
227,0,0.9829515237414724
228,0,0.9817231243077422
229,0,0.9569330087719788
230,0,0.9884692265071321
231,0,0.9861848198723163
232,0,0.9266178828336044
233,0,0.9553665125223032
234,0,0.6215785148133071
235,0,1.0
236,0,1.0
237,0,0.9782809388211369
238,0,0.7722082348421615
239,0,0.9728453100617623
240,0,0.9569040701920503
241,0,1.0
242,0,1.0
243,0,1.0
244,0,1.0
245,0,0.7974131110066974
246,0,0.8532125902600507
247,0,0.8481839767419707
248,0,0.9337500757831908
249,0,0.8241145136920148
250,0,1.0
251,0,0.9147682469437167
252,0,0.932024394361834
253,0,0.996596275859817
254,0,1.0
255,0,0.6682502498468919
256,0,0.9929131462373882
257,0,0.968441982676988
258,0,1.0
259,1,0.45708666773173784
260,0,0.8697565428745285
261,0,0.6552403882883074
262,0,0.9330381620740943
263,0,0.5784363217433193
264,0,1.0
265,0,0.9426068285727937
266,0,0.9813235387781103
267,0,0.7139565815567995
268,0,0.8444384480445799
269,0,0.9883953844862482
270,0,0.8330845728806825
271,0,0.9466564047100071
272,0,0.9514670910662518
273,0,0.9467828675488345
274,0,0.9644669387136655
275,0,0.9865076850036142
276,0,0.626361458642109
277,0,0.8900214730562459
278,0,0.9671922491533209
279,0,0.9204507773448005
280,1,1.0
281,0,0.9640783593083735
282,0,0.9611818262839229
283,0,0.9637435394667885
284,0,0.9583650827174927
285,0,0.9801342129522413
286,0,0.9650106862978144
287,0,0.9856148364149843
288,0,0.9703479435858218
289,0,1.0
290,0,0.9541680321225556
291,0,0.9723046735237859
292,0,0.9287388716745942
293,0,0.9806082719939322
294,0,0.6283627471615323
295,0,0.9506377107989501
296,0,0.9613280728869064
297,0,0.9827381485656069
298,0,0.9590118082768241
299,0,0.9885721968490435
300,0,0.9916328697055968
301,0,0.9478332351695813
302,0,1.0
303,0,0.9697287381578374
304,0,0.9934374336301937
305,0,0.8971098092801552
306,0,0.9921805692107696
307,0,0.971252392744805
308,0,0.9797239794718758
309,0,0.9486346405915265
310,0,1.0
311,0,0.9251695425309214
312,0,0.9130906384757819
313,0,1.0
314,0,0.9430374140407511
315,0,0.9181015699441052
316,0,1.0
317,0,0.9760161375103935
318,0,0.9976664646067462
319,0,0.9540722366438158
320,0,0.6327223726106735
321,0,0.9882800668313774
322,0,0.9411097165864993
323,0,0.9849258186890282
324,0,0.9749650474810583
325,0,0.9428496808625192
326,0,0.9579413458952933
327,0,0.8962851784548758
328,0,0.8326414694098573
329,0,0.5352890427051307
330,0,0.9637655370030511
331,0,1.0
332,0,0.9602433463999895
333,0,0.6851911596838102
334,0,1.0
335,0,0.9867492754333531
336,0,0.9395503634094249
337,0,0.9489724993730678
338,0,0.9798185204955179
339,0,0.985502727269429
340,0,1.0
341,0,0.7548280964748143
342,0,0.9829621364576995
343,0,1.0
344,0,0.9873528883929295
345,0,0.938559093370518
346,1,1.0
347,0,1.0
348,0,0.9609495986475327
349,1,1.0
350,1,1.0
351,0,0.9512827728758566
352,1,1.0
353,0,0.9722998560377974
354,0,0.9559793671084708
355,1,1.0
356,0,0.9483341869803751
357,1,0.4825726503768838
358,1,1.0
359,0,0.9708631367993853
360,0,0.936634517577587
361,0,0.5962699252127849
362,0,0.8916700932967793
363,1,0.6308640173352327
364,1,1.0
365,0,0.9493627408275793
366,1,0.9471136282871426
367,0,0.976419332172914
368,1,1.0
369,1,0.5221203627109399
370,0,0.975168092605716
371,0,0.9877477080882562
372,0,0.9677634907362526
373,0,0.9627549392819175
374,0,0.9052401157443133
375,0,1.0
376,0,0.9909225944888513
377,0,0.9975336930013393
378,0,1.0
379,0,0.8791064863171595
380,0,0.9914302995361761
381,0,0.9436468074773476
382,0,0.9820196084055327
383,0,1.0
384,0,0.902386252411063
385,0,0.8965498919026461
386,0,0.9434250051263959
387,0,1.0
388,0,0.9728700605260486
389,0,0.980442850490208
390,0,0.9973560272461817
391,0,0.9652919302211188
392,0,1.0
393,0,0.6977821355311858
394,0,0.9790217629360437
395,0,0.979868282702042
396,0,0.9933195769584154
397,0,0.9414353380171193
398,0,0.977187978350501
399,0,0.9691418148947327
400,0,0.8809842449585253
401,0,0.9582068751599547
402,0,1.0
403,0,0.9799452621527418
404,0,1.0
405,0,0.7962513400146144
406,0,0.9833751642491171
407,0,0.8216688134445076
408,0,0.9704874762284083
409,0,0.9888798796105046
410,0,0.9878476940404579
411,0,0.9750599734895251
412,0,0.9808839311336089
