DOC_ID,topic,prob
0,1,0.19928297491073638
1,3,0.4168925978490795
2,-1,0.10049104739618968
3,4,0.21885328903935294
4,1,0.22882485219828494
5,-1,0.15970765732959558
6,4,1.0
7,-1,0.1882168547029123
8,0,0.2004975280018041
9,-1,0.17866016887178293
10,0,1.0
11,0,0.4460921254716864
12,-1,0.15672051147130406
13,-1,0.14280697029802383
14,1,1.0
15,-1,0.12783750536428617
16,-1,0.29440232967711516
17,-1,0.1817913203708467
18,1,0.4135262981662468
19,-1,0.08835736481386955
20,-1,0.05898657299870471
21,-1,0.14418297523024357
22,-1,0.1152261569439875
23,-1,0.09718887915986997
24,-1,0.13816543678067156
25,0,0.2794642984328942
26,5,1.0
27,-1,0.11288430648643148
28,-1,0.10439877299373398
29,3,1.0
30,-1,0.05509275237309186
31,1,0.2759880990542468
32,1,0.27034005379882
33,1,0.25288556603642304
34,5,1.0
35,0,0.18317769919375643
36,0,1.0
37,2,0.5150434785538187
38,-1,0.2154222829329802
39,0,0.3528752637066447
40,6,1.0
41,5,1.0
42,3,0.23552663358319248
43,6,1.0
44,-1,0.1284045570375089
45,5,1.0
46,0,1.0
47,-1,0.20276281356420742
48,3,1.0
49,-1,0.21273800485726668
50,2,0.6986733887850404
51,-1,0.14482508471229108
52,7,1.0
53,5,1.0
54,-1,0.18801125379135752
55,-1,0.14856584380104093
56,3,0.2955264114752258
57,0,0.3321570539788015
58,6,1.0
59,-1,0.18447685823286053
60,-1,0.06027996221706299
61,4,1.0
62,0,1.0
63,2,1.0
64,3,1.0
65,4,0.5692714956110624
66,-1,0.08595454062917343
67,0,0.3739672505814848
68,0,1.0
69,-1,0.32730408220423307
70,0,1.0
71,4,1.0
72,6,1.0
73,1,1.0
74,4,1.0
75,-1,0.2255568507152592
76,5,0.3681324355965406
77,3,0.3531225014085175
78,2,0.2635330690703366
79,2,0.4180835051425147
80,0,0.5630857962150663
81,2,1.0
82,0,0.28423126232163226
83,7,1.0
84,0,0.24485590910546473
85,5,0.31024781867216683
86,0,0.13796733285124296
87,5,1.0
88,1,0.32863163011036584
89,1,1.0
90,-1,0.11039100317807153
91,3,0.3451438181324125
92,1,1.0
93,2,1.0
94,7,1.0
95,-1,0.1561698612747278
96,4,1.0
97,-1,0.1844696931391886
98,1,0.24455402806783277
99,-1,0.15285499110558248
100,3,1.0
101,-1,0.14155000145796695
102,1,1.0
103,1,0.17056244469482323
104,0,0.183748134953198
105,0,0.4207222227409723
106,3,0.19584157792833728
107,-1,0.10447229147315083
108,0,0.4225644085259915
109,4,0.22148799701951086
110,4,0.14952440733021793
111,2,1.0
112,3,0.19171975029922558
113,-1,0.27754368590093936
114,-1,0.10701053204533552
115,-1,0.40831416713808116
116,5,1.0
117,4,1.0
118,1,0.26188170156620233
119,7,1.0
120,-1,0.2807555075910178
121,3,0.1769194954737625
122,-1,0.28194529812404645
123,-1,0.08414859491824517
124,2,1.0
125,6,1.0
126,5,1.0
127,-1,0.27507583280121073
128,6,1.0
129,2,1.0
130,2,1.0
131,2,1.0
132,3,1.0
133,1,0.25317847225047463
134,5,1.0
135,6,1.0
136,4,0.2636323503336233
137,4,0.29786970000940455
138,3,0.24990862342980275
139,7,1.0
140,6,1.0
141,1,0.4402276742673263
142,-1,0.19314897309711934
143,-1,0.12616840208337035
144,0,0.4490399523367658
145,1,0.21460829330958553
146,-1,0.14339678684023308
147,0,1.0
148,3,1.0
149,0,0.6099622178614273
150,-1,0.08779935635404626
151,-1,0.13203910408099162
152,-1,0.08590462573539254
153,3,0.15807847929893062
154,6,1.0
155,3,0.19952683727447593
156,-1,0.09274018366929426
157,5,1.0
158,0,0.5731952721953566
159,7,1.0
160,5,0.4772760336134258
161,6,1.0
162,1,1.0
163,-1,0.10795966912751653
164,2,1.0
165,4,0.22061029903223825
166,1,0.2266289366567308
167,5,0.9126430707220726
168,0,1.0
169,3,1.0
170,-1,0.1423089376121558
171,-1,0.08616956843273481
172,-1,0.24081126169021216
173,3,0.16928696781999103
174,0,1.0
175,7,1.0
176,-1,0.23324529596403662
177,2,0.35678303757415986
178,-1,0.1310288787125947
179,7,1.0
180,3,1.0
181,0,0.6348778001103433
182,-1,0.14178917011164605
183,0,0.16203665442595347
184,0,0.5321799185473212
185,2,1.0
186,5,1.0
187,-1,0.15657452995420004
188,-1,0.08666689489800819
189,-1,0.18228299021262143
190,-1,0.12142724446652654
191,-1,0.3504024968901088
192,-1,0.1549842422197626
193,0,0.4465472632751427
194,1,0.21343101796162883
195,1,1.0
196,-1,0.16382364666901197
197,0,1.0
198,-1,0.055208298879060515
199,3,0.1435169414298354
200,-1,0.14458292093999423
201,-1,0.05639309603962324
202,-1,0.2382768492079025
203,0,0.2343800660947648
204,2,0.26548237633111693
205,1,0.1962317995563135
206,1,0.18371266134632128
207,7,1.0
208,-1,0.10871812972508786
209,4,1.0
210,7,1.0
211,1,1.0
212,0,0.16348607647394883
213,6,1.0
214,6,1.0
215,5,0.3173418052230647
216,-1,0.11904098508013444
217,-1,0.24220091459977233
218,1,0.17357604184305073
219,1,1.0
220,-1,0.20823269851247952
221,2,0.350948711156607
222,-1,0.13033303161378026
223,6,1.0
224,-1,0.1952669908989149
225,-1,0.3960858644184967
226,1,0.26440690423535346
227,2,1.0
228,7,1.0
229,0,0.3792643008754234
230,4,1.0
231,0,0.5945815182003006
232,6,1.0
233,1,0.17355067200044724
234,-1,0.11890404694421648
235,4,1.0
236,4,0.2348214677979629
237,2,0.37433236396832315
238,-1,0.14531452659972388
239,0,0.4600219638479625
240,6,0.7096399970707234
241,4,0.40031449494840027
242,5,1.0
243,2,1.0
244,7,1.0
245,3,1.0
246,-1,0.23123952368508363
247,1,0.26047964853579403
248,-1,0.2387848208884899
249,-1,0.11057749080575419
250,4,0.5436999834317118
251,3,0.23792219302157622
252,1,0.25640328447002814
253,-1,0.2774953629261483
254,0,1.0
255,-1,0.10197964670917267
256,5,1.0
257,2,1.0
258,4,0.2598860093574317
259,0,0.23381076263444683
260,-1,0.22018499685296006
261,-1,0.059194372057366565
262,0,0.16184958343797606
263,-1,0.05667518079411102
264,5,1.0
265,3,0.25043766936756406
266,2,1.0
267,-1,0.07209738283281876
268,3,0.16386025882092517
269,2,1.0
270,-1,0.12651868480482106
271,-1,0.18072029152487715
272,2,0.4141768108588581
273,0,0.23361928106936225
274,-1,0.13576124848638144
275,-1,0.2075875147570235
276,-1,0.06047613001054495
277,-1,0.09360010577621597
278,1,1.0
279,-1,0.1065531960532089
280,-1,0.0019065797905478484
281,6,1.0
282,-1,0.27421825857123594
283,-1,0.18009092261660317
284,0,0.1807916195559118
285,2,0.6216793371640975
286,0,0.4262559529264235
287,0,1.0
288,1,1.0
289,-1,0.27340647942199897
290,6,1.0
291,3,0.2293887142246041
292,2,0.258294431490234
293,2,0.27966231478472814
294,-1,0.09208977717458307
295,6,1.0
296,6,0.6714483542621316
297,4,1.0
298,-1,0.10788296584728327
299,4,1.0
300,5,1.0
301,1,0.2145242043864076
302,0,0.5362906602123657
303,1,1.0
304,5,1.0
305,0,0.27931365577339906
306,3,1.0
307,6,1.0
308,1,1.0
309,-1,0.18162279271809748
310,0,1.0
311,-1,0.2584449953079114
312,1,0.2645908941558533
313,3,1.0
314,3,0.16429227510152536
315,0,0.18796905591310098
316,5,1.0
317,-1,0.1903687975193626
318,5,1.0
319,-1,0.3307197575610819
320,-1,0.08598174331807801
321,4,0.2579190717752706
322,1,0.24443686813866466
323,4,1.0
324,-1,0.1261427416356613
325,6,1.0
326,-1,0.1131947640342769
327,2,0.22396990976843745
328,-1,0.15170686096483407
329,-1,0.05324085719977677
330,5,0.2227181889846284
331,5,0.6218191059045057
332,0,0.38342612768776746
333,-1,0.060699230285491027
334,3,1.0
335,5,1.0
336,-1,0.24335787910875267
337,1,0.24338712297667972
338,1,1.0
339,4,1.0
340,7,1.0
341,-1,0.09865694454584416
342,5,1.0
343,2,1.0
344,2,0.4948516684211542
345,-1,0.10452949370227155
346,-1,0.0019062853278771998
347,-1,0.26821576104224604
348,-1,0.20294043068338835
349,-1,0.0019066808763247302
350,-1,0.0019063581733179155
351,-1,0.1717983581802675
352,-1,0.0019071649204639377
353,0,0.4011065535262382
354,-1,0.19401988668093476
355,-1,0.001906681896465391
356,1,0.20346026200033965
357,-1,0.0019071711685831965
358,-1,0.001907178090292794
359,0,0.21111981920860584
360,1,0.31254906978365593
361,-1,0.07055633046313946
362,-1,0.18228538647793058
363,-1,0.001906586180785551
364,-1,0.0019068715156440603
365,-1,0.16397155521654452
366,-1,0.001906076956657975
367,2,0.5246666963891449
368,-1,0.0019067430123716608
369,-1,0.0019069121983674275
370,2,0.5282725355942341
371,-1,0.44087440395595157
372,-1,0.20140609374402016
373,6,1.0
374,-1,0.12699803194799222
375,4,0.2443343707600613
376,5,1.0
377,-1,0.2781078908602954
378,7,1.0
379,-1,0.19939194993026335
380,0,1.0
381,0,0.19573938158994975
382,-1,0.20589724338344007
383,3,1.0
384,-1,0.2099738431929204
385,2,0.6043413415140062
386,3,0.18393763955692116
387,5,1.0
388,-1,0.14977167222881108
389,5,0.307552357176533
390,-1,0.265197735110802
391,1,1.0
392,4,0.764696480514055
393,-1,0.08459382756205389
394,2,0.593905621632213
395,4,0.14704564416589658
396,0,0.5528683415907821
397,-1,0.410742337102476
398,2,0.19765699499376174
399,6,1.0
400,-1,0.20095745078085966
401,1,0.5778086157312693
402,0,1.0
403,-1,0.11853089104733464
404,5,1.0
405,-1,0.08691673813214115
406,4,0.7954124135402534
407,3,1.0
408,-1,0.24608655570748117
409,4,0.2218118152231734
410,4,1.0
411,1,0.22544015605214116
412,5,0.3775231265918364
413,-1,0.18626766481603918
414,-1,0.1970345155347782
415,2,0.29061904165223884
416,-1,0.15336389204342235
417,3,1.0
418,2,0.4730665689502896
419,-1,0.12339849063467417
420,7,1.0
421,4,1.0
422,-1,0.0019071589024235475
