DOC_ID,topic,prob
0,6,1.0
1,24,1.0
2,13,1.0
3,15,1.0
4,6,1.0
5,9,1.0
6,3,1.0
7,0,0.05302286957243079
8,18,1.0
9,14,0.17096675318938678
10,2,0.28324270055459017
11,25,1.0
12,11,0.13161082331577445
13,16,1.0
14,1,1.0
15,23,1.0
16,1,0.12121230990483707
17,22,1.0
18,1,1.0
19,12,1.0
20,21,1.0
21,-1,0.08093828650708196
22,-1,0.12726146141497222
23,13,1.0
24,16,1.0
25,25,1.0
26,14,1.0
27,11,0.11502735048618336
28,13,1.0
29,24,1.0
30,21,1.0
31,1,0.2186071781583512
32,1,0.07654968856854164
33,1,0.06917784698931416
34,8,1.0
35,18,1.0
36,-1,0.10441332796182494
37,0,0.2887687584379406
38,9,1.0
39,-1,0.23099393054982365
40,11,1.0
41,14,1.0
42,9,0.11938234071141013
43,11,1.0
44,-1,0.04818639876644829
45,4,0.11500251685503195
46,-1,0.10496319955266588
47,8,0.1735763178998904
48,19,0.15769445655462253
49,1,0.06684713242931543
50,0,1.0
51,6,0.13053895091473924
52,5,0.12152218681773679
53,4,1.0
54,-1,0.09019496094525394
55,16,1.0
56,19,1.0
57,23,1.0
58,17,1.0
59,8,0.14958587116556202
60,3,0.2531218570498522
61,3,0.11123660650747143
62,-1,0.11004636524149695
63,0,1.0
64,24,1.0
65,2,1.0
66,12,1.0
67,25,1.0
68,2,0.2562331173181844
69,1,0.2955594038589753
70,2,0.15545783475103966
71,3,1.0
72,17,1.0
73,1,0.15162944279191296
74,20,1.0
75,6,0.12851084826816914
76,4,0.048612267931756416
77,11,0.15980347592098168
78,0,0.10805792762917346
79,0,0.09082455195526809
80,2,1.0
81,0,0.1796836638072761
82,25,1.0
83,5,0.1088673698158748
84,7,1.0
85,14,1.0
86,-1,0.16926124585173183
87,4,1.0
88,7,1.0
89,1,1.0
90,13,1.0
91,-1,0.05474519703284821
92,1,0.0804682630271901
93,0,1.0
94,5,0.11279146871844772
95,9,1.0
96,20,1.0
97,0,0.05211232325409097
98,7,1.0
99,-1,0.07126378044060562
100,24,1.0
101,-1,0.0292833269112903
102,1,1.0
103,6,1.0
104,18,1.0
105,-1,0.1937539189974998
106,9,1.0
107,13,0.08870616011270092
108,-1,0.19093808412337668
109,15,1.0
110,3,0.07487906400998277
111,0,0.16180743861367466
112,9,1.0
113,-1,0.08133725988275678
114,3,0.14157447548543906
115,4,0.19561819418596485
116,4,1.0
117,20,1.0
118,4,0.11168416784608746
119,5,1.0
120,-1,0.06298215679044825
121,9,1.0
122,-1,0.06515393725434158
123,12,1.0
124,0,0.3307985702733938
125,-1,0.047925232707765913
126,8,1.0
127,1,0.058367779464119265
128,11,1.0
129,0,0.11288052352185314
130,0,0.24359373123901049
131,0,0.15150176621045527
132,24,1.0
133,7,1.0
134,14,1.0
135,-1,0.10250831179701861
136,15,1.0
137,3,0.13327464411258005
138,9,1.0
139,5,0.10466446571953518
140,17,1.0
141,7,0.15995646618786044
142,1,0.12797214032444118
143,-1,0.04178416300832478
144,25,1.0
145,7,1.0
146,-1,0.029516825412135943
147,-1,0.10301454287105542
148,19,1.0
149,2,0.21141978669688088
150,12,1.0
151,-1,0.1140759553522896
152,12,1.0
153,22,1.0
154,17,1.0
155,9,1.0
156,12,1.0
157,14,1.0
158,25,1.0
159,5,0.0760027270249613
160,14,1.0
161,6,0.10431697919019015
162,1,0.09299775750078268
163,13,1.0
164,0,0.1445430058674335
165,15,0.17204479060456154
166,-1,0.08591141457612897
167,4,1.0
168,-1,0.11152878708173611
169,24,1.0
170,6,1.0
171,12,1.0
172,1,0.05706427757301991
173,9,1.0
174,2,0.2018216902879536
175,5,0.07102755052410363
176,-1,0.05594414289146554
177,0,0.0863118801077631
178,2,1.0
179,5,1.0
180,19,1.0
181,2,0.16880275779716228
182,3,0.06897532284822992
183,18,1.0
184,2,1.0
185,0,0.3249570607054903
186,8,1.0
187,-1,0.05048178200314105
188,12,1.0
189,8,0.1504714564966242
190,13,1.0
191,-1,0.054498540287731226
192,-1,0.0793682771308843
193,2,1.0
194,7,0.18929645986154076
195,1,0.18655831887169175
196,22,1.0
197,-1,0.10000968259869139
198,21,1.0
199,22,1.0
200,4,0.04477060418812608
201,21,1.0
202,7,0.1512260498702952
203,7,1.0
204,0,0.060868025290383904
205,-1,0.1006621998887879
206,6,1.0
207,5,1.0
208,0,0.03951716540926084
209,20,1.0
210,5,1.0
211,1,0.13043669642238562
212,18,1.0
213,11,1.0
214,17,1.0
215,4,0.043428312821967366
216,-1,0.038953257130064554
217,6,0.2363251148544584
218,6,1.0
219,1,1.0
220,16,1.0
221,0,0.09414256546145454
222,16,0.3855026840314275
223,-1,0.05161266669217473
224,8,0.16707038163735966
225,1,0.07285105714293866
226,1,0.07429542574406514
227,0,1.0
228,1,0.07266436048521714
229,7,1.0
230,20,1.0
231,2,0.2367346674405923
232,6,0.13558562289127207
233,6,1.0
234,22,1.0
235,20,1.0
236,15,1.0
237,-1,0.06683461490351628
238,-1,0.029787655181160926
239,25,1.0
240,17,1.0
241,3,0.1349807401891484
242,4,0.2109836349180415
243,0,0.13706930139043658
244,5,1.0
245,24,1.0
246,22,1.0
247,1,0.0792679682598605
248,-1,0.04154281661376223
249,13,1.0
250,3,1.0
251,9,1.0
252,1,0.19713612757542306
253,-1,0.0605461446057846
254,2,0.21591933456448686
255,13,0.08837811646523641
256,4,1.0
257,0,1.0
258,3,0.07474046617679832
259,2,1.0
260,-1,0.059924233022426644
261,21,1.0
262,18,1.0
263,21,1.0
264,4,0.11936815113041277
265,9,1.0
266,0,1.0
267,0,0.12598202092364047
268,22,1.0
269,0,0.1340537380179576
270,14,0.15773339018911547
271,0,0.06026199166902462
272,0,1.0
273,23,1.0
274,16,1.0
275,16,1.0
276,21,1.0
277,-1,0.0688299572786354
278,1,0.09162208804949401
279,6,1.0
280,10,1.0
281,11,1.0
282,-1,0.05665935675188157
283,8,0.15905450390099612
284,18,1.0
285,23,1.0
286,25,1.0
287,2,0.23021819883349254
288,1,0.07997690557911437
289,-1,0.060763446509747736
290,17,1.0
291,9,1.0
292,5,0.1231253261820537
293,0,0.04377287682330874
294,12,1.0
295,17,1.0
296,17,1.0
297,20,1.0
298,13,1.0
299,20,1.0
300,14,1.0
301,6,1.0
302,-1,0.18819736162773698
303,1,0.12711830373263958
304,8,1.0
305,23,1.0
306,19,1.0
307,11,1.0
308,1,0.07686393923447853
309,-1,0.07994454199799568
310,2,0.24411339995357131
311,-1,0.05070374534742966
312,1,0.0780155099701159
313,19,1.0
314,22,1.0
315,18,1.0
316,4,0.15703676224509056
317,-1,0.10430111623389533
318,4,1.0
319,7,1.0
320,12,1.0
321,3,0.06288144243098785
322,6,0.2326134149557069
323,3,1.0
324,-1,0.03969321411860843
325,17,1.0
326,13,1.0
327,0,0.0596284450371983
328,-1,0.10562772514735472
329,21,1.0
330,14,0.1586098773389161
331,14,1.0
332,16,0.31268985796607857
333,21,1.0
334,19,1.0
335,4,1.0
336,7,0.10242629767289443
337,7,0.11336654582369622
338,1,1.0
339,3,1.0
340,5,1.0
341,13,0.08834537826272576
342,8,1.0
343,0,0.14537416945873113
344,0,0.07476349685239893
345,0,0.26156218666083836
346,10,1.0
347,-1,0.06448132245048666
348,7,1.0
349,10,1.0
350,10,1.0
351,-1,0.08594412848441842
352,10,1.0
353,2,1.0
354,11,0.1576089999435944
355,10,1.0
356,6,1.0
357,10,0.7394882389312885
358,10,0.7420010846524079
359,2,1.0
360,1,0.35128767305737224
361,0,0.037277589645824186
362,11,0.17548090823545826
363,10,0.7222649803101021
364,10,1.0
365,11,0.1583740575912871
366,10,1.0
367,0,0.09812325118735728
368,10,0.7651208027748025
369,10,0.7226923370911319
370,0,0.06592679379912127
371,15,0.09589360625672454
372,8,1.0
373,11,1.0
374,3,0.18201300079097318
375,15,1.0
376,8,1.0
377,-1,0.06115380674191695
378,5,1.0
379,23,1.0
380,2,0.14962427932610628
381,18,1.0
382,16,1.0
383,19,1.0
384,9,0.08956559760863946
385,0,1.0
386,9,1.0
387,4,1.0
388,15,1.0
389,14,0.2279813293375445
390,-1,0.06116785547044919
391,1,0.18533678609600265
392,3,1.0
393,12,1.0
394,23,1.0
395,-1,0.09808614821896655
396,-1,0.2089450854319511
397,1,1.0
398,5,0.11775785654123479
399,11,1.0
400,8,0.17082770632277988
401,1,1.0
402,2,0.14952928180306865
403,20,0.32904914417496334
404,8,1.0
405,12,1.0
406,3,1.0
407,24,1.0
408,8,0.23314191058650255
409,15,1.0
410,3,1.0
411,7,1.0
412,4,0.16270690409304533
413,16,1.0
414,15,1.0
415,0,0.05837885035398846
416,23,1.0
417,19,1.0
418,0,0.059069241642540876
419,-1,0.03257987409706853
420,5,1.0
421,3,0.3310580620787785
422,10,0.4601133761928731
