DOC_ID,topic,prob
0,0,1.0
1,0,0.9510549863794155
2,0,0.9324930506352631
3,0,0.9777373131926685
4,0,1.0
5,0,0.9400703215530145
6,0,0.9858316579864522
7,0,0.8559864266415877
8,0,0.9518152376362783
9,0,0.9714615083023223
10,0,1.0
11,0,0.9858054623273544
12,0,0.9312950224067585
13,0,0.9549468321584248
14,0,0.9759714346446737
15,0,0.7680645043510879
16,0,0.9539233965760331
17,0,0.885140028615763
18,0,0.9468330509052136
19,0,0.7977720732813659
20,0,0.6698447187318739
21,0,0.8610941918700653
22,0,0.7962678603929488
23,0,0.9321604510115243
24,0,0.8106143983365777
25,0,0.9777317128502722
26,0,0.9828556479300599
27,0,0.9566469237484784
28,0,0.9327771187334817
29,0,0.9644444563235529
30,0,0.509945641211418
31,0,0.9309896778245005
32,0,0.7956144644592971
33,0,0.7554800750085211
34,0,0.9841461935039786
35,0,0.9451937827105006
36,0,0.9958436837195971
37,0,0.9705668155365826
38,0,0.9226472835123971
39,0,0.9108888543569418
40,0,0.9293000232224867
41,0,0.9905435078154129
42,0,0.9337649928337491
43,0,0.9610521613122305
44,0,0.9644827517089111
45,0,1.0
46,0,0.9979221958966995
47,0,0.9557321310412471
48,0,1.0
49,0,0.9659569239785828
50,0,0.9860032761792631
51,0,0.8569119081208421
52,0,1.0
53,0,0.9955919620728699
54,0,0.9536098074058714
55,0,0.9565262420066694
56,0,0.9739003579974665
57,0,0.9574849479721715
58,0,0.9053692924245367
59,0,0.9564576486812358
60,0,0.762069976207144
61,0,0.9588478303709355
62,0,1.0
63,0,1.0
64,0,0.8312121775727555
65,0,0.9632817724144673
66,0,0.7816312073265195
67,0,0.8362582474377359
68,0,1.0
69,0,0.9761141813053601
70,0,0.9799980517300825
71,0,0.9842745190888871
72,0,0.9481358444859699
73,0,0.9645494171366248
74,0,0.9542226042000623
75,0,0.9562179344223756
76,0,0.9685126271816805
77,0,0.9800234754684147
78,0,0.9503326872265027
79,0,0.9736388073504154
80,0,0.9849122026152446
81,0,0.9870847419543631
82,0,0.966525003190011
83,0,1.0
84,0,0.9751061748650148
85,0,0.9660757587349925
86,0,0.8131689684420288
87,0,0.9944852827737525
88,0,1.0
89,0,0.9667969891734234
90,0,0.9326822333627096
91,0,0.9599998620209004
92,0,0.9555883644481122
93,0,1.0
94,0,1.0
95,0,0.8911833531710464
96,0,0.9429609267888556
97,0,0.8597744253604355
98,0,0.9835104259903649
99,0,0.9765510494024147
100,0,0.7563319451384276
101,0,0.7750984559250537
102,0,0.9708554424795802
103,0,0.9911183842169569
104,0,0.9428991899585927
105,0,0.9813746083164699
106,0,0.9250375761171359
107,0,0.9747392415064131
108,0,0.9748658875715257
109,0,1.0
110,0,1.0
111,0,1.0
112,0,0.8767392876905169
113,0,0.8685397530707716
114,0,0.7959016772435645
115,0,0.9542489805977706
116,0,0.994710612028109
117,0,0.9491519865886973
118,0,0.8052145922402647
119,0,1.0
120,0,1.0
121,0,0.9400386762566469
122,0,1.0
123,0,0.7496970848354965
124,0,1.0
125,0,0.9547604198176842
126,0,0.9812004751146836
127,0,0.9765040966792137
128,0,0.948434135061222
129,0,1.0
130,0,0.9864631429535372
131,0,1.0
132,0,0.9438711918184342
133,0,0.9755830677714045
134,0,0.9956887214400599
135,0,0.9403118193249799
136,0,1.0
137,0,1.0
138,0,0.9440658002606456
139,0,1.0
140,0,0.949390291451018
141,0,0.9764970630568466
142,0,0.9077003365160788
143,0,0.9650786388542233
144,0,0.9790139260353691
145,0,0.965486526808512
146,0,0.7681451658799933
147,0,0.9954558215208147
148,0,1.0
149,0,0.9827383135365693
150,0,0.7681990787329783
151,0,0.8320685045684858
152,0,0.7308234931826892
153,0,0.9072256704285279
154,0,0.9449901390264127
155,0,0.952505333612948
156,0,0.8077402375076821
157,0,1.0
158,0,1.0
159,0,0.9733618006715338
160,0,0.9801799028099294
161,0,0.9693087341907671
162,0,0.9591631461758195
163,0,0.9328585625165222
164,0,0.9948619550043306
165,0,0.9871144407400231
166,0,1.0
167,0,0.9839236688285201
168,0,1.0
169,0,0.9305184291597303
170,0,0.9733816878294854
171,0,0.7533934760293977
172,0,0.924598514015541
173,0,0.9349233447475559
174,0,1.0
175,0,0.988741437257636
176,0,0.831018289856381
177,0,1.0
178,0,0.809769195644119
179,0,0.9930522004986967
180,0,0.9872414790670834
181,0,0.9766659031555287
182,0,0.9692341200741266
183,0,0.9222361180789146
184,0,1.0
185,0,0.9944318456444902
186,0,0.9856468751229565
187,0,0.8143626209175667
188,0,0.7928799548464736
189,0,0.9142872791736258
190,0,0.9430681095990631
191,0,0.9594277162116199
192,0,0.9531162145360359
193,0,0.9858680275516278
194,0,1.0
195,0,0.9595292629325909
196,0,0.9394742037691663
197,0,0.991445198917838
198,0,0.5331775715721782
199,0,0.7364816212353076
200,0,0.9483412123949406
201,0,0.6243737756793387
202,0,0.9779727075556843
203,0,0.9662231201952708
204,0,0.9649085231237046
205,0,0.9701853785722057
206,0,1.0
207,0,1.0
208,0,0.7124658616203757
209,0,0.9461754931356905
210,0,1.0
211,0,0.9707227579185339
212,0,0.9124805082583253
213,0,0.8400473034951963
214,0,0.961512030094597
215,0,0.973726431217023
216,0,0.9395339071951517
217,0,0.9827335145809909
218,0,0.9826328919203555
219,0,0.9544672655182324
220,0,0.9580272130225305
221,0,0.9879038473309776
222,0,0.8768323030580583
223,0,0.9601857505249562
224,0,0.9572058596535107
225,0,0.9390469250623286
226,0,0.8982515857484086
227,0,0.9866247941725578
228,0,0.9678230314179096
229,0,0.9746105007545527
230,0,0.949306775508276
231,0,0.9878240381588607
232,0,0.9819540808979759
233,0,1.0
234,0,0.63574033429466
235,0,0.9599543345807049
236,0,1.0
237,0,0.9561508939573683
