DOC_ID,topic,prob
302,0,0.0660153026696126
303,8,0.39524957959667933
304,14,1.0
305,0,0.031276759150932996
306,11,0.32979579967628353
307,-1,0.0893190805435224
308,8,0.17972751009521581
309,-1,0.024991211684654315
310,0,0.07301606301195507
311,-1,0.1509895688159428
312,18,1.0
313,11,1.0
314,-1,0.030306864952549185
315,10,0.6177463062351439
316,5,0.29142114845840766
317,-1,0.18102980503822957
318,14,0.11220700353256739
319,22,1.0
320,16,1.0
321,6,0.17019485107298704
322,7,1.0
323,13,1.0
324,-1,0.23082444806414654
325,2,0.17967453781628215
326,12,1.0
327,-1,0.029558551610738542
328,-1,0.02814410249070006
329,9,1.0
330,-1,0.03449598645596694
331,-1,0.0608487628671935
332,0,0.05198726308244251
333,9,1.0
334,11,1.0
335,5,1.0
336,-1,0.2262449501945071
337,7,0.13535869664398056
338,8,1.0
339,13,1.0
340,4,0.45347431920432246
341,-1,0.05247401791843128
342,14,1.0
343,1,1.0
344,1,1.0
345,10,0.07440362038771005
346,3,1.0
347,19,1.0
348,-1,0.18462265010005505
349,3,1.0
350,3,1.0
351,-1,0.03121921259334042
352,3,0.27595002205276165
353,0,0.0349415252135581
354,-1,0.027797329366835884
355,3,0.42645288111278695
356,7,1.0
357,3,0.9894246078179402
358,3,0.8318935188530115
359,0,0.03764230590490299
360,18,0.26491733268767814
361,-1,0.032321271676601024
362,-1,0.05258971009983825
363,3,1.0
364,3,0.3173535110733252
365,-1,0.02759029517644555
366,3,0.6372174030792117
367,1,0.21098540382897943
368,3,0.46475413923346065
369,3,0.3046503149875895
370,1,0.14119508311148732
371,-1,0.18162592655914658
372,15,0.12981316136162782
373,-1,0.065952743156395
374,-1,0.056282587965577516
375,6,1.0
376,14,1.0
377,19,1.0
378,4,1.0
379,-1,0.056539984370003946
380,0,0.08213289553134304
381,10,1.0
382,-1,0.08360905402473365
383,11,0.44169350897847
384,-1,0.026658531957167764
385,1,0.12218000455704768
386,-1,0.04329224971654115
387,5,0.5002233999452806
388,-1,0.08993750384147671
389,-1,0.03378979927440275
390,19,0.32824736282332984
391,-1,0.16281973784440362
392,13,0.5265378019500487
393,-1,0.0514462461462686
394,1,0.07844602550020943
395,6,0.22398560047313412
396,0,0.07479429151250408
397,-1,0.15892285525973202
398,1,0.12362062244166235
399,-1,0.07039546662446977
400,15,1.0
401,-1,0.14673226382843244
402,0,0.085730441851614
403,-1,0.05247843985442197
404,14,1.0
405,16,0.10700681958753344
406,13,0.4125588042795675
407,20,0.6722413211384126
408,15,0.3225537658315105
409,6,1.0
410,13,1.0
411,-1,0.27779513369810843
412,-1,0.03492179182451698
413,-1,0.1941282966744256
414,-1,0.06426970194539346
415,1,0.12288032417159078
416,0,0.025570292565687245
417,11,1.0
418,1,0.15683992831147273
419,-1,0.13488607368327804
420,4,1.0
421,-1,0.18811284338644094
422,3,0.5473284829095779
