DOC_ID,topic,prob
0,0,0.9918066365567448
1,0,0.941164479901303
2,0,0.9531385265882812
3,0,1.0
4,0,0.9902950631579874
5,0,0.857851317470215
6,0,1.0
7,0,0.9746753093663743
8,0,0.800120126082203
9,0,0.9758885596056733
10,0,1.0
11,0,0.9928293981626335
12,0,0.91533156723673
13,0,0.9512285574242577
14,0,0.9955774431586014
15,0,0.9837992819008169
16,0,0.995950771394443
17,0,0.856955101409134
18,0,1.0
19,0,0.9452552584499527
20,0,0.6005942700017051
21,0,0.9046211603914106
22,0,0.9590992358002957
23,0,0.9532276193370545
24,0,0.9512576074894885
25,0,0.9902944310338736
26,0,1.0
27,0,0.849542286475815
28,0,0.9516431144012799
29,0,0.9448882058133787
30,0,0.6350879079472971
31,0,0.9835406608022439
32,0,0.6674522330544724
33,0,0.6356666286675896
34,0,0.982136499355788
35,0,0.6992521692980515
36,0,0.9819093030581137
37,0,0.992199282817787
38,0,0.9674628893715539
39,0,0.9794670840002586
40,0,0.9674387426325579
41,0,0.9977413951408327
42,0,0.9787923182127893
43,0,0.9657394492768779
44,0,0.9670163642144964
45,0,1.0
46,0,0.9796315316950611
47,0,0.7212613409262102
48,0,0.9442443687323683
49,0,0.9796571109633162
50,0,0.9967061555418638
51,0,0.9856888446843399
52,0,0.9957333143415951
53,0,1.0
54,0,0.9695757932438319
55,0,0.9505926412155177
56,0,0.9496631518440867
57,0,0.9713974881169856
58,0,0.995284660845846
59,0,0.6966334636886241
60,0,1.0
61,0,0.9891225755723188
62,0,0.9824671276587996
63,0,1.0
64,0,0.9171051211315627
65,0,0.9914926541349509
66,0,0.9408771236389677
67,0,0.9860394004786553
68,0,1.0
69,0,0.989849945551975
70,0,0.9887421604383589
71,0,0.9947789844188899
72,0,1.0
73,0,1.0
74,0,0.9746566501823865
75,0,0.9850607415796294
76,0,0.9874330844208644
77,0,0.9569815750004494
78,0,0.9870858609057613
79,0,1.0
80,0,1.0
81,0,0.9917187721447884
82,0,0.9904473931869486
83,0,1.0
84,0,0.986421109564556
85,0,1.0
86,0,0.9772827239413536
87,0,1.0
88,0,1.0
89,0,1.0
90,0,0.9585104511990453
91,0,0.9678657418352893
92,0,0.9981674975690821
93,0,1.0
94,0,0.9961833606864636
95,0,0.8690855749318958
96,0,0.9188115393408957
97,0,0.9748745486758286
98,0,1.0
99,0,0.9875410871560234
100,0,0.8760784504730829
101,0,0.7265138714856062
102,0,1.0
103,0,0.983478419353437
104,0,0.7565830590960523
105,0,0.9970839650757451
106,0,0.9710472455940281
107,0,0.9482042914196365
108,0,0.9974672586307327
109,0,0.9954874779969612
110,0,0.9834287787278543
111,0,1.0
112,0,0.9707734198769772
113,0,0.9674257669383554
114,0,0.9990110127886485
115,0,1.0
116,0,1.0
117,0,0.9031146707414724
118,0,0.9970482533708215
119,0,1.0
120,0,0.9242492140135804
121,0,0.968719688748942
122,0,0.9243982278326326
123,0,0.960110216839953
124,0,1.0
125,0,0.9483647235363646
126,0,0.9645122266785802
127,0,0.9758536753766739
128,0,0.9674177236272313
129,0,0.9961894211170894
130,0,0.9940159105969762
131,0,0.9944120172041393
132,0,0.9511551770595884
133,0,1.0
134,0,0.9868519771665182
135,0,0.9880510174204442
136,0,0.9921911185209475
137,0,0.9840280272615765
138,0,0.9683837283715198
139,0,1.0
140,0,1.0
141,0,0.9846963884041791
142,0,1.0
143,0,0.970551093739125
144,0,0.9896723051728243
145,0,0.9959254461580332
146,0,0.7115864678497977
147,0,0.9790940007470389
148,0,0.9435059966067975
149,0,0.9847975338650492
150,0,0.9400476161557694
151,0,0.9638862490442534
152,0,0.9629259810369706
153,0,0.9542693598484566
154,0,1.0
155,0,0.8465126112134419
156,0,0.9651939366640708
157,0,0.987743352638459
158,0,1.0
159,0,0.9931109150436501
160,0,0.9919416031375027
161,0,0.9811117998426988
162,0,1.0
163,0,0.9585505560870469
164,0,0.9928429955763699
165,0,0.9896504570270294
166,0,0.9825651430149267
167,0,1.0
168,0,0.985390314731356
169,0,0.9366151736669289
170,0,0.9906659916396847
171,0,0.941852212986633
172,0,0.9770656254554236
173,0,0.9701675483635217
174,0,1.0
175,0,0.9954627107189213
176,0,0.9744838919238358
177,0,0.9905713404255031
178,0,0.9864390317084708
179,0,1.0
180,0,0.9446579759604482
181,0,0.9911849183334703
182,0,0.9796202723398888
183,0,0.6077874283747879
184,0,0.9898937209833376
185,0,1.0
186,0,0.9674086263783871
187,0,0.9888465242895484
188,0,0.9449162242159033
189,0,0.7012514940641419
190,0,0.9581819741241814
191,0,0.9644499723069799
192,0,0.9812297785233982
193,0,0.9884368237092226
194,0,1.0
195,0,0.9917463486467962
196,0,0.9663827938016452
197,0,0.9803873215527085
198,0,0.6259159391206024
199,0,0.8503628209611735
200,0,0.9742217559734379
201,0,0.5989175524850788
202,0,0.9859908934825873
203,0,0.985572717611653
204,0,0.9781372109378961
205,0,0.9853574394067753
206,0,0.9844435989179152
207,0,1.0
208,0,0.8264522179773008
209,0,0.8964499395245051
210,0,1.0
211,0,1.0
212,0,0.6665464098339551
213,0,0.9632745247531586
214,0,1.0
215,0,0.9902790971288506
216,0,0.964548665186806
217,0,0.9767276864287907
218,0,0.9845281013006711
219,0,1.0
220,0,0.9563569796804119
221,0,0.9925779624480564
222,0,0.9556168815659536
223,0,0.9659275329800456
224,0,0.7623526972022286
225,0,0.9918603133538872
226,0,0.7340341971649712
227,0,1.0
228,0,0.9915966317430949
229,0,0.9850444253163111
230,0,0.9665875860532619
231,0,1.0
232,0,0.9843923691698828
233,0,0.9818010615521287
234,0,0.965918579736308
235,0,0.9766742003767451
236,0,1.0
237,0,0.9231710104819764
238,0,0.7247191014699371
239,0,0.9925544389539
240,0,0.9984046968671163
241,0,0.9843088459339303
242,0,0.9976756384736373
243,0,0.9949547230949612
244,0,1.0
245,0,0.8716071634679635
246,0,0.894535366060516
247,0,0.6608929889339057
248,0,0.868669678368264
249,0,0.9567569058130684
250,0,1.0
251,0,0.9705069105854877
252,0,0.9835388078326068
253,0,0.9263114442182849
254,0,1.0
255,0,0.9482349149685511
256,0,1.0
257,0,1.0
258,0,0.9820390311315882
259,0,0.9814840225934826
260,0,0.9765645661838062
261,0,0.6792995904436341
262,0,0.6198573346455898
263,0,0.6617072608886037
264,0,0.998044815475828
265,0,0.9689340611971755
266,0,1.0
267,0,0.9754863683965341
268,0,0.9645037958745546
269,0,0.9930018227698648
270,0,0.9738974943743895
271,0,0.9720264202447773
272,0,0.992009464006022
273,0,0.9698078077524901
274,0,0.9558501163605102
275,0,0.9564851134638861
276,0,0.646338591209086
277,0,0.9723801124080732
278,0,0.9916575297829355
279,0,0.9854542522491915
280,1,1.0
281,0,0.9642679146110117
282,0,0.9901526162097082
283,0,0.7083412860823696
284,0,0.6591619746176924
285,0,0.967729237758922
286,0,0.9892938697118698
287,0,1.0
288,0,0.995925597841594
289,0,0.8824232867213184
290,0,1.0
291,0,0.8548025129785697
292,0,0.9978680228920775
293,0,0.8433606809253822
294,0,0.948506650383695
295,0,1.0
296,0,1.0
297,0,0.8896780869921095
298,0,0.9540754606686459
299,0,0.9513278915679707
300,0,1.0
301,0,1.0
302,0,1.0
303,0,0.9971912954938806
304,0,0.9761849310025472
305,0,0.9755096344438989
306,0,0.9461848738109561
307,0,0.9615371267398334
308,0,1.0
309,0,0.9664086075144115
310,0,1.0
311,0,0.989351706279889
312,0,0.6560910322752661
313,0,0.9438739514219271
314,0,0.9645598695713916
315,0,0.7380903611988344
316,0,0.9988924484197746
317,0,0.9866718789536797
318,0,1.0
319,0,0.9956346246223791
320,0,0.9411083102947232
321,0,0.9784122441869985
322,0,0.9900277146187798
323,0,1.0
324,0,0.9681630938848355
325,0,0.9932447549275889
326,0,0.9594499402063528
327,0,0.9877786241139939
328,0,0.948155528237344
329,0,0.6270340578082699
330,0,0.9842460147794467
331,0,0.9852247116899917
332,0,0.9553232956399808
333,0,0.6470635083054666
334,0,0.943932712145307
335,0,1.0
336,0,0.9877234729654789
337,0,0.9879824637555872
338,0,1.0
339,0,1.0
340,0,1.0
341,0,0.9478611168621361
342,0,0.971732615655266
343,0,0.9923876419281434
344,0,0.9887817321852658
345,0,0.9961831294338489
346,1,0.9936903522678825
347,0,0.9259816813291685
348,0,1.0
349,1,0.5290729345091284
350,1,1.0
351,0,0.967352596709607
352,1,1.0
353,0,0.9954197365915051
354,0,0.965847099474961
355,1,1.0
356,0,0.9953728020218306
357,1,1.0
358,1,1.0
359,0,0.9881911503875016
360,0,0.9910120754597516
361,0,0.7833673616756403
362,0,0.9650690548882399
363,1,1.0
364,1,1.0
365,0,0.9233049549136758
366,1,0.9178806872279173
367,0,1.0
368,1,0.5523917004276072
369,1,1.0
370,0,0.9903285779008077
371,0,0.9843433371656495
372,0,0.9487544159752112
373,0,0.9643578124980333
374,0,1.0
375,0,0.9970434902943089
376,0,0.9762136588719192
377,0,0.9248780502532399
378,0,1.0
379,0,0.9891266531666392
380,0,0.9919122350465236
381,0,0.8418698069611561
382,0,0.957337909701646
383,0,0.9440283895823266
384,0,0.9832265279822849
385,0,0.993569018123689
386,0,0.9703245161916859
387,0,1.0
388,0,1.0
389,0,0.984122678676161
390,0,0.8560771951915721
391,0,0.9917113102131021
392,0,1.0
393,0,0.9638270636937714
394,0,0.9723041646712643
395,0,0.9866382451735303
396,0,1.0
397,0,0.9936771563628919
398,0,0.9974292668625738
399,0,0.9619676151706427
400,0,0.7567860217072094
401,0,0.9921716904328596
402,0,0.9909625011281593
403,0,0.9763674714595701
404,0,0.9765131283649665
405,0,0.9595646800269283
406,0,1.0
407,0,0.871209650106627
408,0,0.949908043349773
409,0,0.9959393495604606
410,0,1.0
411,0,0.9921337047253738
412,0,0.9867321708966211
413,0,0.9530864913085156
414,0,1.0
415,0,0.9785649275346383
416,0,0.9676471915604483
417,0,0.9442693022088203
418,0,0.9895543648960986
419,0,0.9369117525889599
420,0,1.0
421,0,1.0
422,1,1.0
