DOC_ID,topic,prob
0,0,1.0
1,3,0.442119939873551
2,-1,0.19532971363685656
3,0,0.3753340433038502
4,0,1.0
5,-1,0.25199257695494887
6,0,1.0
7,-1,0.20508247870675125
8,1,0.365630160089986
9,2,0.2021916236009839
10,1,1.0
11,1,0.8129053155174313
12,-1,0.18416055572436205
13,0,0.30277849858841366
14,0,1.0
15,-1,0.15943004095576152
16,0,0.46663279922315337
17,-1,0.1722771562795289
18,0,1.0
19,-1,0.11046616375095804
20,-1,0.06640332868286579
21,0,0.25669037349657187
22,-1,0.10701391517008771
23,-1,0.1860326984953549
24,0,0.29915231210945153
25,1,0.3606536923318136
26,2,1.0
27,-1,0.12808108925345127
28,-1,0.18670740495527252
29,3,1.0
30,-1,0.06234442118971706
31,0,1.0
32,0,1.0
33,0,1.0
34,2,1.0
35,1,0.3150784838250101
36,1,1.0
37,4,0.5385787722949965
38,-1,0.21324549129833884
39,1,0.4824677162009193
40,5,1.0
41,2,1.0
42,3,0.22688086139100583
43,5,1.0
44,0,0.2831975617170132
45,2,1.0
46,1,1.0
47,2,0.34796037179873446
48,3,1.0
49,0,0.488285698057756
50,4,1.0
51,-1,0.15318293563513286
52,0,1.0
53,2,1.0
54,0,0.3121916656546264
55,0,0.307553688550598
56,3,0.3408126365393323
57,1,0.4527498796163761
58,5,0.4656500430433361
59,2,0.31255066092579603
60,-1,0.06767553423767428
61,0,1.0
62,1,1.0
63,4,1.0
64,3,1.0
65,0,0.7560473986128048
66,-1,0.1089784231429717
67,1,0.6094985367644886
68,1,0.8334687956428735
69,0,0.47888928441467643
70,1,1.0
71,0,0.7299352370287117
72,-1,0.3558983710702151
73,0,1.0
74,0,1.0
75,-1,0.15331388121550968
76,2,0.3736027060912165
77,3,0.3583965754918574
78,4,0.2720155508540509
79,4,0.45924202189968216
80,1,0.6072258366570275
81,4,1.0
82,1,0.3823777794282247
83,0,1.0
84,1,0.5564865752155663
85,2,0.33938087218720087
86,-1,0.1622380971319172
87,2,1.0
88,0,0.5310427775363459
89,0,1.0
90,-1,0.20416478501084814
91,5,0.32253637668522417
92,0,0.8450467414816835
93,4,1.0
94,0,1.0
95,-1,0.24360953910833977
96,0,1.0
97,-1,0.20872521260268853
98,0,0.8090946836459523
99,0,0.43540678203394295
100,3,1.0
101,-1,0.18940432110888294
102,0,1.0
103,0,1.0
104,1,0.32183806689665323
105,1,0.5300478120558761
106,3,0.20943083426933207
107,-1,0.2626204226341579
108,1,0.5044609508186362
109,0,0.4186746373588478
110,0,0.44590880364978697
111,4,1.0
112,3,0.2013903297054832
113,-1,0.26048002725910774
114,-1,0.12638967092075443
115,0,0.6141101156652735
116,2,1.0
117,0,1.0
118,0,1.0
119,0,1.0
120,3,0.3767365780897486
121,3,0.19706256960745655
122,3,0.3797052451490016
123,-1,0.10438278019309934
124,4,1.0
125,5,0.5056796152313383
126,2,1.0
127,0,0.6092850063725592
128,5,1.0
129,4,1.0
130,4,1.0
131,4,1.0
132,3,1.0
133,0,0.5357607845461343
134,2,1.0
135,5,1.0
136,0,0.4433498684485393
137,0,0.4937111987443838
138,5,0.29214323979490925
139,0,1.0
140,5,1.0
141,0,0.5520329320023485
142,-1,0.2525327726214956
143,0,0.28590224464811126
144,1,1.0
145,0,0.5200432486531726
146,-1,0.1870942961608257
147,1,1.0
148,3,1.0
149,1,0.7416956449728239
150,-1,0.11019143149236069
151,-1,0.12041140883527879
152,-1,0.10552244980514337
153,3,0.17615397710278669
154,5,1.0
155,-1,0.2707427006183022
156,-1,0.11392309097152889
157,2,1.0
158,1,1.0
159,0,1.0
160,2,0.4911650762741978
161,5,0.33986653859904603
162,0,1.0
163,-1,0.2038372433737507
164,4,0.6382126376793172
165,0,0.48901512048062423
166,0,1.0
167,2,0.9055340589870149
168,1,1.0
169,3,1.0
170,0,0.3713777191891902
171,-1,0.10941024612984918
172,0,0.5819206225719136
173,3,0.18424127615647143
174,1,0.7499727938663828
175,0,1.0
176,0,0.3424541740488485
177,4,0.3718685165324058
178,-1,0.15909588171283814
179,0,1.0
180,3,1.0
181,1,0.7058641901888149
182,0,0.29636944447501207
183,1,0.27398226659700636
184,1,0.5629298402625614
185,4,1.0
186,2,1.0
187,-1,0.29699861386238213
188,-1,0.10926246088284311
189,2,0.3086679406056091
190,-1,0.20920270284909584
191,-1,0.5752683244126506
192,-1,0.3716522740012034
193,1,0.4348941431599277
194,0,1.0
195,0,1.0
196,-1,0.25130731596066136
197,1,1.0
198,-1,0.061054537854101955
199,3,0.16069818769332617
200,-1,0.15929669041025146
201,-1,0.061866384947617065
202,0,0.3807710555211052
203,1,0.5341948555731382
204,4,0.27766439163114626
205,0,1.0
206,0,1.0
207,0,1.0
208,-1,0.1321230623676257
209,0,1.0
210,0,1.0
211,0,1.0
212,1,0.2748601361996217
213,5,1.0
214,5,1.0
215,2,0.3301898038212102
216,0,0.2738063152864944
217,0,0.5601212242164356
218,0,1.0
219,0,1.0
220,0,0.41525828702088574
221,4,0.36781104853477253
222,0,0.27809583958986794
223,5,1.0
224,2,0.3336875527880669
225,0,0.7366755325815951
226,0,1.0
227,4,1.0
228,0,1.0
229,1,1.0
230,0,1.0
231,1,0.6916849861316591
232,5,0.32375556434850167
233,0,1.0
234,-1,0.1455652924402792
235,0,1.0
236,0,0.5028202682630932
237,4,0.37890471392960273
238,-1,0.19544922978859136
239,1,1.0
240,-1,0.31792810498635854
241,0,0.6238457282625587
242,2,1.0
243,4,0.7582666336898979
244,0,1.0
245,3,1.0
246,-1,0.14721243598251735
247,0,1.0
248,0,0.46960116951065367
249,-1,0.20746225310346547
250,0,0.7734724843345647
251,3,0.2514166488695838
252,0,1.0
253,3,0.3736735858028056
254,1,1.0
255,-1,0.23535854300773823
256,2,1.0
257,4,1.0
258,0,0.45052953635755294
259,1,0.2746651730307088
260,0,0.334663514741458
261,-1,0.06622990450122844
262,1,0.276210846387418
263,-1,0.0640619958523017
264,2,0.8513192698482935
265,3,0.2568515519405837
266,4,1.0
267,-1,0.09574022594626973
268,3,0.18202508388444097
269,4,1.0
270,-1,0.15014277332766326
271,-1,0.1874014040844097
272,4,0.46902052933306876
273,1,0.3206182191275227
274,0,0.28941816542556126
275,0,0.40764866216835044
276,-1,0.06713367683051956
277,-1,0.1269077511487778
278,0,0.769726618324353
279,-1,0.2582173462364547
280,-1,0.002252432430398495
281,5,1.0
282,0,0.48965788135827415
283,2,0.3042631741290871
284,1,0.2398974610484185
285,4,0.6832920672993849
286,1,1.0
287,1,1.0
288,0,1.0
289,3,0.36845241468963497
290,5,1.0
291,3,0.24693617470562326
292,4,0.2648428402972053
293,4,0.292914147408216
294,-1,0.11530775268490892
295,5,1.0
296,-1,0.41028049240738046
297,0,1.0
298,-1,0.18298093975241086
299,0,1.0
300,2,1.0
301,0,1.0
302,1,0.5873353281735298
303,0,1.0
304,2,1.0
305,1,0.38513487951785663
306,3,1.0
307,5,1.0
308,0,1.0
309,0,0.3262856268281481
310,1,1.0
311,0,0.5442054998331793
312,0,1.0
313,3,1.0
314,3,0.1800927617997198
315,1,0.3180812702590035
316,2,1.0
317,0,0.896805164726223
318,2,1.0
319,0,0.5334566342553362
320,-1,0.10990157268578181
321,0,0.427078374718509
322,0,1.0
323,0,1.0
324,0,0.28325936633920484
325,5,1.0
326,-1,0.19965203969925638
327,4,0.2414768104008822
328,0,0.2854810763799803
329,-1,0.05917989165130629
330,-1,0.17582970600914674
331,2,0.6797361667176715
332,1,1.0
333,-1,0.06747019019592174
334,3,1.0
335,2,1.0
336,0,1.0
337,0,1.0
338,0,1.0
339,0,1.0
340,0,1.0
341,-1,0.2567045280626946
342,2,1.0
343,4,1.0
344,4,0.5042914821926271
345,-1,0.15045996044537052
346,-1,0.0022521738586936896
347,3,0.36095106347821776
348,0,0.49016935642927395
349,-1,0.0022525401656563015
350,-1,0.002252127222800389
351,0,0.31412676697414665
352,-1,0.002252664173204977
353,1,0.4278600945972521
354,-1,0.23600440811365594
355,-1,0.0022526748911756217
356,0,1.0
357,-1,0.002252611586647765
358,-1,0.002252399452661028
359,1,0.2928331623899835
360,0,1.0
361,-1,0.10066318025674847
362,-1,0.2134873952723302
363,-1,0.0022523721300601383
364,-1,0.00225244594891287
