DOC_ID,topic,prob
0,3,1.0
1,-1,0.05616881434086602
2,10,0.18993756955345104
3,-1,0.1043267692274986
4,3,0.1851881721056127
5,-1,0.05174273109514979
6,17,1.0
7,0,0.06752707547002232
8,9,1.0
9,-1,0.1770735616566623
10,2,0.20214473517931678
11,-1,0.10868696379094953
12,-1,0.0754721823533878
13,19,1.0
14,1,0.13556182131471173
15,-1,0.03903759459133702
16,-1,0.07018911758506635
17,-1,0.047362450116958166
18,8,0.1539369749661646
19,13,1.0
20,-1,0.045166529128197234
21,-1,0.04024475558546722
22,-1,0.04009432129242162
23,-1,0.09428154096926998
24,-1,0.03809161226977799
25,-1,0.08189328703635455
26,4,1.0
27,0,0.08655181362316791
28,10,1.0
29,-1,0.11421638454349452
30,-1,0.04379758140660971
31,8,1.0
32,8,1.0
33,8,0.4310641424282657
34,4,0.12145153439250675
35,9,1.0
36,2,1.0
37,0,0.2036174214527864
38,11,0.26339511113806074
39,-1,0.05035787640624238
40,-1,0.1027375698898225
41,4,1.0
42,11,1.0
43,16,0.2179235972879931
44,19,1.0
45,4,0.20903984847282292
46,2,1.0
47,15,1.0
48,20,1.0
49,3,0.07635123216515151
50,0,0.1441795787548305
51,-1,0.09137204008188993
52,1,1.0
53,12,1.0
54,10,0.18443318473386347
55,-1,0.18428227316699167
56,-1,0.14702870353767034
57,-1,0.06322278368235372
58,6,0.12991187349266206
59,15,1.0
60,-1,0.045118099693432376
61,17,1.0
62,2,1.0
63,0,0.28809476491104735
64,-1,0.053859204621740084
65,-1,0.22663808247713577
66,13,1.0
67,-1,0.09002214981597698
68,2,0.3144118479117504
69,7,0.18397622475424294
70,2,0.15778553058279265
71,17,1.0
72,6,1.0
73,1,0.10298978716444224
74,14,1.0
75,-1,0.13423505161136384
76,-1,0.05528760002295923
77,-1,0.14177295951817032
78,0,0.11426303810331316
79,0,0.09376694740345566
80,-1,0.08789075215509785
81,0,1.0
82,-1,0.07875300243205242
83,1,0.2127300523863238
84,-1,0.07646305718800017
85,-1,0.06905732264773813
86,-1,0.07059578776858902
87,12,0.5398788515979283
88,7,0.24084600185010585
89,1,0.12057570485553612
90,10,0.16752142980494103
91,-1,0.08302233619203356
92,1,0.07446598634559554
93,0,1.0
94,1,0.3599548998730694
95,-1,0.08303818239055812
96,14,1.0
97,0,0.1095287650135029
98,-1,0.12221294402433558
99,-1,0.16538530338576438
100,-1,0.03342560061522263
101,-1,0.048603120483322486
102,1,0.18457584470506236
103,3,0.1397461640400115
104,9,0.511030465420932
105,-1,0.06354324064371447
106,-1,0.25450432620826563
107,3,0.1621098798132705
108,-1,0.05820961310379874
109,21,1.0
110,-1,0.27892985378643675
111,0,1.0
112,-1,0.10744514659681888
113,-1,0.05194084300640446
114,-1,0.10031524710659487
115,-1,0.0956065647217896
116,12,1.0
117,14,0.3468174801599026
118,-1,0.041208061228986466
119,1,0.391533397779163
120,18,1.0
121,11,0.1363231167849931
122,18,1.0
123,-1,0.04214233243039934
124,0,0.551486870986401
125,6,0.11140384387269364
126,4,0.11543275395062846
