DOC_ID,topic,prob
0,0,0.4970628155151942
1,0,0.8072404801478107
2,0,0.4117947072985738
3,0,0.6828935223279003
4,0,0.4962378813326366
5,0,0.6363364260149883
6,0,1.0
7,-1,0.31410488716229684
8,1,0.3296248763592725
9,-1,0.4407660663511044
10,1,1.0
11,1,0.6566338250636788
12,0,0.7301531364711853
13,-1,0.3270128334946301
14,0,1.0
15,-1,0.23249026413297655
16,0,0.7990577016558807
17,-1,0.375678232308289
18,0,0.7325960086604872
19,-1,0.14724662155093932
20,-1,0.3493162917788362
21,-1,0.2808646112507439
22,-1,0.32554659627195703
23,-1,0.2715319197154993
24,-1,0.3052324612422345
25,1,0.6434438388156012
26,0,1.0
27,-1,0.3786645044895437
28,-1,0.31257410327461893
29,0,1.0
30,-1,0.1893802107281941
31,0,0.6535163233107739
32,-1,0.41382987312280367
33,-1,0.40760045270706724
34,0,1.0
35,-1,0.3134484656184523
36,1,1.0
37,2,0.7563463995425088
38,0,0.505309621238065
39,1,0.4378054386679662
40,0,1.0
41,0,1.0
42,0,0.6101755715425731
43,0,1.0
44,0,0.5874303065655184
45,0,1.0
46,1,0.8700013918163596
47,-1,0.42993766457705773
48,0,1.0
49,0,0.6476339693873596
50,2,0.7438748737377718
51,-1,0.2666427668066336
52,0,1.0
53,0,0.9486023006513851
54,0,0.4495111059385766
55,-1,0.3372353075809705
56,0,0.7822583233227896
57,-1,0.3954333055294556
58,-1,0.40507109291474747
59,-1,0.45153032855006753
60,1,0.4173160413971786
61,0,1.0
62,1,0.8479115560878762
63,2,1.0
64,-1,0.36888634137094384
65,0,1.0
66,-1,0.12508265712790578
67,-1,0.28001018388437404
68,1,1.0
69,0,0.6430629079166377
70,1,1.0
71,0,1.0
72,0,0.7159890475221509
73,0,1.0
74,0,0.8924953881826496
75,-1,0.3698162149017208
76,0,1.0
77,0,1.0
78,-1,0.3483950852367108
79,2,0.7895690378689383
80,1,0.7477821966374383
81,2,1.0
82,1,0.5245902107370672
83,0,1.0
84,0,0.5249257842895237
85,0,0.6913909608173983
86,-1,0.2756048999952875
87,0,1.0
88,0,0.6203407861848326
89,0,1.0
90,-1,0.29229545581251076
91,0,0.7188481335747618
92,-1,0.4932125936264711
93,2,1.0
94,0,1.0
95,-1,0.46569867007752463
96,0,0.8258441923480052
97,-1,0.3298042403925856
98,0,0.6233226798155348
99,0,0.6700705792946924
100,-1,0.354962180380883
101,-1,0.37017894467873597
102,0,1.0
103,0,0.5466403397759795
104,-1,0.25549768022792124
105,1,0.615587994317945
106,-1,0.330127661506414
107,-1,0.30110290798157835
108,1,0.5712723217410443
109,0,1.0
110,0,1.0
111,2,1.0
112,-1,0.4342056410506757
113,0,0.5419281015277351
114,-1,0.26463680475161805
115,0,1.0
116,0,0.946445203783424
117,0,0.8702440638394443
118,-1,0.3692320575632503
119,0,0.8611852894574186
120,0,0.8759197192389045
121,0,0.5837647764566627
122,0,0.8306462492549237
123,-1,0.24330323625617037
124,2,1.0
125,0,0.8004369358497351
126,0,0.7588787801610272
127,0,0.6951572431267029
128,0,0.7981550202621015
129,2,1.0
130,2,1.0
131,2,1.0
132,0,0.6941039062094336
133,0,0.5771169312887025
134,0,1.0
135,0,0.739672658326661
136,0,1.0
137,0,1.0
138,0,0.6190784930040387
139,0,1.0
140,0,0.690527016196118
141,0,0.6913653912442798
142,0,0.7840784583492186
143,-1,0.4065656401506202
144,1,0.4832659385219913
145,0,0.5194518448156674
146,-1,0.3994947686260442
147,1,0.6798926702286647
148,0,1.0
149,1,0.8523336565975782
150,-1,0.1469822520857491
151,-1,0.34673734945972656
152,-1,0.2103407337832189
153,-1,0.2946764444226886
154,0,0.7357463230217263
155,0,0.7020868130650363
156,-1,0.2544722182337818
157,0,1.0
158,1,1.0
159,0,0.756848128962718
160,0,0.7829801618064494
161,0,0.6642261495282188
162,0,0.8413485242500661
163,0,0.40701953561517784
164,2,1.0
165,0,0.8533627232686806
166,0,0.5054398596009634
167,0,1.0
168,1,1.0
169,-1,0.4511660336955455
170,0,0.7199805598755368
171,-1,0.1350754851570179
172,0,0.6240745535269556
173,0,0.4455192074818844
174,1,1.0
175,0,1.0
176,-1,0.4442990612151483
177,2,1.0
178,-1,0.3555005812157264
179,0,0.8796441551701142
180,0,1.0
181,1,0.8510668160312901
182,0,0.5360609978126907
183,-1,0.2465417446209153
184,1,1.0
185,2,0.8090464512076836
186,0,0.788472727685945
187,-1,0.4043512467638246
188,-1,0.14147844427045644
189,-1,0.42092712108591507
190,-1,0.33421678696237833
191,0,1.0
192,0,0.4312838399894902
193,1,1.0
194,0,0.5775449355475303
195,0,1.0
196,0,0.569580595407004
197,1,0.6685005645133735
198,-1,0.23952120532495624
199,-1,0.21047843148551476
200,-1,0.36102337336510365
201,-1,0.26108773685321596
202,0,0.532698853204903
203,-1,0.35225736717092365
204,2,0.492416417053589
205,-1,0.4514849423799596
206,0,0.5175277587050312
207,0,0.9079367146348377
208,-1,0.24359149462112775
209,-1,0.5434649656350122
210,0,0.9214283839756443
211,0,0.7360017867499014
212,-1,0.23398629906678864
213,-1,0.5543245913553734
214,0,0.6238305004134818
215,0,0.9248045871273858
216,0,0.5336862508994478
217,0,0.4511953704791825
218,0,0.49875789747583504
219,0,1.0
220,0,0.6839227869671223
221,2,1.0
222,0,0.4712224692979604
223,0,1.0
224,0,0.6298643034646519
225,-1,0.3908047475933856
226,-1,0.4209815461313751
227,2,0.6218117202257049
228,0,0.7503645859657506
