DOC_ID,topic,prob
0,7,1.0
1,5,1.0
2,-1,0.09229984933827738
3,1,0.1653778820094198
4,7,1.0
5,5,0.21875933629811953
6,1,1.0
7,2,0.14738770008355492
8,-1,0.19426754601273194
9,-1,0.15628901516170618
10,0,1.0
11,0,0.3623046913684743
12,5,0.1897845014512776
13,-1,0.11662365954180552
14,4,1.0
15,-1,0.1302663897021666
16,-1,0.1583506370742955
17,6,0.17184254721079367
18,4,1.0
19,-1,0.07483063498429246
20,-1,0.05360700866054587
21,0,0.0991024086616287
22,-1,0.1566461602183743
23,-1,0.09179825104466532
24,-1,0.11123983452060537
25,-1,0.23072698465398656
26,3,1.0
27,-1,0.1496121826538664
28,-1,0.09949595219251592
29,5,1.0
30,-1,0.04913525357587372
31,4,1.0
32,4,1.0
33,4,1.0
34,3,0.3423392256418936
35,-1,0.18140263123432604
36,0,1.0
37,2,0.3008064248940604
38,9,1.0
39,0,0.29081712094125567
40,-1,0.14537824835166757
41,3,1.0
42,9,1.0
43,-1,0.15606985373372473
44,-1,0.0875887597325842
45,3,1.0
46,0,1.0
47,-1,0.13732434744460847
48,5,1.0
49,7,1.0
50,2,1.0
51,6,1.0
52,8,1.0
53,3,1.0
54,0,0.10083653876706217
55,-1,0.12178424484043252
56,5,0.3108325530155129
57,0,0.2820616858929369
58,6,1.0
59,-1,0.1296643823812178
60,-1,0.055081762845771896
61,1,1.0
62,0,1.0
63,2,1.0
64,5,1.0
65,1,1.0
66,-1,0.07263554940982815
67,0,0.2688292127667795
68,0,1.0
69,-1,0.2029126641924068
70,0,1.0
71,1,1.0
72,6,0.24504519473969777
73,4,1.0
74,1,1.0
75,6,1.0
76,3,0.25611269567434963
77,5,1.0
78,2,0.14543560631964172
79,2,0.24543676160973513
80,0,0.49892023852847894
81,2,1.0
82,-1,0.23026551754442268
83,8,1.0
84,0,0.2537484389423194
85,3,0.23238056652257522
86,0,0.12370198120330081
87,3,1.0
88,-1,0.17388373081435826
89,4,1.0
90,-1,0.09388809973107533
91,6,1.0
92,4,1.0
93,2,1.0
94,8,1.0
95,5,0.2054861571326252
96,1,1.0
97,2,0.15608548723028398
98,-1,0.22014702671507266
99,-1,0.13852749553999766
100,5,1.0
101,-1,0.15171535044821868
102,4,1.0
103,7,1.0
104,-1,0.18088762551222712
105,0,0.35434860347136915
106,9,1.0
107,-1,0.1757704012620367
108,0,0.3540184587412017
109,1,0.16523360624825773
110,1,0.14464537164915453
111,2,1.0
112,5,0.2415862872871913
113,6,0.2042760364311241
114,-1,0.12604637970094687
115,4,0.31457127940346646
116,3,1.0
117,1,1.0
118,4,1.0
119,8,1.0
120,-1,0.27078676265001195
121,9,1.0
122,-1,0.272150768960435
123,-1,0.07084712836727579
124,2,1.0
125,6,1.0
126,3,0.26527366599977303
127,7,1.0
128,-1,0.1434165915264723
129,2,0.4518001387410105
130,2,1.0
131,2,1.0
132,5,1.0
133,-1,0.16057699462868422
134,3,1.0
135,6,1.0
136,1,0.19830977065248354
137,1,0.23245736105845619
138,9,1.0
139,8,1.0
140,6,1.0
141,-1,0.1877210727878563
142,-1,0.18798321591951944
143,-1,0.08551607912020757
144,0,0.33009999362804704
145,-1,0.15453200239460133
146,-1,0.1573960460044115
147,0,1.0
148,5,1.0
149,0,1.0
150,-1,0.07512250379446704
151,-1,0.17152088521442585
152,-1,0.07263611785097603
153,9,1.0
154,6,1.0
155,5,0.22532671569764567
156,-1,0.0787797010991279
157,3,1.0
158,0,0.43763367100408107
159,8,1.0
160,3,1.0
161,6,0.25146720928341704
162,4,1.0
163,-1,0.09569373916037191
164,2,1.0
165,1,0.18336496986728731
166,7,1.0
167,3,0.3545378044618324
168,0,1.0
169,5,1.0
170,1,0.16550191277690138
171,-1,0.0730424490196041
172,7,1.0
173,9,1.0
174,0,1.0
175,8,1.0
176,0,0.1089900965712574
177,2,0.2165222300081782
178,0,0.13375978714397407
179,8,1.0
180,5,1.0
181,0,1.0
182,-1,0.11742201077032138
183,-1,0.1621149254741769
184,0,0.41799298258655376
185,2,1.0
186,3,0.26057257867963735
187,-1,0.23077558475176826
188,-1,0.07137831830342381
189,-1,0.12885249134767615
190,-1,0.11831130373715838
191,6,1.0
192,7,0.2782668588012684
193,0,0.36914673499045847
194,7,1.0
195,4,0.41027768779402574
196,9,1.0
197,0,1.0
198,-1,0.049332467127814424
199,9,1.0
200,-1,0.1339604120265184
201,-1,0.05044269304221988
202,0,0.12223463914605562
203,0,0.24597681304358154
204,2,0.20740784584551294
205,1,0.21226938016666907
206,7,1.0
207,8,1.0
208,-1,0.10883568147295691
209,1,1.0
210,8,1.0
211,4,0.3263335692924219
212,-1,0.16373439190493788
213,-1,0.1597064583635142
214,6,1.0
215,3,0.24870265580465684
216,-1,0.09920619489152246
217,7,1.0
218,7,1.0
219,4,1.0
220,-1,0.17453360133153073
221,2,0.21376504599696852
222,-1,0.11894960946014034
223,6,1.0
224,-1,0.1347117348099624
225,8,1.0
226,4,1.0
227,2,1.0
228,8,1.0
229,0,0.2721880203915796
230,1,1.0
231,0,1.0
232,6,0.22767795984213338
233,7,1.0
234,-1,0.13971508984061515
235,1,1.0
236,1,0.16985880161418648
237,2,0.2037562704829022
238,-1,0.15440043623757374
239,0,0.33876279210810817
240,6,0.21984231481708186
241,1,0.3323369458238519
242,3,1.0
243,2,1.0
244,8,1.0
245,5,1.0
246,6,0.16911534555963795
247,4,1.0
248,7,1.0
249,-1,0.0961745858510163
250,1,1.0
251,9,1.0
252,4,1.0
253,-1,0.26751162289008346
254,0,1.0
255,-1,0.16650379079665542
256,3,1.0
257,2,1.0
258,1,0.2019591491722218
259,0,0.28735050554429
260,0,0.11837503012390006
261,-1,0.05283426446756498
262,-1,0.160610259645364
263,-1,0.05123592774622562
264,3,1.0
265,9,1.0
266,2,1.0
267,-1,0.12358175761603214
268,9,1.0
269,2,0.40215042831174663
270,-1,0.12542029323798606
271,2,0.18246048869250533
272,2,1.0
273,0,0.24850323378411995
274,-1,0.11095651189532862
275,-1,0.17277260775405812
276,-1,0.05421396043393184
277,-1,0.10083930819874455
278,4,1.0
279,7,0.2803399851773623
280,-1,0.0017134679708347609
281,-1,0.16039273167534884
282,-1,0.18936462467415188
283,-1,0.1282186462168905
284,-1,0.18845965879396454
285,2,1.0
286,0,0.31112552484771155
287,0,1.0
288,4,1.0
289,-1,0.26285550375191236
290,6,1.0
291,5,0.2893476151452308
292,2,0.1868869664127394
293,2,0.21954994790271232
294,-1,0.08440952921342103
295,6,1.0
296,6,1.0
297,1,1.0
298,-1,0.10302950918796505
299,1,1.0
300,3,1.0
301,7,1.0
302,0,0.4043678603339636
303,4,1.0
304,3,0.31271085911769053
305,0,0.26453597054359734
306,5,1.0
307,-1,0.14294716821055953
308,4,1.0
309,0,0.10371648463681371
310,0,0.456699305123343
311,-1,0.27314159410994276
312,4,1.0
313,5,1.0
314,9,1.0
315,-1,0.18368420639419375
316,3,1.0
317,1,0.2077370164409678
318,3,0.3580824660046472
319,-1,0.18456261444612962
320,-1,0.07400570439334944
321,1,0.20017980695117615
322,7,1.0
323,1,1.0
324,-1,0.0852140329647275
325,6,1.0
326,-1,0.10934040473878084
327,6,1.0
328,0,0.09350958136066953
329,-1,0.04738056145988426
330,6,0.28452382195570775
331,3,1.0
332,0,0.27589693095471685
333,-1,0.05440786930479871
334,5,1.0
335,3,1.0
336,7,1.0
337,7,1.0
338,4,1.0
339,1,1.0
340,8,1.0
341,-1,0.16622804552248974
342,3,0.2892572854330116
343,2,1.0
344,2,0.34628561580482575
345,-1,0.10069074110874641
346,-1,0.0017132103382313728
347,-1,0.2569344085398061
348,-1,0.15715423482977547
349,-1,0.001713556402677773
350,-1,0.0017132740710953094
351,0,0.09934052318217695
352,-1,0.0017139682690432262
353,0,0.4084453834349556
354,5,0.24761771803030116
355,-1,0.001713557291293046
356,7,1.0
357,-1,0.0017139735603920983
358,-1,0.0017139794344996145
359,0,0.19360385588826146
360,4,1.0
361,-1,0.08718700748833157
362,5,0.25707098394724726
363,-1,0.0017134735545781214
364,-1,0.0017137196483500473
365,5,0.2086267368902022
366,-1,0.001713027990769842
367,2,0.3038850778370177
368,-1,0.001713610729900849
369,-1,0.0017137541201806472
370,2,0.2894769081567975
371,1,0.2607830479506892
372,-1,0.13890204711067197
373,-1,0.16346288496633388
374,-1,0.1452498670683236
375,1,0.17614746317592891
376,3,0.29408790375366234
377,-1,0.268360022727634
378,8,1.0
379,-1,0.1810998222802242
380,0,1.0
381,-1,0.18785806812059952
382,-1,0.17787052292625524
383,5,1.0
384,9,1.0
385,2,1.0
386,9,1.0
387,3,1.0
388,1,0.16590235004138076
389,3,0.4360495263077501
390,-1,0.2535382314753524
391,4,0.33923603423124943
392,1,1.0
393,-1,0.0712592718306715
394,2,1.0
395,1,0.19458140461758777
396,0,0.39749697258456756
397,4,1.0
398,2,0.17808031489866794
399,-1,0.14776760739685263
400,-1,0.1368384149060244
401,4,1.0
402,0,1.0
403,1,0.22145190808798584
404,3,0.30826833570792983
405,-1,0.07303598901887647
406,1,1.0
407,5,1.0
408,-1,0.15137178272217328
409,1,0.16770516955193301
410,1,1.0
411,-1,0.22590445302946963
412,3,0.43274461151762644
413,-1,0.15247845041667127
414,1,0.16924674657890854
415,2,0.19984759363388335
416,-1,0.1296683910878276
417,5,1.0
418,2,0.4027220086145205
419,-1,0.07944736560262658
420,8,1.0
421,1,1.0
422,-1,0.001713963158889065
