DOC_ID,topic,prob
151,-1,0.1562171890414281
152,-1,0.14934621078617982
153,-1,0.22247936212191133
154,-1,0.2588940123510218
155,-1,0.2797407193957234
156,-1,0.19322647254217812
157,5,1.0
158,1,0.6449207022709632
159,-1,0.3723818152406822
160,5,1.0
161,0,0.18996530057538166
162,3,1.0
163,-1,0.15733793914558808
164,2,1.0
165,-1,0.5128934738809432
166,0,0.22716024454450487
167,5,1.0
168,1,1.0
169,-1,0.23418467999873332
170,0,0.5613434187367402
171,-1,0.09742129656280295
172,-1,0.22860134908906715
173,2,0.25471144015172303
174,1,1.0
175,-1,0.5580467127824025
176,-1,0.2441722394652172
177,2,0.6265073748661972
178,1,0.3490175500727871
179,3,0.7048885920376481
180,4,1.0
181,1,1.0
182,0,0.3309324706644365
183,1,0.2712677655716583
184,1,1.0
185,2,0.8304325589941454
186,-1,0.3664084128274069
187,-1,0.20941781201907653
188,-1,0.09572278512244481
189,-1,0.2006196455494315
190,-1,0.28189131026679204
191,-1,0.2930767844181809
192,-1,0.13823869241210635
193,1,0.5535561063037047
194,0,0.25232484058578775
195,3,1.0
196,-1,0.22045714553682505
197,1,0.8364165631501976
198,-1,0.12274484876109511
199,-1,0.16905594240433422
200,-1,0.22979641663085218
201,-1,0.18223312785784254
202,0,0.22216108051589709
203,1,0.3347451573699357
204,-1,0.33247813391774816
205,-1,0.2984341845739035
206,0,0.20665230219350864
207,3,0.7997154177683932
208,-1,0.12196213349701472
209,0,0.7271119571146233
210,3,1.0
211,-1,0.31817560628075564
212,-1,0.24547713638678956
213,-1,0.4126886212977266
214,-1,0.36740380154514957
215,-1,0.5384823997213712
216,-1,0.22984797460127038
217,0,0.1883029004387483
218,-1,0.17849132345619645
219,3,0.46560326253890694
220,0,0.48908711962724094
221,2,1.0
222,-1,0.17932651836172644
223,0,0.22633773199543694
224,-1,0.23624971634647682
225,-1,0.5765968304157869
226,-1,0.16179286334656678
227,2,0.7622527330958474
228,3,1.0
229,1,0.3161903604492919
230,0,0.7366314532872829
231,1,0.437532926935205
232,0,0.21004140236259267
233,-1,0.17763600899238455
234,-1,0.1786063089832759
235,0,1.0
236,0,0.5844647399488911
237,-1,0.26618245026934856
238,-1,0.2271870390519092
239,1,0.4332215208338047
240,-1,0.25447316945291176
241,0,1.0
242,5,1.0
243,2,1.0
244,-1,0.42061386713089616
245,-1,0.1256887585532638
246,-1,0.1809240471769861
247,-1,0.1587655087865647
248,-1,0.22088849216962658
249,-1,0.17159522637657346
250,0,0.6609021172856216
251,-1,0.2447796508749913
252,-1,0.18579908368074716
253,4,1.0
254,1,1.0
255,-1,0.23515261192024733
256,5,1.0
257,-1,0.27853543516087265
258,0,1.0
259,-1,0.007692955958080313
260,-1,0.23858862713777354
261,-1,0.1373779477309885
262,1,0.2921301808623841
263,-1,0.09470145538326007
264,5,1.0
265,-1,0.24712149734533675
266,2,1.0
267,-1,0.13869518846960793
268,2,0.22711437705980406
269,2,1.0
270,-1,0.26298628819177905
271,-1,0.24950909911996563
272,-1,0.22436264694308994
273,-1,0.34817779507033936
274,-1,0.3091736469486065
275,0,1.0
276,-1,0.11585892546813309
277,-1,0.17582454246720036
278,-1,0.29204823906785127
279,-1,0.1906459264210401
280,-1,0.007711837885071617
281,-1,0.37889945772997213
282,3,0.4451323885018775
283,-1,0.20614310849894169
284,-1,0.29075804446122644
285,-1,0.3700205486667127
286,-1,0.33152464870090553
287,1,1.0
288,-1,0.3432365575665691
289,4,0.8191141164922955
290,-1,0.24085690934959608
291,4,0.4234013239529411
292,-1,0.18272894240078372
293,2,0.4012312505847845
294,-1,0.12984322611417237
295,0,0.26475418537766704
296,-1,0.2960559693351495
297,-1,0.6102341232084272
298,-1,0.2934987633355451
299,0,0.7204126399824491
300,-1,0.5254824218583168
301,0,0.19962557355084587
302,1,1.0
303,3,1.0
304,-1,0.4089432115358179
305,-1,0.37665239580996535
306,4,1.0
307,4,0.6117459347593082
308,-1,0.4573743374054903
309,-1,0.15924272540657297
310,1,0.6089520120510457
311,-1,0.21449022252281832
312,-1,0.15743218855645433
313,4,1.0
314,-1,0.14869202093483616
315,1,0.26797732627744836
316,-1,0.5630974080478525
317,-1,0.23970561537163515
318,5,1.0
319,-1,0.2730264516196053
320,-1,0.09600357125926604
321,0,1.0
322,-1,0.2096336261550428
323,0,1.0
324,-1,0.2544948801448513
325,0,0.28257603357186944
326,-1,0.18622703623695785
327,-1,0.2279389258706391
328,-1,0.1762892189448764
329,-1,0.10606483218072715
330,-1,0.3059311998242109
331,-1,0.41915872211894845
332,1,0.31308738412059883
333,-1,0.11883032655886681
334,4,1.0
335,5,1.0
336,-1,0.27312828159218333
337,0,0.25179475867803297
338,3,1.0
339,0,1.0
340,-1,0.48441311091051753
341,-1,0.2674829829109108
342,-1,0.35993453371075723
343,2,0.8505432190600196
344,2,1.0
345,-1,0.21645841188090775
346,-1,0.007714438059380378
347,4,0.7511826842623808
348,-1,0.18857105357840445
349,-1,0.007759194580140024
350,-1,0.007699452790467178
351,-1,0.16076588311116002
352,-1,0.007651840923291595
353,1,0.3922727785550888
354,-1,0.2823380605914853
355,-1,0.007750841340626791
356,0,0.23453231169184677
357,-1,0.007715880317860735
358,-1,0.007671986815828799
359,1,0.4910060815152956
360,-1,0.20016150050182796
361,-1,0.1309476600446828
362,-1,0.2130978368332211
363,-1,0.007709029577706747
364,-1,0.007762494799498344
365,-1,0.2186097296150569
366,-1,0.007724593482405725
367,2,0.5261194284452717
368,-1,0.007740843474927277
369,-1,0.007718821705850482
370,2,0.4842667163236751
371,0,1.0
372,-1,0.24675787078773165
373,-1,0.38259232184852887
374,-1,0.20710557940983806
375,0,0.6661823427302183
376,-1,0.4145007862692977
377,4,0.7158892363420457
378,3,1.0
379,-1,0.2519719285340646
380,1,1.0
381,1,0.34349243750797187
382,0,0.6391122588274687
383,4,1.0
384,-1,0.21376963528315934
385,-1,0.2558312735712493
386,-1,0.24638568112506637
387,5,1.0
388,-1,0.4182852018996601
389,-1,0.34283638945829276
390,4,1.0
391,3,0.6593626629740693
392,0,1.0
393,-1,0.12825676314236317
394,-1,0.38224744854707576
395,-1,0.2872350242922966
396,1,1.0
397,-1,0.29213958358691566
398,-1,0.18383697657558862
399,-1,0.42554917302060474
400,-1,0.19839491539383597
401,3,0.4442971673386616
402,1,0.5089531210342213
403,-1,0.36855477773694134
404,-1,0.41942015445439007
405,-1,0.1326291680418224
406,-1,0.7603733185125385
407,-1,0.12322044187962773
408,-1,0.24501834831761993
409,0,0.47686795560218903
410,0,0.7315990144137411
411,0,0.27709956294645094
412,-1,0.2500460938033525
413,0,0.5748243437316475
414,0,0.5505693172831412
415,2,0.4650040362019458
416,-1,0.18941949647923978
417,4,1.0
418,2,0.4825607468917921
419,-1,0.3084391617762105
420,-1,0.49576276205924064
421,0,0.6641129014323889
422,-1,0.007725156048925777
