DOC_ID,topic,prob
0,0,1.0
1,0,0.9871855661958508
2,0,0.9669696426056444
3,0,0.9922188907875129
4,0,0.9909163279363739
5,0,0.9696018156650006
6,0,1.0
7,0,0.9781553387894879
8,0,0.9755176395732451
9,0,0.9843501059798674
10,0,1.0
11,0,0.993634580665335
12,0,0.9802034401017794
13,0,0.969596828892922
14,0,0.996661295235204
15,0,0.9145454093970775
16,0,0.9856020325976086
17,0,0.9831401958990333
18,0,0.9916165117659929
19,0,1.0
20,0,0.5946512212514058
21,0,0.9687264175286917
22,0,0.9746324864536777
23,0,0.9689032714595589
24,0,0.9683094130769859
25,0,0.9828626714868411
26,0,0.9904572597091396
27,0,0.9692145076091644
28,0,0.9693741175448003
29,0,1.0
30,0,0.5763301662125422
31,0,0.9789222774209377
32,0,0.977458942861047
33,0,0.9740979708146235
34,0,0.9873525154425957
35,0,0.9690692111787504
36,0,1.0
37,0,1.0
38,0,0.9791098453506395
39,0,0.9838547000519261
40,0,1.0
41,0,0.9925344944751365
42,0,0.9759197245263163
43,0,0.9870540659831172
44,0,0.9685877747071864
45,0,1.0
46,0,0.9979603529352978
47,0,0.9145125583331681
48,0,1.0
49,0,0.9876148311200053
50,0,1.0
51,0,0.9751758207018529
52,0,1.0
53,0,0.9965800268413634
54,0,0.9710895808725655
55,0,0.970996895591463
56,0,1.0
57,0,0.9822637750061081
58,0,0.9878783204511704
59,0,0.8103555772503385
60,0,0.6162403080464481
61,0,1.0
62,0,0.9980752707078362
63,0,1.0
64,0,0.9859823239120433
65,0,0.9918405048474142
66,0,1.0
67,0,0.9892026834472019
68,0,1.0
69,0,0.9832571624068691
70,0,0.9940706891972895
71,0,0.9956822340414155
72,0,1.0
73,0,1.0
74,0,0.9920074669213471
75,0,0.9823003578290552
76,0,0.9862004965274699
77,0,1.0
78,0,0.9814229099328408
79,0,0.9884820603404787
80,0,0.9908639321049004
81,0,1.0
82,0,0.9842344817458457
83,0,1.0
84,0,0.9831476489407386
85,0,0.9850979630258867
86,0,0.9632701620977695
87,0,0.997948382220779
88,0,0.9898214346324453
89,0,1.0
90,0,0.9637732836093628
91,0,0.9872339995975286
92,0,1.0
93,0,1.0
94,0,0.9947825207312401
95,0,0.9486342323064445
96,0,0.9898535838990857
97,0,0.9771368253833558
98,0,1.0
99,0,0.9836578856221208
100,0,0.98739026884256
101,0,0.9623030063419826
102,0,1.0
103,0,1.0
104,0,0.9701490885564991
105,0,0.9923501202820172
106,0,0.9703383601314396
107,0,0.9865398097082574
108,0,0.991831204820584
109,0,1.0
110,0,0.9880829610253641
111,0,1.0
112,0,0.9684927700949743
113,0,0.9883211652482526
114,0,0.9096383557816743
115,0,0.9885103397346702
116,0,1.0
117,0,0.9897679119836624
118,0,0.9761062648767138
119,0,1.0
120,0,0.9835972714179111
121,0,0.9703238415965817
122,0,0.9835917431750439
123,0,1.0
124,0,0.9936885575825654
125,0,0.9907788450346703
126,0,0.9858679358638605
127,0,0.9901290529828412
128,0,0.9950765401996383
129,0,0.9911706409023918
130,0,1.0
131,0,0.9946870399278078
132,0,0.9912967770053714
133,0,0.9886825724421471
134,0,0.9925864674493038
135,0,1.0
136,0,1.0
137,0,1.0
138,0,0.9776990635445636
139,0,1.0
140,0,1.0
141,0,0.9806811521667974
142,0,0.9780656440804653
143,0,0.9712017722655608
144,0,0.989537032466735
145,0,0.9861799706139898
146,0,0.9488750433173894
147,0,0.9958188561600166
148,0,1.0
149,0,0.991349611689778
150,0,1.0
151,0,0.978123006293772
152,0,0.9974104561161992
153,0,0.9653510212783479
154,0,0.9949701893905205
155,0,0.9705173361222001
156,0,1.0
157,0,0.9952269782698032
158,0,1.0
159,0,0.9917562626551812
160,0,0.9873283110038061
161,0,1.0
162,0,1.0
163,0,0.964851303150676
164,0,0.9888206333532759
165,0,0.9897818765175331
166,0,0.9909222009172762
167,0,1.0
168,0,1.0
169,0,0.9916632169906227
170,0,0.9831241736808256
171,0,1.0
172,0,0.9887625583194167
173,0,0.9665112476030654
174,0,1.0
175,0,0.9931143743832149
176,0,0.9747933926849885
177,0,0.9814752789260128
178,0,0.9012487550138891
179,0,1.0
180,0,1.0
181,0,0.9912595027527189
182,0,0.9829886760059883
183,0,0.9609399349117824
184,0,0.9892772625827414
185,0,0.9927086482748537
